date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2024-07-24 16:30:00,5459.88,5508.059,5555.132,5506.821,-0.875,-1.715,-0.852,-1.007,-0.263,-0.022,-0.847,0.877,-0.966
2024-07-24 17:30:00,5450.36,5497.568,5551.39,5506.259,-0.859,-1.82,-1.015,-1.169,-0.321,-0.041,-0.97,0.82,-1.183
2024-07-24 18:30:00,5433.25,5485.874,5547.171,5505.533,-0.959,-2.054,-1.313,-1.104,-0.338,-0.049,-1.105,0.756,-1.461
2024-07-24 19:30:00,5427.12,5475.191,5542.884,5504.753,-0.878,-2.089,-1.41,-1.03,-0.35,-0.055,-1.221,0.693,-1.763
2024-07-25 13:30:00,5423.5,5465.793,5538.62,5503.944,-0.774,-2.078,-1.462,-0.96,-0.361,-0.061,-1.315,0.63,-2.087
2024-07-25 14:30:00,5449.84,5462.892,5535.449,5503.406,-0.239,-1.547,-0.973,-0.82,-0.354,-0.062,-1.311,0.582,-2.251
2024-07-25 15:30:00,5478.85,5465.794,5533.428,5503.162,0.239,-0.986,-0.442,-0.578,-0.324,-0.056,-1.222,0.55,-2.222
2024-07-25 16:30:00,5464.43,5465.546,5530.964,5502.776,-0.02,-1.203,-0.697,-0.371,-0.292,-0.05,-1.183,0.512,-2.309
2024-07-25 17:30:00,5446.76,5462.13,5527.956,5502.219,-0.281,-1.469,-1.008,-0.239,-0.269,-0.046,-1.191,0.468,-2.546
2024-07-25 18:30:00,5448.58,5459.667,5525.121,5501.685,-0.203,-1.385,-0.965,-0.112,-0.244,-0.041,-1.185,0.426,-2.781
2024-07-25 19:30:00,5399.23,5448.678,5520.625,5500.666,-0.908,-2.199,-1.844,-0.26,-0.268,-0.05,-1.303,0.363,-3.592
2024-07-26 13:30:00,5454.24,5449.689,5518.254,5500.204,0.084,-1.16,-0.836,-0.295,-0.274,-0.054,-1.243,0.328,-3.786
2024-07-26 14:30:00,5448.46,5449.466,5515.762,5499.689,-0.018,-1.22,-0.931,-0.294,-0.275,-0.056,-1.202,0.292,-4.113
2024-07-26 15:30:00,5472.51,5453.656,5514.217,5499.418,0.346,-0.756,-0.489,-0.155,-0.249,-0.051,-1.098,0.269,-4.081
2024-07-26 16:30:00,5487.33,5459.778,5513.257,5499.298,0.505,-0.47,-0.218,0.002,-0.215,-0.043,-0.97,0.254,-3.822
2024-07-26 17:30:00,5462.18,5460.215,5511.433,5498.929,0.036,-0.894,-0.668,0.212,-0.167,-0.032,-0.929,0.227,-4.087
2024-07-26 18:30:00,5464.38,5460.972,5509.752,5498.585,0.062,-0.823,-0.622,0.207,-0.154,-0.029,-0.885,0.203,-4.359
2024-07-26 19:30:00,5459.09,5460.63,5507.943,5498.192,-0.028,-0.887,-0.711,0.205,-0.142,-0.027,-0.859,0.177,-4.844
2024-07-29 13:30:00,5471.82,5462.665,5506.653,5497.93,0.168,-0.633,-0.475,0.165,-0.137,-0.027,-0.799,0.159,-5.035
2024-07-29 14:30:00,5457.74,5461.769,5504.906,5497.53,-0.074,-0.857,-0.724,0.036,-0.151,-0.032,-0.784,0.134,-5.84
2024-07-29 15:30:00,5477.01,5464.54,5503.91,5497.326,0.228,-0.489,-0.37,0.079,-0.136,-0.029,-0.715,0.12,-5.972
2024-07-29 16:30:00,5470.63,5465.647,5502.721,5497.06,0.091,-0.583,-0.481,0.086,-0.128,-0.028,-0.674,0.103,-6.542
2024-07-29 17:30:00,5466.34,5465.773,5501.422,5496.754,0.01,-0.638,-0.553,0.094,-0.118,-0.026,-0.648,0.085,-7.631
2024-07-29 18:30:00,5471.02,5466.727,5500.336,5496.498,0.079,-0.533,-0.464,0.074,-0.115,-0.026,-0.611,0.07,-8.751
2024-07-29 19:30:00,5463.55,5466.15,5499.022,5496.17,-0.048,-0.645,-0.594,0.08,-0.107,-0.025,-0.598,0.052,-11.521
2024-07-30 13:30:00,5466.28,5466.173,5497.853,5495.873,0.002,-0.574,-0.538,0.03,-0.11,-0.026,-0.576,0.036,-15.995
2024-07-30 14:30:00,5438.47,5461.136,5495.732,5495.302,-0.415,-1.042,-1.034,-0.083,-0.127,-0.032,-0.629,0.008,-80.417
2024-07-30 15:30:00,5424.28,5454.435,5493.18,5494.595,-0.553,-1.254,-1.28,-0.207,-0.15,-0.039,-0.705,-0.026,27.389
2024-07-30 16:30:00,5421.05,5448.365,5490.604,5493.863,-0.501,-1.267,-1.325,-0.336,-0.177,-0.048,-0.769,-0.059,12.967
2024-07-30 17:30:00,5435.62,5446.048,5488.64,5493.284,-0.191,-0.966,-1.05,-0.368,-0.189,-0.053,-0.776,-0.085,9.18
2024-07-30 18:30:00,5433.26,5443.723,5486.662,5492.686,-0.192,-0.973,-1.082,-0.411,-0.204,-0.058,-0.783,-0.11,7.136
2024-07-30 19:30:00,5436.45,5442.4,5484.869,5492.127,-0.109,-0.883,-1.014,-0.343,-0.198,-0.058,-0.774,-0.132,5.859
2024-07-31 13:30:00,5519.38,5456.397,5486.102,5492.398,1.154,0.607,0.491,0.036,-0.129,-0.04,-0.541,-0.115,4.723
2024-07-31 14:30:00,5528.27,5469.465,5487.608,5492.755,1.075,0.741,0.647,0.387,-0.055,-0.02,-0.331,-0.094,3.528
2024-07-31 15:30:00,5522.43,5479.095,5488.851,5493.05,0.791,0.612,0.535,0.607,0.004,-0.004,-0.178,-0.076,2.325
2024-07-31 16:30:00,5520.71,5486.661,5489.989,5493.326,0.621,0.56,0.499,0.789,0.061,0.012,-0.061,-0.061,0.998
2024-07-31 17:30:00,5527.16,5494.025,5491.317,5493.662,0.603,0.653,0.61,0.949,0.118,0.028,0.049,-0.043,-1.155
2024-07-31 18:30:00,5513.56,5497.576,5492.111,5493.86,0.291,0.391,0.359,0.755,0.11,0.027,0.1,-0.032,-3.126
2024-07-31 19:30:00,5522.29,5502.07,5493.189,5494.143,0.368,0.53,0.512,0.596,0.102,0.025,0.162,-0.017,-9.309
2024-08-01 13:30:00,5515.9,5504.584,5494.0,5494.36,0.206,0.399,0.392,0.465,0.094,0.024,0.193,-0.007,-29.439
2024-08-01 14:30:00,5477.54,5499.667,5493.412,5494.192,-0.402,-0.289,-0.303,0.237,0.062,0.016,0.114,-0.014,-8.02
2024-08-01 15:30:00,5466.39,5493.617,5492.447,5493.916,-0.496,-0.474,-0.501,-0.007,0.021,0.005,0.021,-0.027,-0.797
2024-08-01 16:30:00,5439.18,5483.719,5490.545,5493.371,-0.812,-0.936,-0.986,-0.252,-0.029,-0.009,-0.124,-0.051,2.416
2024-08-01 17:30:00,5418.62,5471.883,5487.976,5492.627,-0.973,-1.264,-1.347,-0.549,-0.095,-0.028,-0.293,-0.085,3.463
2024-08-01 18:30:00,5430.73,5464.401,5485.931,5492.011,-0.616,-1.006,-1.116,-0.73,-0.147,-0.043,-0.392,-0.111,3.545
2024-08-01 19:30:00,5446.69,5461.181,5484.53,5491.56,-0.265,-0.69,-0.817,-0.7,-0.162,-0.048,-0.426,-0.128,3.325
2024-08-02 13:30:00,5321.28,5435.744,5478.7,5489.866,-2.106,-2.873,-3.071,-1.053,-0.25,-0.074,-0.784,-0.203,3.855
2024-08-02 14:30:00,5310.28,5412.932,5472.685,5488.079,-1.896,-2.968,-3.24,-1.291,-0.325,-0.096,-1.092,-0.281,3.892
2024-08-02 15:30:00,5343.65,5400.336,5468.076,5486.642,-1.05,-2.276,-2.606,-1.308,-0.363,-0.109,-1.239,-0.338,3.661
2024-08-02 16:30:00,5321.62,5386.024,5462.846,5485.0,-1.196,-2.585,-2.979,-1.434,-0.421,-0.128,-1.406,-0.404,3.482
2024-08-02 17:30:00,5332.76,5376.339,5458.2,5483.485,-0.811,-2.298,-2.749,-1.554,-0.48,-0.147,-1.5,-0.461,3.252
2024-08-02 18:30:00,5338.54,5369.467,5453.926,5482.043,-0.576,-2.116,-2.618,-1.219,-0.452,-0.143,-1.549,-0.513,3.019
2024-08-02 19:30:00,5346.55,5365.3,5450.091,5480.695,-0.349,-1.9,-2.448,-0.88,-0.413,-0.135,-1.556,-0.558,2.786
2024-08-05 13:30:00,5163.09,5328.535,5439.841,5477.534,-3.105,-5.087,-5.741,-1.33,-0.516,-0.166,-2.046,-0.688,2.973
2024-08-05 14:30:00,5212.73,5307.479,5431.73,5474.9,-1.785,-4.032,-4.789,-1.458,-0.57,-0.184,-2.288,-0.788,2.901
2024-08-05 15:30:00,5250.73,5297.161,5425.266,5472.669,-0.877,-3.217,-4.055,-1.473,-0.603,-0.197,-2.361,-0.866,2.726
2024-08-05 16:30:00,5212.07,5281.69,5417.652,5470.076,-1.318,-3.795,-4.717,-1.635,-0.665,-0.218,-2.51,-0.958,2.619
2024-08-05 17:30:00,5205.26,5267.794,5410.066,5467.441,-1.187,-3.786,-4.795,-1.817,-0.734,-0.242,-2.63,-1.049,2.506
2024-08-05 18:30:00,5179.22,5251.689,5401.822,5464.573,-1.38,-4.121,-5.222,-1.442,-0.699,-0.237,-2.779,-1.148,2.42
2024-08-05 19:30:00,5186.34,5239.808,5394.126,5461.805,-1.02,-3.852,-5.043,-1.275,-0.692,-0.239,-2.861,-1.239,2.309
2024-08-06 13:30:00,5244.32,5240.628,5388.776,5459.641,0.07,-2.681,-3.944,-1.067,-0.673,-0.238,-2.749,-1.298,2.118
2024-08-06 14:30:00,5239.62,5240.445,5383.449,5457.451,-0.016,-2.672,-3.991,-0.781,-0.631,-0.231,-2.656,-1.356,1.959
2024-08-06 15:30:00,5275.44,5246.808,5379.591,5455.64,0.546,-1.936,-3.303,-0.398,-0.563,-0.216,-2.468,-1.394,1.771
2024-08-06 16:30:00,5293.25,5255.252,5376.508,5454.024,0.723,-1.549,-2.948,0.068,-0.469,-0.193,-2.255,-1.421,1.587
2024-08-06 17:30:00,5303.84,5264.086,5373.912,5452.53,0.755,-1.304,-2.727,0.463,-0.375,-0.17,-2.044,-1.442,1.417
2024-08-06 18:30:00,5282.06,5267.354,5370.632,5450.834,0.279,-1.649,-3.096,0.51,-0.337,-0.161,-1.923,-1.471,1.307
2024-08-06 19:30:00,5240.04,5262.388,5365.968,5448.736,-0.425,-2.347,-3.83,0.419,-0.325,-0.16,-1.93,-1.519,1.271
2024-08-07 13:30:00,5302.47,5269.675,5363.7,5447.281,0.622,-1.142,-2.658,0.436,-0.295,-0.153,-1.753,-1.534,1.142
2024-08-07 14:30:00,5311.26,5277.236,5361.827,5445.928,0.645,-0.943,-2.473,0.418,-0.273,-0.148,-1.578,-1.544,1.022
2024-08-07 15:30:00,5291.76,5279.877,5359.325,5444.394,0.225,-1.261,-2.804,0.3,-0.271,-0.149,-1.482,-1.562,0.949
2024-08-07 16:30:00,5251.4,5274.699,5355.47,5442.473,-0.442,-1.943,-3.511,0.139,-0.282,-0.153,-1.508,-1.599,0.943
2024-08-07 17:30:00,5222.12,5265.139,5350.708,5440.281,-0.817,-2.403,-4.01,0.052,-0.284,-0.155,-1.599,-1.646,0.971
2024-08-07 18:30:00,5225.61,5257.952,5346.24,5438.145,-0.615,-2.256,-3.908,-0.222,-0.326,-0.168,-1.651,-1.69,0.977
2024-08-07 19:30:00,5199.51,5247.326,5341.0,5435.77,-0.911,-2.649,-4.346,-0.567,-0.388,-0.187,-1.754,-1.743,1.006
2024-08-08 13:30:00,5293.31,5255.687,5339.297,5434.353,0.716,-0.861,-2.595,-0.458,-0.374,-0.184,-1.566,-1.749,0.895
2024-08-08 14:30:00,5294.38,5262.722,5337.692,5432.96,0.602,-0.811,-2.551,-0.227,-0.332,-0.175,-1.405,-1.754,0.801
2024-08-08 15:30:00,5299.58,5269.424,5336.331,5431.633,0.572,-0.689,-2.431,0.081,-0.269,-0.159,-1.254,-1.755,0.715
2024-08-08 16:30:00,5314.22,5277.568,5335.542,5430.464,0.694,-0.4,-2.141,0.373,-0.2,-0.141,-1.087,-1.748,0.622
2024-08-08 17:30:00,5318.73,5285.052,5334.941,5429.353,0.637,-0.304,-2.037,0.719,-0.113,-0.118,-0.935,-1.739,0.538
2024-08-08 18:30:00,5308.41,5289.299,5333.994,5428.149,0.361,-0.48,-2.206,0.64,-0.099,-0.114,-0.838,-1.735,0.483
2024-08-08 19:30:00,5319.3,5294.754,5333.469,5427.066,0.464,-0.266,-1.986,0.609,-0.079,-0.108,-0.726,-1.725,0.421
2024-08-09 13:30:00,5321.18,5299.559,5333.03,5426.013,0.408,-0.222,-1.932,0.572,-0.062,-0.103,-0.628,-1.714,0.366
2024-08-09 14:30:00,5324.04,5304.01,5332.709,5424.998,0.378,-0.163,-1.861,0.501,-0.053,-0.101,-0.538,-1.701,0.316
2024-08-09 15:30:00,5317.43,5306.45,5332.163,5423.928,0.207,-0.276,-1.963,0.405,-0.052,-0.1,-0.482,-1.692,0.285
2024-08-09 16:30:00,5354.71,5315.224,5332.968,5423.239,0.743,0.408,-1.264,0.49,-0.019,-0.09,-0.333,-1.665,0.2
2024-08-09 17:30:00,5335.48,5318.907,5333.058,5422.366,0.312,0.045,-1.602,0.456,-0.008,-0.087,-0.265,-1.647,0.161
2024-08-09 18:30:00,5342.19,5323.14,5333.384,5421.568,0.358,0.165,-1.464,0.445,0.007,-0.082,-0.192,-1.627,0.118
2024-08-09 19:30:00,5344.15,5326.96,5333.769,5420.798,0.323,0.195,-1.414,0.433,0.02,-0.077,-0.128,-1.605,0.08
2024-08-12 13:30:00,5355.39,5332.129,5334.541,5420.147,0.436,0.391,-1.195,0.484,0.045,-0.07,-0.045,-1.579,0.029
2024-08-12 14:30:00,5342.57,5334.028,5334.828,5419.375,0.16,0.145,-1.417,0.354,0.035,-0.071,-0.015,-1.56,0.01
2024-08-12 15:30:00,5354.89,5337.821,5335.544,5418.733,0.32,0.363,-1.178,0.356,0.047,-0.067,0.043,-1.535,-0.028
2024-08-12 16:30:00,5348.17,5339.703,5335.995,5418.031,0.159,0.228,-1.289,0.311,0.049,-0.065,0.069,-1.514,-0.046
2024-08-12 17:30:00,5341.0,5339.938,5336.174,5417.265,0.02,0.09,-1.408,0.244,0.045,-0.065,0.071,-1.497,-0.047
2024-08-12 18:30:00,5340.49,5340.039,5336.328,5416.501,0.008,0.078,-1.403,0.148,0.033,-0.067,0.07,-1.48,-0.047
2024-08-12 19:30:00,5344.38,5340.828,5336.616,5415.783,0.067,0.145,-1.318,0.127,0.034,-0.066,0.079,-1.462,-0.054
2024-08-13 13:30:00,5388.1,5349.423,5338.454,5415.508,0.723,0.93,-0.506,0.217,0.055,-0.06,0.205,-1.423,-0.144
2024-08-13 14:30:00,5401.92,5358.968,5340.721,5415.372,0.802,1.146,-0.248,0.361,0.089,-0.049,0.342,-1.379,-0.248
2024-08-13 15:30:00,5411.34,5368.49,5343.243,5415.332,0.798,1.274,-0.074,0.535,0.132,-0.036,0.473,-1.331,-0.355
2024-08-13 16:30:00,5421.84,5378.19,5346.05,5415.397,0.812,1.418,0.119,0.714,0.182,-0.02,0.601,-1.281,-0.469
2024-08-13 17:30:00,5423.37,5386.405,5348.812,5415.476,0.686,1.394,0.146,0.853,0.229,-0.006,0.703,-1.231,-0.571
2024-08-13 18:30:00,5426.32,5393.662,5351.58,5415.584,0.605,1.397,0.198,0.827,0.246,0.001,0.786,-1.182,-0.665
2024-08-13 19:30:00,5434.44,5401.076,5354.539,5415.772,0.618,1.492,0.345,0.786,0.259,0.007,0.869,-1.131,-0.769
2024-08-14 13:30:00,5432.96,5406.873,5357.34,5415.943,0.482,1.412,0.314,0.715,0.264,0.011,0.925,-1.082,-0.854
2024-08-14 14:30:00,5446.02,5413.991,5360.507,5416.242,0.592,1.595,0.55,0.666,0.27,0.016,0.998,-1.029,-0.97
2024-08-14 15:30:00,5440.49,5418.809,5363.363,5416.483,0.4,1.438,0.443,0.602,0.272,0.019,1.034,-0.981,-1.054
2024-08-14 16:30:00,5445.65,5423.689,5366.302,5416.774,0.405,1.479,0.533,0.557,0.275,0.022,1.069,-0.932,-1.148
2024-08-14 17:30:00,5447.84,5428.08,5369.214,5417.083,0.364,1.464,0.568,0.5,0.274,0.024,1.096,-0.884,-1.241
2024-08-14 18:30:00,5445.29,5431.209,5371.931,5417.363,0.259,1.366,0.516,0.45,0.272,0.026,1.103,-0.839,-1.316
2024-08-14 19:30:00,5455.2,5435.571,5374.905,5417.74,0.361,1.494,0.691,0.399,0.269,0.028,1.129,-0.791,-1.428
2024-08-15 13:30:00,5517.39,5450.447,5379.994,5418.731,1.228,2.554,1.821,0.584,0.31,0.042,1.31,-0.715,-1.832
2024-08-15 14:30:00,5527.08,5464.381,5385.247,5419.81,1.147,2.634,1.979,0.75,0.353,0.056,1.469,-0.638,-2.304
2024-08-15 15:30:00,5538.59,5477.873,5390.724,5420.991,1.108,2.743,2.169,0.917,0.401,0.072,1.617,-0.558,-2.895
2024-08-15 16:30:00,5533.58,5488.002,5395.826,5422.112,0.831,2.553,2.056,1.046,0.445,0.088,1.708,-0.485,-3.524
2024-08-15 17:30:00,5541.33,5497.698,5401.022,5423.298,0.794,2.598,2.176,1.143,0.486,0.103,1.79,-0.411,-4.358
2024-08-15 18:30:00,5543.87,5506.093,5406.124,5424.498,0.686,2.548,2.201,1.021,0.486,0.106,1.849,-0.339,-5.459
2024-08-15 19:30:00,5543.21,5512.841,5411.02,5425.679,0.551,2.443,2.166,0.887,0.479,0.108,1.882,-0.27,-6.965
2024-08-16 13:30:00,5542.44,5518.223,5415.713,5426.841,0.439,2.34,2.13,0.737,0.464,0.108,1.893,-0.205,-9.231
2024-08-16 14:30:00,5538.92,5521.986,5420.114,5427.956,0.307,2.192,2.044,0.619,0.45,0.108,1.88,-0.144,-13.009
2024-08-16 15:30:00,5551.42,5527.338,5424.803,5429.184,0.436,2.334,2.251,0.539,0.44,0.109,1.89,-0.081,-23.421
2024-08-16 16:30:00,5558.18,5532.945,5429.567,5430.468,0.456,2.369,2.352,0.488,0.434,0.11,1.904,-0.017,-114.705
2024-08-16 17:30:00,5555.07,5536.968,5434.049,5431.708,0.327,2.227,2.271,0.438,0.426,0.111,1.894,0.043,43.944
2024-08-16 18:30:00,5553.41,5539.957,5438.312,5432.919,0.243,2.116,2.218,0.394,0.417,0.112,1.869,0.099,18.829
2024-08-16 19:30:00,5554.26,5542.558,5442.453,5434.126,0.211,2.054,2.211,0.373,0.412,0.114,1.839,0.153,12.004
2024-08-19 13:30:00,5565.56,5546.74,5446.849,5435.434,0.339,2.179,2.394,0.351,0.406,0.115,1.834,0.21,8.732
2024-08-19 14:30:00,5576.54,5552.158,5451.481,5436.838,0.439,2.294,2.57,0.347,0.404,0.117,1.847,0.269,6.857
2024-08-19 15:30:00,5579.94,5557.209,5456.069,5438.262,0.409,2.27,2.605,0.366,0.405,0.121,1.854,0.327,5.661
2024-08-19 16:30:00,5583.22,5561.939,5460.61,5439.704,0.383,2.245,2.638,0.397,0.41,0.125,1.856,0.384,4.828
2024-08-19 17:30:00,5588.91,5566.843,5465.192,5441.189,0.396,2.264,2.715,0.438,0.418,0.13,1.86,0.441,4.216
2024-08-19 18:30:00,5594.09,5571.797,5469.796,5442.71,0.4,2.272,2.781,0.452,0.421,0.134,1.865,0.498,3.747
2024-08-19 19:30:00,5608.24,5578.423,5474.74,5444.357,0.535,2.438,3.01,0.473,0.427,0.138,1.894,0.558,3.394
2024-08-20 13:30:00,5602.51,5582.802,5479.303,5445.931,0.353,2.249,2.875,0.461,0.426,0.141,1.889,0.613,3.082
2024-08-20 14:30:00,5591.28,5584.344,5483.303,5447.377,0.124,1.969,2.642,0.403,0.416,0.141,1.843,0.659,2.794
2024-08-20 15:30:00,5597.52,5586.739,5487.382,5448.871,0.193,2.007,2.728,0.357,0.406,0.141,1.811,0.707,2.562
2024-08-20 16:30:00,5593.26,5587.925,5491.163,5450.308,0.095,1.859,2.623,0.289,0.391,0.14,1.762,0.75,2.351
2024-08-20 17:30:00,5605.24,5591.073,5495.237,5451.85,0.253,2.002,2.814,0.227,0.374,0.138,1.744,0.796,2.191
2024-08-20 18:30:00,5598.47,5592.418,5498.924,5453.308,0.108,1.81,2.662,0.172,0.358,0.135,1.7,0.836,2.033
2024-08-20 19:30:00,5597.11,5593.271,5502.431,5454.739,0.069,1.721,2.61,0.16,0.349,0.135,1.651,0.874,1.888
2024-08-21 13:30:00,5613.23,5596.9,5506.388,5456.316,0.292,1.94,2.876,0.182,0.346,0.137,1.644,0.918,1.791
2024-08-21 14:30:00,5611.11,5599.484,5510.128,5457.857,0.208,1.833,2.808,0.207,0.345,0.138,1.622,0.958,1.693
2024-08-21 15:30:00,5605.45,5600.568,5513.532,5459.325,0.087,1.667,2.677,0.17,0.333,0.137,1.579,0.993,1.59
2024-08-21 16:30:00,5611.34,5602.527,5517.026,5460.838,0.157,1.71,2.756,0.181,0.329,0.138,1.55,1.029,1.506
2024-08-21 17:30:00,5623.67,5606.371,5520.834,5462.458,0.309,1.863,2.951,0.234,0.334,0.142,1.549,1.069,1.45
2024-08-21 18:30:00,5612.39,5607.465,5524.104,5463.95,0.088,1.598,2.717,0.189,0.322,0.14,1.509,1.101,1.371
2024-08-21 19:30:00,5620.84,5609.897,5527.559,5465.511,0.195,1.688,2.842,0.186,0.316,0.14,1.49,1.135,1.312
2024-08-22 13:30:00,5622.13,5612.121,5530.936,5467.069,0.178,1.649,2.836,0.206,0.316,0.142,1.468,1.168,1.256
2024-08-22 14:30:00,5602.23,5610.323,5533.483,5468.414,-0.144,1.242,2.447,0.139,0.298,0.139,1.389,1.19,1.167
2024-08-22 15:30:00,5608.15,5609.928,5536.149,5469.805,-0.032,1.301,2.529,0.063,0.277,0.134,1.333,1.213,1.099
2024-08-22 16:30:00,5586.36,5605.643,5537.943,5470.964,-0.344,0.874,2.109,-0.033,0.251,0.128,1.222,1.224,0.999
2024-08-22 17:30:00,5581.19,5601.197,5539.487,5472.061,-0.357,0.753,1.994,-0.155,0.216,0.12,1.114,1.232,0.904
2024-08-22 18:30:00,5568.4,5595.234,5540.52,5473.02,-0.48,0.503,1.743,-0.301,0.173,0.109,0.988,1.233,0.801
2024-08-22 19:30:00,5570.65,5590.764,5541.596,5473.991,-0.36,0.524,1.766,-0.349,0.147,0.102,0.887,1.235,0.718
2024-08-23 13:30:00,5638.43,5599.431,5545.054,5475.627,0.696,1.684,2.973,-0.187,0.161,0.106,0.981,1.268,0.773
2024-08-23 14:30:00,5628.31,5604.681,5548.028,5477.147,0.422,1.447,2.76,-0.017,0.182,0.113,1.021,1.294,0.789
2024-08-23 15:30:00,5597.01,5603.287,5549.777,5478.339,-0.112,0.851,2.166,0.037,0.186,0.115,0.964,1.304,0.739
2024-08-23 16:30:00,5614.38,5605.304,5552.084,5479.693,0.162,1.122,2.458,0.18,0.209,0.122,0.959,1.321,0.726
2024-08-23 17:30:00,5619.54,5607.892,5554.493,5481.084,0.208,1.171,2.526,0.306,0.233,0.13,0.961,1.339,0.718
2024-08-23 18:30:00,5633.05,5612.466,5557.299,5482.597,0.367,1.363,2.744,0.233,0.221,0.127,0.993,1.363,0.729
2024-08-23 19:30:00,5634.6,5616.491,5560.06,5484.109,0.322,1.341,2.744,0.211,0.217,0.127,1.015,1.385,0.733
2024-08-26 13:30:00,5629.69,5618.89,5562.547,5485.558,0.192,1.207,2.627,0.278,0.23,0.132,1.013,1.403,0.722
2024-08-26 14:30:00,5618.02,5618.732,5564.528,5486.876,-0.013,0.961,2.39,0.24,0.224,0.131,0.974,1.415,0.688
2024-08-26 15:30:00,5622.53,5619.423,5566.599,5488.225,0.055,1.005,2.447,0.206,0.218,0.13,0.949,1.428,0.665
2024-08-26 16:30:00,5620.43,5619.606,5568.522,5489.541,0.015,0.932,2.384,0.127,0.202,0.127,0.917,1.439,0.638
2024-08-26 17:30:00,5613.58,5618.51,5570.131,5490.775,-0.088,0.78,2.237,0.036,0.181,0.122,0.869,1.445,0.601
2024-08-26 18:30:00,5615.57,5617.976,5571.754,5492.017,-0.043,0.786,2.25,-0.016,0.166,0.118,0.83,1.452,0.571
2024-08-26 19:30:00,5616.85,5617.771,5573.364,5493.259,-0.016,0.78,2.25,-0.017,0.159,0.116,0.797,1.458,0.546
2024-08-27 13:30:00,5621.39,5618.429,5575.08,5494.534,0.053,0.831,2.309,-0.018,0.152,0.115,0.778,1.466,0.53
2024-08-27 14:30:00,5620.0,5618.715,5576.684,5495.782,0.023,0.777,2.26,-0.016,0.147,0.114,0.754,1.472,0.512
2024-08-27 15:30:00,5618.5,5618.676,5578.177,5497.003,-0.003,0.723,2.21,0.003,0.144,0.113,0.726,1.477,0.492
2024-08-27 16:30:00,5628.41,5620.445,5579.971,5498.311,0.142,0.868,2.366,0.044,0.147,0.115,0.725,1.485,0.488
2024-08-27 17:30:00,5628.03,5621.824,5581.688,5499.602,0.11,0.83,2.335,0.072,0.149,0.115,0.719,1.493,0.482
2024-08-27 18:30:00,5625.8,5622.547,5583.263,5500.857,0.058,0.762,2.271,0.073,0.147,0.115,0.704,1.498,0.47
2024-08-27 19:30:00,5625.79,5623.137,5584.782,5502.1,0.047,0.734,2.248,0.079,0.145,0.115,0.687,1.503,0.457
2024-08-28 13:30:00,5621.87,5622.907,5586.107,5503.292,-0.018,0.64,2.155,0.075,0.142,0.114,0.659,1.505,0.438
2024-08-28 14:30:00,5592.92,5617.454,5586.35,5504.184,-0.437,0.118,1.612,-0.053,0.114,0.107,0.557,1.493,0.373
2024-08-28 15:30:00,5585.71,5611.683,5586.327,5504.995,-0.463,-0.011,1.466,-0.18,0.083,0.098,0.454,1.477,0.307
2024-08-28 16:30:00,5589.76,5607.697,5586.45,5505.839,-0.32,0.059,1.524,-0.264,0.057,0.091,0.38,1.464,0.26
2024-08-28 17:30:00,5567.5,5600.388,5585.773,5506.452,-0.587,-0.327,1.109,-0.405,0.018,0.079,0.262,1.441,0.182
2024-08-28 18:30:00,5595.77,5599.549,5586.13,5507.341,-0.067,0.173,1.606,-0.415,0.0,0.074,0.24,1.431,0.168
2024-08-28 19:30:00,5592.19,5598.211,5586.346,5508.185,-0.108,0.105,1.525,-0.343,0.0,0.073,0.212,1.419,0.15
2024-08-29 13:30:00,5626.53,5603.36,5587.781,5509.363,0.414,0.693,2.127,-0.148,0.026,0.079,0.279,1.423,0.196
2024-08-29 14:30:00,5630.86,5608.36,5589.32,5510.572,0.401,0.743,2.183,0.012,0.051,0.086,0.341,1.429,0.238
2024-08-29 15:30:00,5643.35,5614.722,5591.25,5511.893,0.51,0.932,2.385,0.256,0.098,0.099,0.42,1.44,0.292
2024-08-29 16:30:00,5635.05,5618.418,5592.814,5513.118,0.296,0.755,2.212,0.337,0.12,0.105,0.458,1.446,0.317
2024-08-29 17:30:00,5616.24,5618.022,5593.651,5514.144,-0.032,0.404,1.852,0.354,0.131,0.108,0.436,1.442,0.302
2024-08-29 18:30:00,5601.31,5614.983,5593.924,5515.012,-0.244,0.132,1.565,0.207,0.11,0.103,0.376,1.431,0.263
2024-08-29 19:30:00,5591.95,5610.795,5593.854,5515.777,-0.336,-0.034,1.381,0.043,0.081,0.094,0.303,1.416,0.214
2024-08-30 13:30:00,5622.56,5612.934,5594.879,5516.84,0.171,0.495,1.916,-0.032,0.065,0.09,0.323,1.415,0.228
2024-08-30 14:30:00,5600.93,5610.752,5595.095,5517.677,-0.175,0.104,1.509,-0.136,0.041,0.083,0.28,1.403,0.199
2024-08-30 15:30:00,5591.18,5607.193,5594.955,5518.408,-0.286,-0.067,1.319,-0.193,0.023,0.077,0.219,1.387,0.158
2024-08-30 16:30:00,5599.02,5605.707,5595.1,5519.21,-0.119,0.07,1.446,-0.165,0.021,0.076,0.19,1.375,0.138
2024-08-30 17:30:00,5606.2,5605.797,5595.497,5520.076,0.007,0.191,1.56,-0.089,0.029,0.078,0.184,1.366,0.135
