date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2019-02-08,0.312,0.302,0.33,0.401,3.166,-5.521,-22.118,-1.785,-1.881,-1.291,-8.421,-17.567,0.479
2019-02-09,0.312,0.304,0.33,0.4,2.602,-5.305,-21.921,-0.71,-1.685,-1.25,-7.707,-17.547,0.439
2019-02-10,0.31,0.305,0.329,0.399,1.514,-5.792,-22.315,0.022,-1.523,-1.216,-7.197,-17.539,0.41
2019-02-11,0.303,0.305,0.328,0.398,-0.727,-7.756,-23.97,0.809,-1.334,-1.175,-7.08,-17.577,0.403
2019-02-12,0.305,0.305,0.327,0.397,0.1,-6.734,-23.141,1.495,-1.144,-1.133,-6.828,-17.591,0.388
2019-02-13,0.304,0.305,0.326,0.396,-0.272,-6.901,-23.294,0.72,-1.195,-1.144,-6.646,-17.609,0.377
2019-02-14,0.301,0.304,0.325,0.395,-1.034,-7.565,-23.872,-0.092,-1.277,-1.164,-6.599,-17.642,0.374
2019-02-15,0.302,0.304,0.325,0.394,-0.542,-6.978,-23.406,-0.548,-1.32,-1.174,-6.471,-17.661,0.366
2019-02-16,0.301,0.303,0.324,0.393,-0.76,-7.095,-23.523,-0.555,-1.296,-1.17,-6.383,-17.682,0.361
2019-02-17,0.303,0.303,0.323,0.392,0.029,-6.137,-22.734,-0.571,-1.274,-1.166,-6.164,-17.681,0.349
2019-02-18,0.322,0.307,0.323,0.392,5.031,-0.318,-17.806,0.614,-1.034,-1.112,-5.092,-17.544,0.29
2019-02-19,0.322,0.309,0.323,0.391,4.194,-0.175,-17.548,1.794,-0.763,-1.049,-4.193,-17.404,0.241
2019-02-20,0.332,0.313,0.323,0.39,5.768,2.552,-15.087,3.24,-0.412,-0.966,-3.041,-17.2,0.177
2019-02-21,0.321,0.315,0.323,0.39,1.892,-0.761,-17.707,3.851,-0.179,-0.908,-2.604,-17.076,0.152
2019-02-22,0.321,0.316,0.323,0.389,1.633,-0.63,-17.473,4.222,0.025,-0.856,-2.226,-16.95,0.131
2019-02-23,0.332,0.319,0.323,0.388,4.137,2.661,-14.531,4.013,0.135,-0.824,-1.417,-16.747,0.085
2019-02-24,0.298,0.315,0.322,0.388,-5.521,-7.725,-23.218,1.795,-0.144,-0.88,-2.333,-16.791,0.139
2019-02-25,0.327,0.317,0.323,0.387,3.186,1.443,-15.413,1.207,-0.185,-0.883,-1.689,-16.617,0.102
2019-02-26,0.317,0.317,0.322,0.386,-0.161,-1.816,-18.038,0.745,-0.224,-0.886,-1.658,-16.522,0.1
2019-02-27,0.311,0.316,0.322,0.386,-1.663,-3.523,-19.411,0.01,-0.331,-0.906,-1.892,-16.468,0.115
2019-02-28,0.314,0.316,0.322,0.385,-0.525,-2.432,-18.423,-1.025,-0.519,-0.944,-1.918,-16.389,0.117
2019-03-01,0.316,0.316,0.322,0.384,0.022,-1.825,-17.823,0.195,-0.301,-0.891,-1.847,-16.296,0.113
2019-03-02,0.314,0.315,0.321,0.383,-0.454,-2.308,-18.148,-0.615,-0.44,-0.918,-1.862,-16.215,0.115
2019-03-03,0.311,0.315,0.321,0.383,-1.07,-3.033,-18.695,-0.815,-0.485,-0.924,-1.985,-16.151,0.123
2019-03-04,0.302,0.312,0.32,0.382,-3.258,-5.663,-20.899,-1.165,-0.563,-0.939,-2.485,-16.151,0.154
2019-03-05,0.315,0.313,0.32,0.381,0.645,-1.655,-17.445,-0.907,-0.535,-0.93,-2.285,-16.056,0.142
2019-03-06,0.316,0.313,0.32,0.381,0.939,-1.12,-16.889,-0.705,-0.509,-0.92,-2.04,-15.948,0.128
2019-03-07,0.313,0.313,0.32,0.38,-0.062,-2.04,-17.58,-0.618,-0.499,-0.915,-1.98,-15.863,0.125
2019-03-08,0.308,0.312,0.319,0.379,-1.455,-3.589,-18.837,-0.703,-0.519,-0.916,-2.166,-15.816,0.137
2019-03-09,0.314,0.313,0.319,0.379,0.418,-1.607,-17.076,0.109,-0.37,-0.878,-2.017,-15.721,0.128
2019-03-10,0.313,0.313,0.319,0.378,0.08,-1.853,-17.197,-0.017,-0.377,-0.876,-1.932,-15.634,0.124
2019-03-11,0.31,0.312,0.318,0.377,-0.713,-2.688,-17.836,-0.383,-0.435,-0.885,-1.99,-15.566,0.128
2019-03-12,0.31,0.312,0.318,0.377,-0.482,-2.476,-17.587,-0.476,-0.451,-0.885,-2.004,-15.495,0.129
2019-03-13,0.313,0.312,0.318,0.376,0.395,-1.477,-16.649,-0.067,-0.373,-0.863,-1.865,-15.4,0.121
2019-03-14,0.311,0.312,0.318,0.375,-0.203,-2.035,-17.042,-0.204,-0.389,-0.863,-1.835,-15.318,0.12
2019-03-15,0.315,0.312,0.318,0.375,0.729,-0.925,-15.995,-0.06,-0.355,-0.851,-1.642,-15.211,0.108
2019-03-16,0.319,0.314,0.318,0.374,1.625,0.307,-14.814,0.461,-0.244,-0.821,-1.297,-15.075,0.086
2019-03-17,0.315,0.314,0.318,0.374,0.473,-0.699,-15.559,0.674,-0.179,-0.801,-1.167,-14.965,0.078
2019-03-18,0.315,0.314,0.318,0.373,0.158,-0.942,-15.662,0.621,-0.159,-0.791,-1.098,-14.861,0.074
2019-03-19,0.316,0.314,0.317,0.372,0.499,-0.477,-15.153,0.778,-0.101,-0.772,-0.971,-14.746,0.066
2019-03-20,0.318,0.315,0.317,0.372,0.888,0.102,-14.531,0.814,-0.063,-0.758,-0.779,-14.618,0.053
2019-03-21,0.31,0.314,0.317,0.371,-1.392,-2.376,-16.582,0.14,-0.163,-0.775,-0.998,-14.551,0.069
2019-03-22,0.31,0.313,0.317,0.371,-0.943,-2.062,-16.24,-0.175,-0.213,-0.782,-1.129,-14.477,0.078
2019-03-23,0.312,0.313,0.317,0.37,-0.404,-1.56,-15.727,-0.299,-0.236,-0.783,-1.161,-14.391,0.081
2019-03-24,0.308,0.312,0.316,0.369,-1.367,-2.71,-16.655,-0.711,-0.318,-0.798,-1.361,-14.334,0.095
2019-03-25,0.303,0.31,0.316,0.369,-2.381,-4.073,-17.8,-1.429,-0.472,-0.83,-1.733,-14.31,0.121
2019-03-26,0.303,0.309,0.316,0.368,-1.978,-3.957,-17.675,-1.556,-0.53,-0.841,-2.019,-14.283,0.141
2019-03-27,0.31,0.309,0.315,0.368,0.261,-1.647,-15.614,-1.293,-0.515,-0.835,-1.903,-14.201,0.134
2019-03-28,0.306,0.309,0.315,0.367,-0.868,-2.839,-16.586,-1.394,-0.562,-0.843,-1.989,-14.148,0.141
2019-03-29,0.308,0.309,0.315,0.366,-0.259,-2.219,-15.987,-1.152,-0.544,-0.837,-1.964,-14.081,0.14
2019-03-30,0.311,0.309,0.315,0.366,0.67,-1.12,-14.951,-0.481,-0.435,-0.808,-1.778,-13.988,0.127
2019-03-31,0.309,0.309,0.314,0.365,-0.029,-1.749,-15.416,-0.05,-0.354,-0.786,-1.72,-13.91,0.124
2019-04-01,0.312,0.31,0.314,0.365,0.925,-0.586,-14.31,0.098,-0.315,-0.773,-1.497,-13.805,0.108
2019-04-02,0.351,0.317,0.316,0.365,10.55,11.054,-3.847,2.699,0.2,-0.646,0.455,-13.417,-0.034
2019-04-03,0.34,0.321,0.316,0.364,5.901,7.497,-6.605,4.123,0.562,-0.552,1.507,-13.119,-0.115
2019-04-04,0.33,0.323,0.317,0.364,2.204,4.097,-9.336,4.48,0.757,-0.496,1.852,-12.905,-0.144
2019-04-05,0.361,0.33,0.319,0.364,9.539,13.418,-0.718,6.75,1.325,-0.349,3.541,-12.464,-0.284
2019-04-06,0.353,0.334,0.32,0.364,5.586,10.278,-3.068,7.87,1.735,-0.237,4.443,-12.102,-0.367
2019-04-07,0.361,0.339,0.321,0.364,6.57,12.435,-0.708,6.901,1.787,-0.205,5.503,-11.689,-0.471
2019-04-08,0.356,0.342,0.322,0.364,4.007,10.294,-2.203,6.448,1.893,-0.161,6.045,-11.331,-0.533
2019-04-09,0.347,0.343,0.323,0.364,1.275,7.407,-4.459,6.227,2.018,-0.112,6.054,-11.048,-0.548
2019-04-10,0.353,0.345,0.324,0.363,2.492,8.94,-2.746,4.554,1.848,-0.132,6.292,-10.727,-0.587
2019-04-11,0.327,0.342,0.325,0.363,-4.265,0.774,-9.921,2.287,1.49,-0.201,5.264,-10.613,-0.496
2019-04-12,0.323,0.338,0.324,0.363,-4.443,-0.382,-10.87,-0.192,1.008,-0.303,4.249,-10.528,-0.404
2019-04-13,0.325,0.336,0.324,0.362,-3.338,0.026,-10.41,-1.809,0.624,-0.385,3.481,-10.433,-0.334
2019-04-14,0.328,0.334,0.325,0.362,-1.999,0.929,-9.484,-2.521,0.382,-0.435,2.988,-10.317,-0.29
2019-04-15,0.319,0.332,0.324,0.362,-3.764,-1.651,-11.748,-3.865,-0.011,-0.525,2.196,-10.266,-0.214
2019-04-16,0.324,0.33,0.324,0.361,-1.918,-0.183,-10.344,-3.365,-0.047,-0.53,1.769,-10.179,-0.174
2019-04-17,0.334,0.331,0.325,0.361,1.048,2.962,-7.349,-2.184,0.077,-0.494,1.894,-10.014,-0.189
2019-04-18,0.335,0.332,0.325,0.361,1.094,3.14,-7.014,-1.218,0.193,-0.46,2.024,-9.846,-0.206
2019-04-19,0.33,0.331,0.325,0.36,-0.422,1.444,-8.418,-0.872,0.212,-0.45,1.874,-9.721,-0.193
2019-04-20,0.327,0.331,0.325,0.36,-1.166,0.411,-9.252,-0.301,0.288,-0.425,1.595,-9.623,-0.166
2019-04-21,0.32,0.329,0.325,0.36,-2.715,-1.694,-11.111,-0.476,0.232,-0.432,1.049,-9.579,-0.11
2019-04-22,0.323,0.327,0.325,0.359,-1.507,-0.777,-10.215,-1.039,0.094,-0.461,0.741,-9.512,-0.078
2019-04-23,0.318,0.326,0.325,0.359,-2.357,-2.071,-11.353,-1.794,-0.099,-0.504,0.293,-9.479,-0.031
2019-04-24,0.3,0.321,0.324,0.358,-6.657,-7.492,-16.355,-3.135,-0.429,-0.584,-0.895,-9.581,0.093
2019-04-25,0.292,0.316,0.323,0.358,-7.618,-9.647,-18.443,-4.501,-0.799,-0.675,-2.196,-9.736,0.226
2019-04-26,0.304,0.313,0.322,0.357,-3.173,-5.762,-14.99,-4.597,-0.948,-0.714,-2.674,-9.792,0.273
2019-04-27,0.299,0.311,0.321,0.356,-3.728,-6.837,-16.037,-5.065,-1.17,-0.772,-3.229,-9.875,0.327
2019-04-28,0.299,0.309,0.32,0.356,-3.023,-6.555,-15.852,-5.204,-1.333,-0.817,-3.642,-9.95,0.366
2019-04-29,0.293,0.306,0.319,0.355,-4.162,-8.22,-17.459,-4.683,-1.36,-0.828,-4.234,-10.066,0.421
2019-04-30,0.309,0.306,0.319,0.355,0.73,-3.261,-12.99,-2.912,-1.127,-0.774,-3.963,-10.057,0.394
2019-05-01,0.303,0.306,0.319,0.354,-0.916,-4.864,-14.462,-2.426,-1.094,-0.768,-3.985,-10.088,0.395
2019-05-02,0.302,0.305,0.318,0.354,-1.016,-4.999,-14.616,-1.84,-1.027,-0.754,-4.024,-10.123,0.398
2019-05-03,0.308,0.306,0.318,0.353,0.72,-3.068,-12.867,-1.022,-0.899,-0.724,-3.761,-10.108,0.372
2019-05-04,0.303,0.305,0.317,0.353,-0.694,-4.42,-14.101,-0.26,-0.76,-0.691,-3.752,-10.128,0.37
2019-05-05,0.3,0.304,0.316,0.352,-1.271,-5.066,-14.715,-0.703,-0.826,-0.708,-3.843,-10.164,0.378
2019-05-06,0.303,0.304,0.316,0.352,-0.398,-4.163,-13.916,-0.589,-0.8,-0.703,-3.78,-10.177,0.371
2019-05-07,0.298,0.303,0.315,0.351,-1.58,-5.441,-15.106,-0.713,-0.817,-0.708,-3.923,-10.221,0.384
2019-05-08,0.3,0.302,0.315,0.351,-0.919,-4.83,-14.586,-1.073,-0.881,-0.725,-3.948,-10.25,0.385
2019-05-09,0.295,0.301,0.314,0.35,-2.033,-6.111,-15.792,-1.366,-0.943,-0.742,-4.163,-10.311,0.404
2019-05-10,0.299,0.301,0.314,0.35,-0.596,-4.695,-14.545,-1.219,-0.93,-0.74,-4.123,-10.336,0.399
2019-05-11,0.317,0.304,0.314,0.349,4.484,1.141,-9.191,-0.136,-0.735,-0.693,-3.199,-10.215,0.313
2019-05-12,0.31,0.305,0.314,0.349,1.754,-1.077,-11.118,0.607,-0.575,-0.653,-2.782,-10.15,0.274
2019-05-13,0.324,0.308,0.314,0.349,5.115,3.242,-7.06,1.971,-0.277,-0.578,-1.782,-9.979,0.179
2019-05-14,0.409,0.327,0.317,0.349,25.22,28.896,17.088,8.513,1.03,-0.249,2.936,-9.161,-0.32
2019-05-15,0.457,0.35,0.322,0.35,30.523,41.894,30.525,16.563,2.801,0.204,8.712,-8.012,-1.087
2019-05-16,0.419,0.363,0.326,0.351,15.418,28.55,19.283,19.496,3.856,0.492,11.379,-7.209,-1.578
2019-05-17,0.389,0.368,0.328,0.351,5.743,18.482,10.58,20.569,4.613,0.711,12.046,-6.669,-1.806
2019-05-18,0.372,0.368,0.33,0.352,0.959,12.824,5.741,19.453,4.986,0.841,11.752,-6.278,-1.872
2019-05-19,0.416,0.377,0.333,0.352,10.419,25.144,18.174,15.431,4.839,0.852,13.336,-5.57,-2.394
2019-05-20,0.396,0.381,0.335,0.353,4.157,18.338,12.371,8.605,3.918,0.668,13.615,-5.042,-2.7
2019-05-21,0.395,0.383,0.337,0.353,3.138,17.25,11.92,5.621,3.48,0.593,13.682,-4.546,-3.01
2019-05-22,0.372,0.381,0.338,0.353,-2.444,9.901,5.235,3.709,3.15,0.539,12.654,-4.245,-2.981
2019-05-23,0.38,0.381,0.34,0.354,-0.34,11.699,7.344,3.41,3.107,0.555,12.081,-3.899,-3.098
2019-05-24,0.383,0.381,0.341,0.354,0.43,12.163,8.188,1.112,2.609,0.454,11.683,-3.544,-3.296
2019-05-25,0.385,0.382,0.343,0.354,0.852,12.333,8.753,0.368,2.38,0.418,11.383,-3.187,-3.572
2019-05-26,0.404,0.386,0.345,0.355,4.617,16.993,13.824,0.702,2.37,0.437,11.83,-2.709,-4.367
2019-05-27,0.433,0.395,0.348,0.355,9.831,24.431,21.897,3.51,2.926,0.605,13.293,-2.036,-6.527
2019-05-28,0.449,0.404,0.352,0.356,10.976,27.556,25.918,6.178,3.537,0.794,14.94,-1.284,-11.634
2019-05-29,0.443,0.411,0.355,0.357,7.693,24.78,24.018,7.922,4.025,0.954,15.866,-0.61,-25.997
2019-05-30,0.418,0.413,0.357,0.358,1.283,16.95,16.773,8.025,4.204,1.036,15.468,-0.151,-102.407
2019-05-31,0.439,0.417,0.36,0.359,5.081,21.732,22.261,8.138,4.388,1.122,15.847,0.434,36.516
2019-06-01,0.429,0.419,0.363,0.359,2.269,18.27,19.36,6.311,4.148,1.096,15.646,0.921,16.979
2019-06-02,0.444,0.424,0.366,0.36,4.736,21.439,23.251,4.822,3.911,1.069,15.948,1.492,10.692
2019-06-03,0.417,0.423,0.367,0.361,-1.272,13.576,15.67,2.739,3.477,0.984,15.04,1.844,8.157
2019-06-04,0.399,0.418,0.369,0.361,-4.676,8.203,10.418,1.393,3.141,0.919,13.511,2.047,6.6
2019-06-05,0.4,0.415,0.37,0.362,-3.596,8.23,10.665,-0.547,2.624,0.802,12.267,2.249,5.453
2019-06-06,0.419,0.416,0.371,0.362,0.855,12.901,15.81,-0.86,2.419,0.765,11.944,2.577,4.635
2019-06-07,0.419,0.416,0.373,0.363,0.598,12.252,15.489,-1.773,2.068,0.687,11.584,2.884,4.016
2019-06-08,0.407,0.415,0.374,0.363,-1.851,8.718,12.08,-1.899,1.884,0.65,10.768,3.092,3.482
2019-06-09,0.385,0.409,0.375,0.363,-5.875,2.809,6.035,-2.157,1.681,0.606,9.227,3.137,2.941
2019-06-10,0.4,0.408,0.376,0.364,-1.891,6.458,9.951,-1.787,1.614,0.599,8.51,3.281,2.594
2019-06-11,0.392,0.405,0.376,0.364,-3.171,4.173,7.674,-2.66,1.285,0.516,7.584,3.361,2.256
2019-06-12,0.401,0.404,0.377,0.364,-0.813,6.27,9.986,-2.965,1.06,0.461,7.141,3.498,2.042
2019-06-13,0.399,0.403,0.378,0.365,-1.069,5.528,9.34,-2.796,0.94,0.433,6.668,3.613,1.846
2019-06-14,0.402,0.403,0.379,0.365,-0.215,6.146,10.119,-1.574,1.065,0.474,6.374,3.743,1.703
2019-06-15,0.41,0.404,0.38,0.366,1.341,7.811,12.035,-0.865,1.116,0.495,6.384,3.919,1.629
2019-06-16,0.427,0.408,0.382,0.366,4.599,11.929,16.636,0.864,1.408,0.586,7.007,4.205,1.666
2019-06-17,0.447,0.415,0.384,0.367,7.643,16.462,21.836,2.792,1.793,0.706,8.193,4.614,1.775
2019-06-18,0.427,0.417,0.385,0.368,2.28,10.779,16.166,3.561,1.992,0.775,8.31,4.863,1.709
2019-06-19,0.434,0.42,0.387,0.368,3.238,12.121,17.891,4.362,2.218,0.854,8.605,5.146,1.672
2019-06-20,0.43,0.422,0.389,0.369,1.842,10.623,16.581,4.478,2.325,0.9,8.622,5.386,1.601
2019-06-21,0.443,0.426,0.391,0.37,3.905,13.291,19.745,4.315,2.377,0.932,9.033,5.697,1.586
2019-06-22,0.477,0.435,0.394,0.371,9.667,21.237,28.786,4.795,2.56,1.003,10.551,6.227,1.694
2019-06-23,0.47,0.442,0.396,0.372,6.472,18.601,26.522,5.785,2.859,1.108,11.391,6.679,1.706
2019-06-24,0.474,0.447,0.399,0.373,5.903,18.706,27.169,6.42,3.111,1.203,12.09,7.129,1.696
2019-06-25,0.468,0.451,0.402,0.374,3.745,16.544,25.304,6.874,3.339,1.292,12.338,7.516,1.642
2019-06-26,0.468,0.454,0.404,0.375,3.036,15.85,24.978,6.666,3.437,1.345,12.437,7.879,1.578
2019-06-27,0.41,0.446,0.404,0.375,-8.024,1.545,9.504,2.546,2.683,1.148,10.404,7.838,1.327
2019-06-28,0.426,0.443,0.405,0.375,-3.734,5.204,13.514,0.24,2.172,1.016,9.284,7.899,1.175
2019-06-29,0.426,0.44,0.406,0.376,-3.057,5.032,13.388,-1.743,1.654,0.876,8.344,7.955,1.049
2019-06-30,0.396,0.432,0.405,0.376,-8.232,-2.279,5.35,-4.311,0.946,0.674,6.488,7.806,0.831
2019-07-01,0.407,0.427,0.405,0.376,-4.756,0.35,8.109,-5.951,0.366,0.503,5.361,7.732,0.693
2019-07-02,0.398,0.422,0.405,0.377,-5.68,-1.797,5.666,-5.467,0.242,0.464,4.117,7.6,0.542
2019-07-03,0.405,0.419,0.405,0.377,-3.389,-0.157,7.345,-5.395,0.043,0.402,3.344,7.514,0.445
2019-07-04,0.387,0.413,0.405,0.377,-6.244,-4.283,2.718,-6.055,-0.302,0.294,2.092,7.314,0.286
2019-07-05,0.379,0.407,0.404,0.377,-6.88,-6.151,0.48,-5.777,-0.444,0.245,0.783,7.065,0.111
2019-07-06,0.39,0.404,0.403,0.377,-3.341,-3.187,3.494,-5.483,-0.575,0.198,0.159,6.901,0.023
2019-07-07,0.397,0.402,0.403,0.377,-1.482,-1.592,5.084,-4.605,-0.567,0.192,-0.111,6.784,-0.016
2019-07-08,0.401,0.402,0.403,0.378,-0.355,-0.525,6.137,-3.962,-0.581,0.18,-0.171,6.697,-0.025
2019-07-09,0.394,0.401,0.403,0.378,-1.744,-2.21,4.21,-3.005,-0.504,0.195,-0.474,6.565,-0.072
2019-07-10,0.362,0.394,0.401,0.378,-8.123,-9.852,-4.242,-3.268,-0.64,0.148,-1.882,6.223,-0.302
2019-07-11,0.329,0.382,0.398,0.377,-13.879,-17.497,-12.815,-5.466,-1.164,-0.016,-4.201,5.675,-0.74
2019-07-12,0.343,0.375,0.397,0.377,-8.377,-13.403,-8.859,-6.888,-1.594,-0.156,-5.485,5.246,-1.046
2019-07-13,0.332,0.367,0.394,0.376,-9.518,-15.764,-11.755,-8.745,-2.146,-0.336,-6.902,4.759,-1.45
2019-07-14,0.304,0.355,0.391,0.376,-14.577,-22.331,-19.147,-11.265,-2.869,-0.569,-9.078,4.1,-2.214
2019-07-15,0.313,0.348,0.388,0.375,-10.025,-19.4,-16.556,-11.632,-3.21,-0.692,-10.42,3.529,-2.953
2019-07-16,0.295,0.338,0.385,0.374,-12.652,-23.238,-21.041,-11.398,-3.414,-0.774,-12.12,2.863,-4.234
2019-07-17,0.31,0.333,0.382,0.374,-6.852,-18.807,-16.92,-11.102,-3.606,-0.854,-12.835,2.325,-5.521
2019-07-18,0.32,0.331,0.38,0.373,-3.165,-15.696,-14.113,-9.856,-3.604,-0.878,-12.94,1.878,-6.892
2019-07-19,0.319,0.329,0.378,0.372,-2.993,-15.619,-14.405,-7.551,-3.366,-0.83,-13.015,1.438,-9.049
2019-07-20,0.333,0.329,0.376,0.372,1.032,-11.539,-10.554,-5.274,-3.085,-0.771,-12.443,1.114,-11.171
2019-07-21,0.331,0.33,0.375,0.372,0.337,-11.7,-11.004,-2.538,-2.673,-0.671,-11.997,0.789,-15.208
2019-07-22,0.321,0.328,0.373,0.371,-2.127,-13.835,-13.481,-1.519,-2.495,-0.636,-11.962,0.411,-29.112
2019-07-23,0.309,0.325,0.37,0.371,-4.834,-16.599,-16.629,-1.88,-2.527,-0.661,-12.363,-0.036,345.008
2019-07-24,0.315,0.323,0.368,0.37,-2.311,-14.372,-14.73,-1.732,-2.482,-0.665,-12.346,-0.418,29.543
2019-07-25,0.313,0.321,0.366,0.369,-2.443,-14.493,-15.176,-2.487,-2.589,-0.711,-12.352,-0.799,15.468
2019-07-26,0.323,0.322,0.365,0.369,0.466,-11.477,-12.446,-2.459,-2.58,-0.725,-11.888,-1.095,10.858
2019-07-27,0.31,0.319,0.363,0.368,-3.044,-14.682,-15.938,-2.657,-2.611,-0.75,-12.004,-1.472,8.154
2019-07-28,0.312,0.318,0.361,0.368,-1.85,-13.553,-15.123,-2.014,-2.502,-0.735,-11.924,-1.815,6.569
2019-07-29,0.31,0.317,0.359,0.367,-2.073,-13.71,-15.573,-1.962,-2.478,-0.743,-11.883,-2.158,5.505
2019-07-30,0.318,0.317,0.358,0.367,0.42,-11.068,-13.227,-1.338,-2.355,-0.724,-11.439,-2.428,4.711
2019-07-31,0.32,0.317,0.356,0.366,0.693,-10.345,-12.745,-1.288,-2.314,-0.727,-10.963,-2.676,4.096
2019-08-01,0.316,0.317,0.355,0.366,-0.423,-11.06,-13.675,-0.714,-2.183,-0.704,-10.682,-2.94,3.633
2019-08-02,0.312,0.316,0.353,0.365,-1.375,-11.794,-14.635,-0.609,-2.12,-0.699,-10.565,-3.22,3.281
2019-08-03,0.316,0.316,0.352,0.365,-0.043,-10.272,-13.374,-0.161,-1.996,-0.677,-10.233,-3.457,2.96
2019-08-04,0.318,0.316,0.351,0.364,0.526,-9.343,-12.668,-0.137,-1.933,-0.672,-9.817,-3.668,2.677
2019-08-05,0.322,0.318,0.35,0.364,1.534,-7.853,-11.389,0.05,-1.843,-0.658,-9.245,-3.837,2.409
2019-08-06,0.312,0.316,0.349,0.363,-1.538,-10.596,-14.24,-0.197,-1.826,-0.664,-9.2,-4.076,2.257
2019-08-07,0.311,0.315,0.347,0.363,-1.394,-10.399,-14.258,-0.201,-1.776,-0.66,-9.131,-4.307,2.12
2019-08-08,0.308,0.314,0.346,0.362,-1.885,-10.859,-14.913,-0.608,-1.797,-0.675,-9.147,-4.548,2.011
2019-08-09,0.296,0.311,0.344,0.362,-4.653,-13.821,-18.011,-1.74,-1.959,-0.729,-9.616,-4.862,1.978
2019-08-10,0.299,0.309,0.342,0.361,-3.12,-12.633,-17.125,-2.75,-2.132,-0.786,-9.819,-5.142,1.91
2019-08-11,0.303,0.308,0.341,0.36,-1.504,-11.106,-15.888,-2.742,-2.15,-0.802,-9.749,-5.38,1.812
2019-08-12,0.301,0.306,0.34,0.36,-1.919,-11.482,-16.461,-2.855,-2.189,-0.824,-9.75,-5.624,1.734
2019-08-13,0.298,0.305,0.338,0.359,-2.276,-11.862,-17.041,-2.939,-2.225,-0.845,-9.81,-5.876,1.669
2019-08-14,0.264,0.297,0.335,0.358,-11.392,-21.438,-26.442,-4.357,-2.499,-0.929,-11.338,-6.37,1.78
2019-08-15,0.264,0.291,0.333,0.357,-9.446,-20.759,-26.179,-5.674,-2.79,-1.019,-12.493,-6.84,1.827
2019-08-16,0.26,0.286,0.33,0.356,-8.828,-21.141,-26.908,-7.179,-3.149,-1.128,-13.505,-7.313,1.847
2019-08-17,0.265,0.282,0.328,0.355,-5.869,-19.063,-25.318,-7.984,-3.419,-1.216,-14.016,-7.729,1.813
2019-08-18,0.283,0.282,0.326,0.355,0.344,-13.231,-20.166,-7.448,-3.468,-1.247,-13.528,-7.993,1.693
2019-08-19,0.282,0.282,0.325,0.354,-0.06,-13.171,-20.336,-5.117,-3.173,-1.187,-13.118,-8.252,1.59
2019-08-20,0.274,0.281,0.323,0.353,-2.294,-15.07,-22.337,-3.617,-2.971,-1.148,-13.076,-8.557,1.528
2019-08-21,0.266,0.278,0.321,0.352,-4.375,-17.157,-24.538,-2.672,-2.828,-1.125,-13.366,-8.91,1.5
2019-08-22,0.27,0.277,0.319,0.352,-2.267,-15.278,-23.083,-1.897,-2.693,-1.103,-13.313,-9.212,1.445
2019-08-23,0.277,0.277,0.318,0.351,-0.007,-12.905,-21.138,-1.974,-2.681,-1.112,-12.9,-9.452,1.365
2019-08-24,0.271,0.276,0.316,0.35,-1.569,-14.118,-22.466,-2.301,-2.715,-1.134,-12.749,-9.72,1.312
2019-08-25,0.27,0.275,0.314,0.349,-1.835,-14.247,-22.812,-2.202,-2.686,-1.138,-12.644,-9.988,1.266
2019-08-26,0.271,0.274,0.313,0.348,-1.215,-13.508,-22.36,-1.517,-2.555,-1.117,-12.444,-10.235,1.216
2019-08-27,0.27,0.273,0.311,0.348,-1.288,-13.39,-22.464,-1.303,-2.487,-1.111,-12.261,-10.476,1.17
2019-08-28,0.256,0.27,0.309,0.347,-5.081,-17.126,-26.082,-2.404,-2.638,-1.16,-12.69,-10.807,1.174
2019-08-29,0.257,0.268,0.307,0.346,-3.983,-16.398,-25.692,-2.923,-2.72,-1.191,-12.93,-11.117,1.163
2019-08-30,0.255,0.265,0.306,0.345,-3.776,-16.41,-25.959,-3.338,-2.798,-1.223,-13.13,-11.423,1.149
2019-08-31,0.257,0.264,0.304,0.344,-2.462,-15.253,-25.167,-3.604,-2.86,-1.25,-13.114,-11.698,1.121
2019-09-01,0.256,0.263,0.302,0.343,-2.505,-15.283,-25.424,-3.864,-2.928,-1.28,-13.106,-11.971,1.095
2019-09-02,0.261,0.262,0.301,0.342,-0.595,-13.312,-23.881,-2.907,-2.791,-1.258,-12.793,-12.192,1.049
2019-09-03,0.262,0.262,0.299,0.342,0.081,-12.309,-23.171,-2.03,-2.645,-1.233,-12.38,-12.387,0.999
2019-09-04,0.258,0.262,0.298,0.341,-1.182,-13.219,-24.156,-1.466,-2.53,-1.215,-12.182,-12.602,0.967
2019-09-05,0.256,0.261,0.296,0.34,-1.68,-13.547,-24.633,-1.296,-2.469,-1.21,-12.069,-12.823,0.941
2019-09-06,0.251,0.259,0.295,0.339,-2.986,-14.793,-25.932,-1.401,-2.451,-1.215,-12.17,-13.072,0.931
2019-09-07,0.26,0.259,0.293,0.338,0.347,-11.424,-23.149,-1.194,-2.383,-1.208,-11.731,-13.237,0.886
2019-09-08,0.262,0.26,0.292,0.337,0.952,-10.359,-22.348,-1.002,-2.313,-1.2,-11.204,-13.375,0.838
2019-09-09,0.259,0.259,0.291,0.337,-0.325,-11.19,-23.207,-0.814,-2.24,-1.19,-10.9,-13.531,0.806
2019-09-10,0.259,0.259,0.29,0.336,-0.253,-10.82,-23.017,-0.5,-2.142,-1.174,-10.594,-13.677,0.775
