date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2013-12-19 14:30:00,1809.6,1794.879,1765.494,1670.26,0.82,2.498,8.342,0.138,0.315,0.378,1.664,5.702,0.292
2013-12-20 14:30:00,1818.32,1799.141,1767.38,1671.733,1.066,2.882,8.769,0.55,0.391,0.399,1.797,5.721,0.314
2013-12-23 14:30:00,1827.99,1804.386,1769.545,1673.288,1.308,3.303,9.245,0.872,0.461,0.42,1.969,5.753,0.342
2013-12-24 14:30:00,1833.32,1809.647,1771.823,1674.88,1.308,3.471,9.46,1.246,0.55,0.447,2.135,5.788,0.369
2013-12-26 14:30:00,1842.02,1815.533,1774.33,1676.543,1.459,3.815,9.87,1.335,0.594,0.46,2.322,5.833,0.398
2013-12-27 14:30:00,1841.4,1820.236,1776.725,1678.184,1.163,3.64,9.726,1.413,0.636,0.474,2.449,5.872,0.417
2013-12-30 14:30:00,1841.07,1824.024,1779.023,1679.805,0.935,3.488,9.6,1.383,0.659,0.483,2.53,5.907,0.428
2013-12-31 14:30:00,1848.36,1828.449,1781.499,1681.482,1.089,3.753,9.924,1.334,0.676,0.49,2.635,5.948,0.443
2014-01-02 14:30:00,1831.98,1829.091,1783.302,1682.979,0.158,2.73,8.853,1.074,0.648,0.484,2.568,5.961,0.431
2014-01-03 14:30:00,1831.37,1829.505,1785.019,1684.456,0.102,2.597,8.722,0.77,0.602,0.472,2.492,5.97,0.417
2014-01-06 14:30:00,1826.77,1829.008,1786.51,1685.872,-0.122,2.254,8.358,0.482,0.551,0.458,2.379,5.97,0.398
2014-01-07 14:30:00,1837.88,1830.621,1788.345,1687.384,0.397,2.77,8.919,0.362,0.524,0.451,2.364,5.983,0.395
2014-01-08 14:30:00,1837.49,1831.87,1790.1,1688.878,0.307,2.647,8.799,0.187,0.483,0.44,2.333,5.993,0.389
2014-01-09 14:30:00,1838.13,1833.008,1791.815,1690.363,0.279,2.585,8.742,0.214,0.477,0.439,2.299,6.002,0.383
2014-01-10 14:30:00,1842.37,1834.71,1793.621,1691.876,0.417,2.718,8.895,0.285,0.482,0.44,2.291,6.014,0.381
2014-01-13 14:30:00,1819.2,1831.89,1794.534,1693.142,-0.693,1.374,7.445,0.158,0.449,0.431,2.082,5.988,0.348
2014-01-14 14:30:00,1838.88,1833.161,1796.118,1694.593,0.312,2.381,8.515,0.139,0.435,0.427,2.062,5.991,0.344
2014-01-15 14:30:00,1848.38,1835.928,1797.985,1696.123,0.678,2.803,8.977,0.222,0.44,0.429,2.11,6.006,0.351
2014-01-16 14:30:00,1845.89,1837.739,1799.696,1697.613,0.444,2.567,8.734,0.258,0.44,0.429,2.114,6.013,0.352
2014-01-17 14:30:00,1838.7,1837.914,1801.089,1699.017,0.043,2.088,8.221,0.175,0.416,0.422,2.045,6.008,0.34
2014-01-21 14:30:00,1843.8,1838.984,1802.614,1700.457,0.262,2.285,8.43,0.387,0.45,0.432,2.018,6.008,0.336
2014-01-22 14:30:00,1844.86,1840.053,1804.123,1701.894,0.261,2.258,8.4,0.376,0.446,0.431,1.992,6.007,0.332
2014-01-23 14:30:00,1828.46,1837.945,1804.992,1703.154,-0.516,1.3,7.357,0.11,0.39,0.415,1.826,5.979,0.305
2014-01-24 14:30:00,1790.29,1829.28,1804.467,1704.021,-2.131,-0.786,5.063,-0.46,0.265,0.377,1.375,5.895,0.233
2014-01-27 14:30:00,1781.56,1820.604,1803.649,1704.792,-2.145,-1.225,4.503,-0.942,0.142,0.34,0.94,5.799,0.162
2014-01-28 14:30:00,1792.5,1815.494,1803.251,1705.665,-1.267,-0.596,5.091,-1.277,0.035,0.306,0.679,5.721,0.119
2014-01-29 14:30:00,1774.2,1807.986,1802.213,1706.347,-1.869,-1.554,3.977,-1.743,-0.106,0.262,0.32,5.618,0.057
2014-01-30 14:30:00,1794.19,1805.478,1801.927,1707.221,-0.625,-0.429,5.094,-1.766,-0.17,0.239,0.197,5.547,0.036
2014-01-31 14:30:00,1782.59,1801.316,1801.236,1707.971,-1.04,-1.035,4.369,-1.529,-0.179,0.232,0.004,5.461,0.001
2014-02-03 14:30:00,1741.89,1790.512,1799.116,1708.308,-2.716,-3.181,1.966,-1.653,-0.251,0.206,-0.478,5.316,-0.09
2014-02-04 14:30:00,1755.2,1784.091,1797.548,1708.775,-1.619,-2.356,2.717,-1.73,-0.316,0.182,-0.749,5.195,-0.144
2014-02-05 14:30:00,1751.64,1778.191,1795.908,1709.202,-1.493,-2.465,2.483,-1.648,-0.35,0.167,-0.987,5.073,-0.194
2014-02-06 14:30:00,1773.43,1777.325,1795.106,1709.841,-0.219,-1.207,3.719,-1.559,-0.379,0.153,-0.99,4.987,-0.199
2014-02-07 14:30:00,1797.02,1780.906,1795.174,1710.708,0.905,0.103,5.045,-1.133,-0.337,0.16,-0.795,4.937,-0.161
2014-02-10 14:30:00,1799.84,1784.349,1795.341,1711.595,0.868,0.251,5.156,-0.344,-0.21,0.192,-0.612,4.893,-0.125
2014-02-11 14:30:00,1819.75,1790.785,1796.212,1712.671,1.617,1.31,6.252,0.375,-0.074,0.228,-0.302,4.878,-0.062
2014-02-12 14:30:00,1819.26,1795.963,1797.036,1713.732,1.297,1.237,6.158,0.999,0.063,0.265,-0.06,4.861,-0.012
2014-02-13 14:30:00,1829.83,1802.12,1798.207,1714.887,1.538,1.759,6.703,1.395,0.173,0.295,0.218,4.859,0.045
2014-02-14 14:30:00,1838.63,1808.758,1799.65,1716.118,1.651,2.166,7.139,1.564,0.249,0.316,0.506,4.868,0.104
2014-02-18 14:30:00,1840.76,1814.577,1801.119,1717.358,1.443,2.201,7.186,1.694,0.322,0.337,0.747,4.877,0.153
2014-02-19 14:30:00,1828.75,1817.154,1802.105,1718.467,0.638,1.479,6.418,1.472,0.328,0.338,0.835,4.867,0.172
2014-02-20 14:30:00,1839.78,1821.268,1803.451,1719.674,1.016,2.014,6.984,1.409,0.357,0.347,0.988,4.872,0.203
2014-02-21 14:30:00,1836.25,1823.992,1804.622,1720.834,0.672,1.753,6.707,1.214,0.357,0.347,1.073,4.869,0.22
2014-02-24 14:30:00,1847.61,1828.286,1806.158,1722.095,1.057,2.295,7.288,1.08,0.362,0.348,1.225,4.881,0.251
2014-02-25 14:30:00,1845.12,1831.347,1807.549,1723.319,0.752,2.079,7.068,0.924,0.357,0.347,1.317,4.888,0.269
2014-02-26 14:30:00,1845.16,1833.858,1808.892,1724.532,0.616,2.005,6.995,0.919,0.377,0.353,1.38,4.892,0.282
2014-02-27 14:30:00,1854.29,1837.573,1810.514,1725.823,0.91,2.418,7.444,0.895,0.392,0.358,1.495,4.907,0.305
2014-02-28 14:30:00,1859.45,1841.551,1812.261,1727.153,0.972,2.604,7.66,0.963,0.423,0.367,1.616,4.928,0.328
2014-03-03 14:30:00,1845.73,1842.311,1813.457,1728.332,0.186,1.78,6.793,0.767,0.404,0.362,1.591,4.925,0.323
2014-03-04 14:30:00,1873.91,1848.056,1815.616,1729.781,1.399,3.211,8.332,0.912,0.446,0.375,1.787,4.962,0.36
2014-03-05 14:30:00,1873.81,1852.738,1817.694,1731.214,1.137,3.087,8.237,1.03,0.487,0.387,1.928,4.995,0.386
2014-03-06 14:30:00,1877.03,1857.155,1819.813,1732.665,1.07,3.144,8.332,1.066,0.514,0.396,2.052,5.03,0.408
2014-03-07 14:30:00,1878.04,1860.952,1821.893,1734.111,0.918,3.082,8.3,1.054,0.531,0.403,2.144,5.062,0.424
2014-03-10 13:30:00,1877.17,1863.901,1823.867,1735.535,0.712,2.923,8.161,1.172,0.574,0.417,2.195,5.09,0.431
2014-03-11 13:30:00,1867.63,1864.579,1825.43,1736.849,0.164,2.312,7.53,0.894,0.541,0.409,2.145,5.1,0.421
2014-03-12 13:30:00,1868.2,1865.237,1826.958,1738.156,0.159,2.257,7.482,0.675,0.51,0.401,2.095,5.109,0.41
2014-03-13 13:30:00,1846.34,1861.801,1827.65,1739.233,-0.83,1.023,6.158,0.25,0.431,0.379,1.869,5.084,0.368
2014-03-14 13:30:00,1841.13,1858.043,1828.131,1740.247,-0.91,0.711,5.797,-0.156,0.342,0.354,1.636,5.05,0.324
2014-03-17 13:30:00,1858.83,1858.186,1829.228,1741.427,0.035,1.618,6.742,-0.307,0.294,0.339,1.583,5.042,0.314
2014-03-18 13:30:00,1872.25,1860.743,1830.764,1742.728,0.618,2.266,7.432,-0.206,0.292,0.338,1.638,5.052,0.324
2014-03-19 13:30:00,1860.77,1860.748,1831.836,1743.903,0.001,1.58,6.701,-0.241,0.267,0.331,1.578,5.042,0.313
2014-03-20 13:30:00,1872.01,1862.796,1833.271,1745.178,0.495,2.113,7.268,0.053,0.308,0.342,1.611,5.048,0.319
2014-03-21 13:30:00,1866.52,1863.473,1834.458,1746.385,0.164,1.748,6.879,0.292,0.346,0.353,1.582,5.043,0.314
2014-03-24 13:30:00,1857.44,1862.376,1835.279,1747.49,-0.265,1.208,6.292,0.225,0.331,0.348,1.476,5.024,0.294
2014-03-25 13:30:00,1865.62,1862.966,1836.362,1748.665,0.142,1.593,6.688,0.119,0.306,0.341,1.449,5.015,0.289
2014-03-26 13:30:00,1852.56,1861.074,1836.941,1749.699,-0.457,0.85,5.879,0.018,0.279,0.332,1.314,4.986,0.263
2014-03-27 13:30:00,1849.04,1858.886,1837.373,1750.688,-0.53,0.635,5.618,-0.21,0.224,0.316,1.171,4.952,0.236
2014-03-28 13:30:00,1857.62,1858.656,1838.096,1751.752,-0.056,1.062,6.044,-0.259,0.198,0.307,1.119,4.929,0.227
2014-03-31 13:30:00,1872.34,1861.144,1839.319,1752.952,0.602,1.795,6.811,-0.066,0.22,0.313,1.187,4.927,0.241
2014-04-01 13:30:00,1885.52,1865.576,1840.969,1754.271,1.069,2.42,7.482,0.14,0.251,0.321,1.337,4.942,0.27
2014-04-02 13:30:00,1890.9,1870.18,1842.752,1755.63,1.108,2.613,7.705,0.489,0.316,0.339,1.488,4.962,0.3
2014-04-03 13:30:00,1888.77,1873.56,1844.396,1756.955,0.812,2.406,7.502,0.789,0.382,0.358,1.581,4.977,0.318
2014-04-04 13:30:00,1865.09,1872.02,1845.135,1758.031,-0.37,1.081,6.09,0.719,0.383,0.358,1.457,4.955,0.294
2014-04-07 13:30:00,1845.04,1867.115,1845.132,1758.897,-1.182,-0.005,4.898,0.321,0.316,0.339,1.191,4.903,0.243
2014-04-08 13:30:00,1851.96,1864.359,1845.375,1759.823,-0.665,0.357,5.236,-0.065,0.239,0.316,1.029,4.861,0.212
2014-04-09 13:30:00,1872.18,1865.781,1846.333,1760.941,0.343,1.4,6.317,-0.235,0.194,0.302,1.053,4.849,0.217
2014-04-10 13:30:00,1833.08,1859.836,1845.859,1761.658,-1.439,-0.692,4.054,-0.733,0.079,0.268,0.757,4.78,0.158
2014-04-11 13:30:00,1815.69,1851.809,1844.782,1762.196,-1.95,-1.577,3.036,-1.08,-0.019,0.237,0.381,4.687,0.081
2014-04-14 13:30:00,1830.61,1847.955,1844.276,1762.877,-0.939,-0.741,3.842,-1.026,-0.046,0.226,0.199,4.617,0.043
2014-04-15 13:30:00,1842.98,1847.05,1844.23,1763.674,-0.22,-0.068,4.497,-0.928,-0.062,0.219,0.153,4.567,0.033
2014-04-16 13:30:00,1862.31,1849.825,1844.875,1764.655,0.675,0.945,5.534,-0.855,-0.079,0.211,0.268,4.546,0.059
2014-04-17 13:30:00,1864.85,1852.557,1845.589,1765.652,0.664,1.044,5.618,-0.391,-0.015,0.227,0.378,4.527,0.083
2014-04-21 13:30:00,1871.89,1856.072,1846.528,1766.709,0.852,1.373,5.953,0.23,0.095,0.256,0.517,4.518,0.114
2014-04-22 13:30:00,1879.55,1860.341,1847.707,1767.832,1.033,1.723,6.319,0.67,0.186,0.281,0.684,4.518,0.151
2014-04-23 13:30:00,1875.39,1863.077,1848.696,1768.902,0.661,1.444,6.02,0.868,0.242,0.296,0.778,4.511,0.172
2014-04-24 13:30:00,1878.61,1865.901,1849.764,1769.994,0.681,1.559,6.137,0.869,0.265,0.303,0.872,4.507,0.194
2014-04-25 13:30:00,1863.4,1865.446,1850.251,1770.923,-0.11,0.711,5.222,0.696,0.253,0.299,0.821,4.479,0.183
2014-04-28 13:30:00,1869.43,1866.171,1850.936,1771.904,0.175,0.999,5.504,0.544,0.239,0.294,0.823,4.46,0.185
2014-04-29 13:30:00,1878.33,1868.381,1851.915,1772.963,0.532,1.426,5.943,0.432,0.228,0.29,0.889,4.453,0.2
2014-04-30 13:30:00,1883.95,1871.212,1853.059,1774.067,0.681,1.667,6.194,0.437,0.236,0.292,0.98,4.453,0.22
2014-05-01 13:30:00,1883.68,1873.479,1854.152,1775.158,0.544,1.593,6.113,0.406,0.237,0.292,1.042,4.45,0.234
2014-05-02 13:30:00,1881.14,1874.872,1855.116,1776.212,0.334,1.403,5.907,0.505,0.263,0.299,1.065,4.442,0.24
2014-05-05 13:30:00,1884.66,1876.652,1856.171,1777.291,0.427,1.535,6.041,0.562,0.283,0.304,1.103,4.438,0.249
2014-05-06 13:30:00,1867.72,1875.028,1856.584,1778.191,-0.39,0.6,5.035,0.356,0.252,0.295,0.993,4.409,0.225
2014-05-07 13:30:00,1878.21,1875.606,1857.356,1779.186,0.139,1.123,5.566,0.235,0.232,0.289,0.983,4.394,0.224
2014-05-08 13:30:00,1875.63,1875.611,1858.009,1780.146,0.001,0.948,5.364,0.114,0.208,0.281,0.947,4.374,0.217
2014-05-09 13:30:00,1878.48,1876.132,1858.74,1781.124,0.125,1.062,5.466,0.067,0.195,0.277,0.936,4.358,0.215
2014-05-12 13:30:00,1896.65,1879.863,1860.094,1782.274,0.893,1.965,6.417,0.171,0.211,0.28,1.063,4.366,0.243
2014-05-13 13:30:00,1897.45,1883.06,1861.428,1783.42,0.764,1.935,6.394,0.428,0.261,0.294,1.162,4.374,0.266
2014-05-14 13:30:00,1888.53,1884.055,1862.396,1784.466,0.238,1.403,5.832,0.45,0.271,0.297,1.163,4.367,0.266
2014-05-15 13:30:00,1870.85,1881.654,1862.698,1785.325,-0.574,0.438,4.79,0.322,0.252,0.291,1.018,4.334,0.235
2014-05-16 13:30:00,1877.86,1880.964,1863.239,1786.246,-0.165,0.785,5.129,0.258,0.242,0.288,0.951,4.31,0.221
2014-05-19 13:30:00,1885.08,1881.713,1864.019,1787.229,0.179,1.13,5.475,0.098,0.211,0.278,0.949,4.297,0.221
2014-05-20 13:30:00,1872.83,1880.098,1864.334,1788.081,-0.387,0.456,4.74,-0.157,0.156,0.261,0.846,4.265,0.198
2014-05-21 13:30:00,1888.03,1881.54,1865.18,1789.076,0.345,1.225,5.531,-0.133,0.15,0.258,0.877,4.254,0.206
2014-05-22 13:30:00,1892.49,1883.531,1866.156,1790.105,0.476,1.411,5.72,0.1,0.186,0.268,0.931,4.248,0.219
2014-05-23 13:30:00,1900.53,1886.622,1867.383,1791.203,0.737,1.775,6.104,0.301,0.222,0.278,1.03,4.253,0.242
2014-05-27 13:30:00,1911.91,1891.219,1868.974,1792.404,1.094,2.297,6.667,0.505,0.266,0.29,1.19,4.272,0.279
2014-05-28 13:30:00,1909.78,1894.594,1870.431,1793.572,0.802,2.104,6.479,0.771,0.327,0.307,1.292,4.285,0.301
2014-05-29 13:30:00,1920.03,1899.219,1872.202,1794.831,1.096,2.555,6.976,0.94,0.376,0.322,1.443,4.311,0.335
2014-05-30 13:30:00,1923.57,1903.646,1874.037,1796.112,1.047,2.643,7.096,1.068,0.422,0.336,1.58,4.339,0.364
2014-06-02 13:30:00,1924.97,1907.523,1875.856,1797.394,0.915,2.618,7.098,1.108,0.454,0.346,1.688,4.365,0.387
2014-06-03 13:30:00,1924.24,1910.563,1877.584,1798.656,0.716,2.485,6.982,1.023,0.461,0.349,1.756,4.388,0.4
2014-06-04 13:30:00,1927.88,1913.711,1879.38,1799.942,0.74,2.581,7.108,1.009,0.478,0.355,1.827,4.413,0.414
2014-06-05 13:30:00,1940.46,1918.575,1881.562,1801.34,1.141,3.13,7.723,1.019,0.5,0.363,1.967,4.453,0.442
2014-06-06 13:30:00,1949.44,1924.187,1883.986,1802.814,1.312,3.474,8.133,1.079,0.531,0.373,2.134,4.503,0.474
2014-06-09 13:30:00,1951.27,1929.111,1886.389,1804.291,1.149,3.439,8.146,1.132,0.562,0.384,2.265,4.55,0.498
2014-06-10 13:30:00,1950.79,1933.053,1888.689,1805.749,0.918,3.288,8.032,1.177,0.591,0.394,2.349,4.593,0.511
2014-06-11 13:30:00,1943.89,1935.023,1890.66,1807.123,0.458,2.815,7.568,1.114,0.6,0.399,2.346,4.623,0.508
2014-06-12 13:30:00,1930.11,1934.13,1892.069,1808.347,-0.208,2.011,6.733,0.811,0.558,0.389,2.223,4.63,0.48
2014-06-13 13:30:00,1936.16,1934.499,1893.644,1809.619,0.086,2.245,6.993,0.536,0.513,0.377,2.157,4.643,0.465
2014-06-16 13:30:00,1937.78,1935.095,1895.22,1810.894,0.139,2.246,7.007,0.31,0.468,0.366,2.104,4.657,0.452
2014-06-17 13:30:00,1941.99,1936.349,1896.891,1812.198,0.291,2.378,7.162,0.171,0.434,0.357,2.08,4.673,0.445
2014-06-18 13:30:00,1956.98,1940.1,1899.037,1813.639,0.87,3.051,7.904,0.262,0.443,0.361,2.162,4.709,0.459
2014-06-19 13:30:00,1959.48,1943.624,1901.195,1815.09,0.816,3.066,7.955,0.491,0.482,0.373,2.232,4.744,0.47
2014-06-20 13:30:00,1962.87,1947.123,1903.398,1816.56,0.809,3.125,8.054,0.653,0.515,0.384,2.297,4.78,0.481
2014-06-23 13:30:00,1962.61,1949.939,1905.513,1818.014,0.65,2.996,7.954,0.767,0.543,0.393,2.331,4.813,0.484
2014-06-24 13:30:00,1949.98,1949.946,1907.101,1819.327,0.002,2.248,7.181,0.702,0.538,0.393,2.247,4.825,0.466
2014-06-25 13:30:00,1959.53,1951.689,1908.973,1820.722,0.402,2.648,7.624,0.597,0.523,0.391,2.238,4.847,0.462
2014-06-26 13:30:00,1957.22,1952.694,1910.696,1822.08,0.232,2.435,7.417,0.467,0.5,0.385,2.198,4.863,0.452
2014-06-27 13:30:00,1960.96,1954.197,1912.492,1823.462,0.346,2.534,7.54,0.363,0.478,0.38,2.181,4.882,0.447
2014-06-30 13:30:00,1960.23,1955.294,1914.196,1824.823,0.252,2.405,7.42,0.275,0.456,0.375,2.147,4.898,0.438
2014-07-01 13:30:00,1973.32,1958.572,1916.308,1826.3,0.753,2.975,8.05,0.442,0.483,0.383,2.205,4.928,0.448
2014-07-02 13:30:00,1974.62,1961.489,1918.391,1827.776,0.669,2.931,8.034,0.502,0.493,0.387,2.247,4.958,0.453
2014-07-03 13:30:00,1985.44,1965.844,1920.785,1829.345,0.997,3.366,8.533,0.673,0.528,0.399,2.346,4.999,0.469
2014-07-07 13:30:00,1977.65,1967.991,1922.816,1830.821,0.491,2.852,8.02,0.706,0.54,0.404,2.349,5.025,0.468
2014-07-08 13:30:00,1963.71,1967.212,1924.277,1832.143,-0.178,2.049,7.181,0.61,0.527,0.401,2.231,5.029,0.444
2014-07-09 13:30:00,1972.83,1968.234,1926.011,1833.543,0.234,2.431,7.597,0.493,0.506,0.397,2.192,5.043,0.435
2014-07-10 13:30:00,1964.68,1967.588,1927.392,1834.848,-0.148,1.935,7.076,0.311,0.469,0.387,2.086,5.044,0.413
2014-07-11 13:30:00,1967.57,1967.584,1928.827,1836.168,-0.001,2.009,7.156,0.089,0.419,0.373,2.009,5.046,0.398
2014-07-14 13:30:00,1977.1,1969.315,1930.551,1837.571,0.395,2.411,7.593,0.067,0.402,0.369,2.008,5.06,0.397
2014-07-15 13:30:00,1973.28,1970.036,1932.077,1838.921,0.165,2.133,7.306,0.144,0.405,0.37,1.965,5.066,0.388
2014-07-16 13:30:00,1981.57,1972.133,1933.844,1840.34,0.479,2.468,7.674,0.198,0.407,0.371,1.98,5.081,0.39
2014-07-17 13:30:00,1958.12,1969.585,1934.711,1841.512,-0.582,1.21,6.332,0.102,0.38,0.363,1.803,5.061,0.356
2014-07-18 13:30:00,1978.22,1971.155,1936.265,1842.873,0.358,2.167,7.344,0.181,0.386,0.365,1.802,5.068,0.356
2014-07-21 13:30:00,1973.63,1971.605,1937.6,1844.174,0.103,1.86,7.02,0.116,0.365,0.359,1.755,5.066,0.346
2014-07-22 13:30:00,1983.53,1973.773,1939.24,1845.56,0.494,2.284,7.476,0.19,0.371,0.361,1.781,5.076,0.351
2014-07-23 13:30:00,1987.01,1976.18,1940.946,1846.968,0.548,2.373,7.582,0.205,0.367,0.36,1.815,5.088,0.357
2014-07-24 13:30:00,1987.98,1978.325,1942.626,1848.371,0.488,2.335,7.553,0.444,0.409,0.372,1.838,5.099,0.36
2014-07-25 13:30:00,1978.34,1978.328,1943.901,1849.664,0.001,1.772,6.957,0.364,0.394,0.369,1.771,5.095,0.348
2014-07-28 13:30:00,1978.91,1978.434,1945.152,1850.95,0.024,1.736,6.913,0.346,0.39,0.367,1.711,5.089,0.336
2014-07-29 13:30:00,1969.95,1976.891,1946.037,1852.134,-0.351,1.229,6.361,0.158,0.351,0.356,1.585,5.07,0.313
2014-07-30 13:30:00,1970.07,1975.651,1946.896,1853.308,-0.282,1.19,6.3,-0.027,0.307,0.343,1.477,5.05,0.292
2014-07-31 13:30:00,1930.67,1967.473,1946.316,1854.077,-1.871,-0.804,4.131,-0.549,0.19,0.309,1.087,4.975,0.218
2014-08-01 13:30:00,1925.15,1959.778,1945.56,1854.785,-1.767,-1.049,3.794,-0.938,0.085,0.277,0.731,4.894,0.149
2014-08-04 13:30:00,1938.99,1955.998,1945.326,1855.622,-0.87,-0.326,4.493,-1.134,0.009,0.252,0.549,4.834,0.113
2014-08-05 13:30:00,1920.21,1949.491,1944.429,1856.265,-1.502,-1.246,3.445,-1.386,-0.083,0.223,0.26,4.75,0.055
2014-08-06 13:30:00,1920.24,1944.173,1943.565,1856.902,-1.231,-1.2,3.411,-1.593,-0.171,0.194,0.031,4.667,0.007
2014-08-07 13:30:00,1909.57,1937.881,1942.351,1857.426,-1.461,-1.688,2.807,-1.504,-0.204,0.181,-0.23,4.572,-0.05
2014-08-08 13:30:00,1931.59,1936.737,1941.966,1858.164,-0.266,-0.534,3.952,-1.176,-0.185,0.182,-0.269,4.51,-0.06
2014-08-11 13:30:00,1936.92,1936.771,1941.786,1858.947,0.008,-0.251,4.194,-0.983,-0.182,0.179,-0.258,4.456,-0.058
2014-08-12 13:30:00,1933.75,1936.221,1941.499,1859.692,-0.128,-0.399,3.982,-0.681,-0.151,0.185,-0.272,4.399,-0.062
2014-08-13 13:30:00,1946.72,1938.13,1941.686,1860.558,0.443,0.259,4.631,-0.311,-0.097,0.197,-0.183,4.36,-0.042
2014-08-14 13:30:00,1955.18,1941.23,1942.168,1861.499,0.719,0.67,5.033,0.173,-0.009,0.219,-0.048,4.334,-0.011
2014-08-15 13:30:00,1955.06,1943.745,1942.628,1862.43,0.582,0.64,4.974,0.362,0.034,0.23,0.057,4.306,0.013
2014-08-18 13:30:00,1971.74,1948.835,1943.668,1863.518,1.175,1.444,5.807,0.623,0.097,0.246,0.266,4.301,0.062
2014-08-19 13:30:00,1981.6,1954.792,1945.022,1864.693,1.371,1.881,6.27,0.959,0.181,0.269,0.502,4.308,0.117
2014-08-20 13:30:00,1986.51,1960.559,1946.504,1865.905,1.324,2.055,6.464,1.157,0.248,0.287,0.722,4.32,0.167
2014-08-21 13:30:00,1992.37,1966.343,1948.142,1867.163,1.324,2.27,6.706,1.294,0.308,0.304,0.934,4.337,0.215
2014-08-22 13:30:00,1988.4,1970.353,1949.58,1868.37,0.916,1.991,6.424,1.369,0.358,0.319,1.066,4.347,0.245
2014-08-25 13:30:00,1997.92,1975.365,1951.306,1869.659,1.142,2.389,6.86,1.361,0.393,0.33,1.233,4.367,0.282
2014-08-26 13:30:00,2000.02,1979.848,1953.046,1870.956,1.019,2.405,6.898,1.282,0.413,0.336,1.372,4.388,0.313
2014-08-27 13:30:00,2000.12,1983.534,1954.727,1872.241,0.836,2.322,6.83,1.172,0.422,0.34,1.474,4.406,0.334
2014-08-28 13:30:00,1996.74,1985.935,1956.228,1873.48,0.544,2.071,6.579,0.996,0.415,0.338,1.519,4.417,0.344
2014-08-29 13:30:00,2003.37,1989.105,1957.911,1874.772,0.717,2.322,6.859,0.952,0.427,0.343,1.593,4.435,0.359
2014-09-02 13:30:00,2002.28,1991.5,1959.496,1876.041,0.541,2.183,6.729,0.817,0.42,0.341,1.633,4.448,0.367
2014-09-03 13:30:00,2000.72,1993.177,1960.968,1877.281,0.378,2.027,6.575,0.673,0.406,0.338,1.642,4.458,0.368
2014-09-04 13:30:00,1997.65,1993.99,1962.278,1878.479,0.184,1.803,6.344,0.527,0.386,0.333,1.616,4.461,0.362
2014-09-05 13:30:00,2007.71,1996.485,1963.901,1879.765,0.562,2.231,6.806,0.531,0.392,0.335,1.659,4.476,0.371
2014-09-08 13:30:00,2001.54,1997.404,1965.245,1880.977,0.207,1.847,6.41,0.417,0.375,0.331,1.636,4.48,0.365
2014-09-09 13:30:00,1988.44,1995.774,1966.074,1882.046,-0.367,1.138,5.653,0.215,0.336,0.32,1.511,4.465,0.338
2014-09-10 13:30:00,1995.69,1995.759,1967.131,1883.177,-0.003,1.452,5.975,0.13,0.314,0.314,1.455,4.458,0.326
2014-09-11 13:30:00,1997.45,1996.066,1968.214,1884.314,0.069,1.485,6.004,0.104,0.302,0.311,1.415,4.453,0.318
2014-09-12 13:30:00,1985.54,1994.152,1968.833,1885.321,-0.432,0.849,5.316,-0.117,0.251,0.296,1.286,4.43,0.29
2014-09-15 13:30:00,1984.13,1992.33,1969.379,1886.304,-0.412,0.749,5.186,-0.254,0.21,0.283,1.165,4.404,0.265
2014-09-16 13:30:00,1998.98,1993.539,1970.436,1887.425,0.273,1.449,5.91,-0.112,0.222,0.286,1.172,4.398,0.267
2014-09-17 13:30:00,2001.57,1994.999,1971.548,1888.561,0.329,1.523,5.984,-0.038,0.225,0.286,1.189,4.394,0.271
2014-09-18 13:30:00,2011.36,1997.974,1972.97,1889.783,0.67,1.946,6.433,0.096,0.242,0.29,1.267,4.402,0.288
2014-09-19 13:30:00,2010.4,2000.233,1974.307,1890.983,0.508,1.828,6.315,0.305,0.278,0.3,1.313,4.406,0.298
2014-09-22 13:30:00,1994.29,1999.153,1975.021,1892.011,-0.243,0.976,5.406,0.342,0.286,0.303,1.222,4.387,0.278
2014-09-23 13:30:00,1982.77,1996.174,1975.297,1892.914,-0.671,0.378,4.747,0.132,0.247,0.291,1.057,4.352,0.243
2014-09-24 13:30:00,1998.3,1996.561,1976.119,1893.963,0.087,1.122,5.509,0.078,0.232,0.286,1.034,4.338,0.238
2014-09-25 13:30:00,1965.99,1991.002,1975.757,1894.68,-1.256,-0.494,3.764,-0.349,0.141,0.259,0.772,4.279,0.18
2014-09-26 13:30:00,1982.85,1989.52,1976.01,1895.557,-0.335,0.346,4.605,-0.536,0.086,0.242,0.684,4.244,0.161
2014-09-29 13:30:00,1977.8,1987.389,1976.074,1896.375,-0.482,0.087,4.294,-0.588,0.053,0.231,0.573,4.203,0.136
2014-09-30 13:30:00,1972.29,1984.644,1975.939,1897.131,-0.622,-0.185,3.962,-0.578,0.032,0.223,0.441,4.154,0.106
2014-10-01 13:30:00,1946.16,1977.647,1974.876,1897.618,-1.592,-1.454,2.558,-0.947,-0.063,0.193,0.14,4.071,0.034
2014-10-02 13:30:00,1946.17,1971.924,1973.85,1898.102,-1.306,-1.402,2.532,-0.958,-0.097,0.181,-0.098,3.991,-0.024
2014-10-03 13:30:00,1967.9,1971.192,1973.638,1898.796,-0.167,-0.291,3.639,-0.921,-0.12,0.171,-0.124,3.942,-0.031
