date,close,ema10,ema55,ema200,dist_p10,dist_p55,dist_p200,slope10,slope55,slope200,dist_10_55,dist_55_200,ratio_armonico
2020-03-30T00:00,6394.380000,6295.567000,7460.126000,8137.287000,1.570000,-14.286000,-21.419000,-0.366000,-2.974000,-1.132000,-15.610000,-8.322000,1.875751
2020-03-31T00:00,6410.440000,6316.453000,7422.637000,8120.104000,1.488000,-13.637000,-21.055000,-1.226000,-3.033000,-1.163000,-14.903000,-8.589000,1.735126
2020-04-01T00:00,6642.920000,6375.811000,7394.790000,8105.406000,4.189000,-10.168000,-18.043000,-0.196000,-2.809000,-1.119000,-13.780000,-8.767000,1.571803
2020-04-02T00:00,6794.090000,6451.862000,7373.337000,8092.358000,5.304000,-7.856000,-16.043000,1.432000,-2.463000,-1.043000,-12.497000,-8.885000,1.406528
2020-04-03T00:00,6734.100000,6503.178000,7350.507000,8078.843000,3.551000,-8.386000,-16.645000,3.659000,-1.988000,-0.931000,-11.527000,-9.015000,1.278647
2020-04-04T00:00,6856.990000,6567.507000,7332.881000,8066.685000,4.408000,-6.490000,-14.996000,4.320000,-1.706000,-0.868000,-10.438000,-9.097000,1.147411
2020-04-05T00:00,6772.780000,6604.829000,7312.878000,8053.811000,2.543000,-7.386000,-15.906000,4.565000,-1.479000,-0.816000,-9.682000,-9.200000,1.052391
2020-04-06T00:00,7329.900000,6736.660000,7313.486000,8046.608000,8.806000,0.224000,-8.907000,5.660000,-1.099000,-0.725000,-7.887000,-9.111000,0.865657
2020-04-07T00:00,7197.320000,6820.417000,7309.337000,8038.157000,5.526000,-1.533000,-10.461000,5.712000,-0.868000,-0.670000,-6.689000,-9.067000,0.737730
2020-04-08T00:00,7361.280000,6918.756000,7311.192000,8031.422000,6.396000,0.685000,-8.344000,6.390000,-0.535000,-0.587000,-5.368000,-8.968000,0.598573
2020-04-09T00:00,7283.540000,6985.080000,7310.204000,8023.980000,4.273000,-0.365000,-9.228000,6.358000,-0.309000,-0.529000,-4.448000,-8.896000,0.500000
2020-04-10T00:00,6858.920000,6962.142000,7294.087000,8012.388000,-1.483000,-5.966000,-14.396000,5.410000,-0.257000,-0.514000,-4.551000,-8.965000,0.507641
2020-04-11T00:00,6876.830000,6946.631000,7279.185000,8001.089000,-1.005000,-5.527000,-14.051000,3.117000,-0.469000,-0.566000,-4.569000,-9.023000,0.506373
2020-04-12T00:00,6903.790000,6938.841000,7265.778000,7990.170000,-0.505000,-4.982000,-13.596000,1.736000,-0.596000,-0.597000,-4.500000,-9.066000,0.496360
2020-04-13T00:00,6837.910000,6920.490000,7250.497000,7978.705000,-1.193000,-5.690000,-14.298000,0.025000,-0.830000,-0.656000,-4.552000,-9.127000,0.498740
2020-04-14T00:00,6868.700000,6911.074000,7236.861000,7967.660000,-0.613000,-5.087000,-13.793000,-1.059000,-1.003000,-0.702000,-4.502000,-9.172000,0.490842
2020-04-15T00:00,6621.240000,6858.377000,7214.875000,7954.263000,-3.458000,-8.228000,-16.759000,-1.490000,-1.086000,-0.725000,-4.941000,-9.295000,0.531576
2020-04-16T00:00,7101.940000,6902.661000,7210.842000,7945.782000,2.887000,-1.510000,-10.620000,-0.633000,-0.939000,-0.691000,-4.274000,-9.249000,0.462104
2020-04-17T00:00,7027.550000,6925.368000,7204.295000,7936.645000,1.475000,-2.453000,-11.454000,-0.194000,-0.846000,-0.670000,-3.872000,-9.227000,0.419638
2020-04-18T00:00,7248.600000,6984.138000,7205.878000,7929.799000,3.787000,0.593000,-8.590000,0.920000,-0.615000,-0.613000,-3.077000,-9.129000,0.337058
2020-04-19T00:00,7120.740000,7008.974000,7202.837000,7921.749000,1.595000,-1.140000,-10.112000,1.417000,-0.470000,-0.576000,-2.691000,-9.075000,0.296529
2020-04-20T00:00,6826.830000,6975.857000,7189.408000,7910.854000,-2.136000,-5.043000,-13.703000,1.713000,-0.353000,-0.546000,-2.970000,-9.120000,0.325658
2020-04-21T00:00,6841.370000,6951.405000,7176.978000,7900.213000,-1.583000,-4.676000,-13.403000,0.706000,-0.470000,-0.574000,-3.143000,-9.155000,0.343310
2020-04-22T00:00,7125.140000,6982.993000,7175.127000,7892.500000,2.036000,-0.697000,-9.723000,0.832000,-0.405000,-0.556000,-2.678000,-9.089000,0.294642
2020-04-23T00:00,7482.390000,7073.793000,7186.101000,7888.420000,5.776000,4.123000,-5.147000,1.284000,-0.274000,-0.522000,-1.563000,-8.903000,0.175559
2020-04-24T00:00,7505.000000,7152.194000,7197.490000,7884.605000,4.933000,4.272000,-4.815000,2.043000,-0.074000,-0.469000,-0.629000,-8.715000,0.072174
2020-04-25T00:00,7538.670000,7222.462000,7209.675000,7881.162000,4.378000,4.563000,-4.346000,3.535000,0.282000,-0.375000,0.177000,-8.520000,-0.020775
2020-04-26T00:00,7693.100000,7308.033000,7226.940000,7879.291000,5.269000,6.450000,-2.363000,5.130000,0.696000,-0.265000,1.122000,-8.279000,-0.135524
2020-04-27T00:00,7774.620000,7392.867000,7246.500000,7878.250000,5.164000,7.288000,-1.315000,5.870000,0.995000,-0.181000,2.020000,-8.019000,-0.251902
2020-04-28T00:00,7738.980000,7455.796000,7264.089000,7876.864000,3.798000,6.538000,-1.750000,5.400000,1.085000,-0.146000,2.639000,-7.779000,-0.339247
