Date,Message
2026-03-03T20:00:00.000-00:00,"2026-03-03 20:00,68266,67994.739,67481.481,66933.803,0.399,1.163,1.99,0.968,0.262,0.11,0.761,0.818,0.93"
2026-03-03T21:00:00.000-00:00,"2026-03-03 21:00,68024.62,68000.172,67500.879,66944.657,0.036,0.776,1.613,0.749,0.245,0.106,0.74,0.831,0.89"
2026-03-03T22:00:00.000-00:00,"2026-03-03 22:00,68327.2,68059.632,67530.39,66958.413,0.393,1.18,2.044,0.614,0.236,0.105,0.784,0.854,0.917"
2026-03-03T23:00:00.000-00:00,"2026-03-03 23:00,68338,68110.244,67559.233,66972.141,0.334,1.153,2.039,0.423,0.212,0.1,0.816,0.877,0.93"
2026-03-04T00:00:00.000-00:00,"2026-03-04 00:00,68093.19,68107.143,67578.303,66983.295,-0.02,0.762,1.657,0.254,0.187,0.094,0.783,0.888,0.881"
2026-03-04T01:00:00.000-00:00,"2026-03-04 01:00,68405,68161.299,67607.828,66997.442,0.358,1.179,2.101,0.245,0.187,0.095,0.819,0.911,0.899"
2026-03-04T02:00:00.000-00:00,"2026-03-04 02:00,68323.33,68190.759,67633.382,67010.635,0.194,1.02,1.959,0.28,0.196,0.099,0.824,0.929,0.887"
2026-03-04T03:00:00.000-00:00,"2026-03-04 03:00,67732.2,68107.385,67636.911,67017.814,-0.551,0.141,1.066,0.07,0.158,0.089,0.696,0.924,0.753"
2026-03-04T04:00:00.000-00:00,"2026-03-04 04:00,67786,68048.951,67642.236,67025.458,-0.386,0.213,1.135,-0.09,0.123,0.08,0.601,0.92,0.653"
2026-03-04T05:00:00.000-00:00,"2026-03-04 05:00,68206.59,68077.613,67662.391,67037.21,0.189,0.804,1.744,-0.043,0.124,0.08,0.614,0.933,0.658"
2026-03-04T06:00:00.000-00:00,"2026-03-04 06:00,68508.02,68155.869,67692.592,67051.845,0.517,1.205,2.172,-0.008,0.125,0.081,0.684,0.956,0.716"
2026-03-04T07:00:00.000-00:00,"2026-03-04 07:00,69493.13,68399.007,67756.897,67076.137,1.6,2.562,3.603,0.305,0.183,0.098,0.948,1.015,0.934"
2026-03-04T08:00:00.000-00:00,"2026-03-04 08:00,71011.4,68873.988,67873.129,67115.294,3.103,4.624,5.805,1.126,0.349,0.145,1.475,1.129,1.306"
2026-03-04T09:00:00.000-00:00,"2026-03-04 09:00,71520.76,69355.219,68003.402,67159.129,3.122,5.172,6.494,1.92,0.534,0.199,1.988,1.257,1.581"
2026-03-04T10:00:00.000-00:00,"2026-03-04 10:00,71348.92,69717.71,68122.885,67200.819,2.34,4.736,6.173,2.409,0.681,0.244,2.341,1.372,1.706"
2026-03-04T11:00:00.000-00:00,"2026-03-04 11:00,71111.4,69971.108,68229.617,67239.73,1.63,4.224,5.758,2.663,0.793,0.28,2.552,1.472,1.734"
2026-03-04T12:00:00.000-00:00,"2026-03-04 12:00,71339.71,70219.945,68340.692,67280.526,1.595,4.388,6.033,2.662,0.862,0.305,2.75,1.576,1.745"
2026-03-04T13:00:00.000-00:00,"2026-03-04 13:00,71477.17,70448.531,68452.709,67322.283,1.46,4.418,6.172,2.286,0.854,0.308,2.916,1.679,1.736"
2026-03-04T14:00:00.000-00:00,"2026-03-04 14:00,71621.04,70661.715,68565.864,67365.057,1.358,4.456,6.318,1.884,0.827,0.307,3.057,1.783,1.715"
2026-03-04T15:00:00.000-00:00,"2026-03-04 15:00,73396.88,71159.017,68738.4,67425.075,3.145,6.777,8.857,2.067,0.904,0.334,3.521,1.948,1.808"
2026-03-04T16:00:00.000-00:00,"2026-03-04 16:00,73294.84,71547.349,68901.13,67483.481,2.442,6.377,8.612,2.253,0.984,0.363,3.841,2.101,1.828"
2026-03-04T17:00:00.000-00:00,"2026-03-04 17:00,73218.92,71851.271,69055.337,67540.55,1.903,6.029,8.407,2.323,1.046,0.386,4.049,2.243,1.805"
2026-03-04T18:00:00.000-00:00,"2026-03-04 18:00,73693.5,72186.222,69220.986,67601.773,2.088,6.461,9.011,2.467,1.122,0.415,4.284,2.395,1.788"
2026-03-04T19:00:00.000-00:00,"2026-03-04 19:00,73611.1,72445.29,69377.775,67661.567,1.609,6.102,8.793,2.524,1.184,0.44,4.421,2.536,1.743"
2026-03-04T20:00:00.000-00:00,"2026-03-04 20:00,73019.68,72549.725,69507.843,67714.882,0.648,5.052,7.834,1.954,1.119,0.43,4.376,2.648,1.653"
2026-03-04T21:00:00.000-00:00,"2026-03-04 21:00,73309.72,72687.906,69643.625,67770.552,0.855,5.264,8.173,1.594,1.078,0.425,4.371,2.764,1.582"
2026-03-04T22:00:00.000-00:00,"2026-03-04 22:00,72705.86,72691.17,69752.99,67819.66,0.02,4.233,7.205,1.169,1.01,0.413,4.212,2.851,1.478"
2026-03-04T23:00:00.000-00:00,"2026-03-04 23:00,72666.77,72686.734,69857.054,67867.89,-0.027,4.022,7.071,0.693,0.919,0.394,4.051,2.931,1.382"
2026-03-05T00:00:00.000-00:00,"2026-03-05 00:00,72760,72700.055,69960.73,67916.567,0.082,4.001,7.131,0.352,0.84,0.377,3.916,3.01,1.301"
2026-03-05T01:00:00.000-00:00,"2026-03-05 01:00,72538.72,72670.721,70052.801,67962.559,-0.182,3.549,6.733,0.167,0.784,0.366,3.737,3.076,1.215"
2026-03-05T02:00:00.000-00:00,"2026-03-05 02:00,72506.19,72640.807,70140.422,68007.769,-0.185,3.373,6.615,-0.065,0.713,0.35,3.565,3.136,1.137"
2026-03-05T03:00:00.000-00:00,"2026-03-05 03:00,72497.89,72614.822,70224.618,68052.447,-0.161,3.237,6.532,-0.105,0.676,0.343,3.404,3.192,1.066"
2026-03-05T04:00:00.000-00:00,"2026-03-05 04:00,72815.7,72651.345,70317.156,68099.842,0.226,3.553,6.925,-0.049,0.659,0.342,3.32,3.256,1.02"
2026-03-05T05:00:00.000-00:00,"2026-03-05 05:00,72412.15,72607.855,70391.978,68142.751,-0.27,2.87,6.265,-0.127,0.616,0.333,3.148,3.301,0.954"
2026-03-05T06:00:00.000-00:00,"2026-03-05 06:00,72553.62,72597.994,70469.179,68186.64,-0.061,2.958,6.404,-0.1,0.594,0.33,3.021,3.347,0.902"
2026-03-05T07:00:00.000-00:00,"2026-03-05 07:00,72055.5,72499.359,70525.833,68225.136,-0.612,2.169,5.614,-0.195,0.549,0.32,2.798,3.372,0.83"
2026-03-05T08:00:00.000-00:00,"2026-03-05 08:00,72333.7,72469.239,70590.4,68266.018,-0.187,2.47,5.959,-0.2,0.521,0.314,2.662,3.405,0.782"
2026-03-05T09:00:00.000-00:00,"2026-03-05 09:00,72591.59,72491.485,70661.871,68309.058,0.138,2.731,6.269,-0.22,0.49,0.307,2.589,3.444,0.752"
2026-03-05T10:00:00.000-00:00,"2026-03-05 10:00,73388.92,72654.655,70759.266,68359.604,1.011,3.716,7.357,0.064,0.522,0.318,2.679,3.51,0.763"
2026-03-05T11:00:00.000-00:00,"2026-03-05 11:00,72915.79,72702.134,70836.284,68404.939,0.294,2.936,6.594,0.143,0.521,0.32,2.634,3.554,0.741"
2026-03-05T12:00:00.000-00:00,"2026-03-05 12:00,72890.73,72736.424,70909.658,68449.574,0.212,2.794,6.488,0.327,0.544,0.329,2.576,3.594,0.717"
2026-03-05T13:00:00.000-00:00,"2026-03-05 13:00,72467.79,72687.582,70965.305,68489.556,-0.302,2.117,5.809,0.301,0.531,0.327,2.427,3.615,0.671"
2026-03-05T14:00:00.000-00:00,"2026-03-05 14:00,72609.29,72673.347,71024.019,68530.549,-0.088,2.232,5.952,0.251,0.513,0.324,2.322,3.638,0.638"
2026-03-05T15:00:00.000-00:00,"2026-03-05 15:00,71652.77,72487.787,71046.474,68561.615,-1.152,0.853,4.509,-0.23,0.406,0.296,2.029,3.624,0.56"
2026-03-05T16:00:00.000-00:00,"2026-03-05 16:00,71305.92,72272.902,71055.74,68588.922,-1.338,0.352,3.961,-0.59,0.31,0.269,1.713,3.597,0.476"
2026-03-05T17:00:00.000-00:00,"2026-03-05 17:00,70704.41,71987.722,71043.193,68609.972,-1.783,-0.477,3.053,-1.029,0.188,0.234,1.33,3.546,0.375"
2026-03-05T18:00:00.000-00:00,"2026-03-05 18:00,70990.65,71806.436,71041.316,68633.66,-1.136,-0.071,3.434,-1.212,0.107,0.21,1.077,3.508,0.307"
2026-03-05T19:00:00.000-00:00,"2026-03-05 19:00,70918.07,71644.915,71036.915,68656.39,-1.015,-0.167,3.294,-1.415,0.018,0.184,0.856,3.467,0.247"
2026-03-05T20:00:00.000-00:00,"2026-03-05 20:00,71236.51,71570.66,71044.043,68682.063,-0.467,0.271,3.719,-1.265,-0.003,0.176,0.741,3.439,0.216"
2026-03-05T21:00:00.000-00:00,"2026-03-05 21:00,71141.93,71492.709,71047.539,68706.539,-0.491,0.133,3.545,-1.08,-0.012,0.171,0.627,3.407,0.184"
2026-03-05T22:00:00.000-00:00,"2026-03-05 22:00,71208.54,71441.042,71053.289,68731.435,-0.325,0.218,3.604,-0.759,0.014,0.177,0.546,3.378,0.162"
2026-03-05T23:00:00.000-00:00,"2026-03-05 23:00,70890.72,71340.983,71047.483,68752.92,-0.631,-0.221,3.109,-0.648,0.009,0.174,0.413,3.337,0.124"
2026-03-06T00:00:00.000-00:00,"2026-03-06 00:00,70988.19,71276.839,71045.365,68775.162,-0.405,-0.08,3.218,-0.514,0.012,0.173,0.326,3.301,0.099"
2026-03-06T01:00:00.000-00:00,"2026-03-06 01:00,71257.2,71273.268,71052.931,68799.859,-0.023,0.287,3.572,-0.416,0.013,0.172,0.31,3.275,0.095"
2026-03-06T02:00:00.000-00:00,"2026-03-06 02:00,71252.43,71269.479,71060.056,68824.263,-0.024,0.271,3.528,-0.312,0.018,0.171,0.295,3.249,0.091"
2026-03-06T03:00:00.000-00:00,"2026-03-06 03:00,71080.38,71235.098,71060.782,68846.711,-0.217,0.028,3.244,-0.288,0.011,0.168,0.245,3.216,0.076"
2026-03-06T04:00:00.000-00:00,"2026-03-06 04:00,70613.61,71122.1,71044.811,68864.293,-0.715,-0.607,2.54,-0.307,-0.004,0.162,0.109,3.166,0.034"
2026-03-06T05:00:00.000-00:00,"2026-03-06 05:00,70436.19,70997.389,71023.075,68879.933,-0.79,-0.826,2.259,-0.392,-0.031,0.152,-0.036,3.111,-0.012"
2026-03-06T06:00:00.000-00:00,"2026-03-06 06:00,70597.23,70924.633,71007.866,68897.021,-0.462,-0.578,2.468,-0.489,-0.063,0.141,-0.117,3.064,-0.038"
2026-03-06T07:00:00.000-00:00,"2026-03-06 07:00,71056.44,70948.598,71009.601,68918.508,0.152,0.066,3.102,-0.45,-0.071,0.137,-0.086,3.034,-0.028"
2026-03-06T08:00:00.000-00:00,"2026-03-06 08:00,70789.49,70919.669,71001.74,68937.124,-0.184,-0.299,2.687,-0.443,-0.083,0.131,-0.116,2.995,-0.039"
2026-03-06T09:00:00.000-00:00,"2026-03-06 09:00,70565.56,70855.286,70986.162,68953.328,-0.409,-0.593,2.338,-0.375,-0.083,0.129,-0.184,2.948,-0.063"
2026-03-06T10:00:00.000-00:00,"2026-03-06 10:00,70527.93,70795.766,70969.796,68968.995,-0.378,-0.623,2.26,-0.284,-0.075,0.129,-0.245,2.901,-0.085"
2026-03-06T11:00:00.000-00:00,"2026-03-06 11:00,70212.95,70689.8,70942.766,68981.373,-0.675,-1.029,1.785,-0.331,-0.092,0.122,-0.357,2.843,-0.125"
2026-03-06T12:00:00.000-00:00,"2026-03-06 12:00,69907,70547.473,70905.775,68990.583,-0.908,-1.409,1.328,-0.565,-0.146,0.105,-0.505,2.776,-0.182"
2026-03-06T13:00:00.000-00:00,"2026-03-06 13:00,69208,70303.932,70845.14,68992.747,-1.559,-2.311,0.312,-0.868,-0.221,0.081,-0.764,2.685,-0.285"
2026-03-06T14:00:00.000-00:00,"2026-03-06 14:00,68409.89,69959.561,70758.167,68986.947,-2.215,-3.319,-0.836,-1.264,-0.321,0.049,-1.129,2.567,-0.44"
2026-03-06T15:00:00.000-00:00,"2026-03-06 15:00,68504.71,69695.042,70677.686,68982.149,-1.708,-3.074,-0.692,-1.555,-0.412,0.019,-1.39,2.458,-0.566"
2026-03-06T16:00:00.000-00:00,"2026-03-06 16:00,68446.52,69468.038,70598.001,68976.819,-1.47,-3.048,-0.769,-1.728,-0.486,-0.007,-1.601,2.35,-0.681"
2026-03-06T17:00:00.000-00:00,"2026-03-06 17:00,67955.1,69192.959,70503.612,68966.653,-1.789,-3.615,-1.467,-1.92,-0.567,-0.035,-1.859,2.229,-0.834"
2026-03-06T18:00:00.000-00:00,"2026-03-06 18:00,68181.2,69009.003,70420.669,68958.837,-1.2,-3.18,-1.128,-1.842,-0.599,-0.049,-2.005,2.12,-0.946"
2026-03-06T19:00:00.000-00:00,"2026-03-06 19:00,68131.79,68849.509,70338.923,68950.608,-1.042,-3.138,-1.188,-1.587,-0.593,-0.053,-2.117,2.013,-1.052"
2026-03-06T20:00:00.000-00:00,"2026-03-06 20:00,68111.03,68715.24,70259.356,68942.254,-0.879,-3.058,-1.206,-1.406,-0.592,-0.058,-2.198,1.91,-1.15"
2026-03-06T21:00:00.000-00:00,"2026-03-06 21:00,68289.1,68637.76,70188.989,68935.755,-0.508,-2.707,-0.938,-1.195,-0.579,-0.06,-2.21,1.818,-1.216"
2026-03-06T22:00:00.000-00:00,"2026-03-06 22:00,68319.89,68579.966,70122.236,68929.627,-0.379,-2.57,-0.885,-0.886,-0.541,-0.054,-2.199,1.73,-1.271"
2026-03-06T23:00:00.000-00:00,"2026-03-06 23:00,68114.02,68495.248,70050.514,68921.511,-0.557,-2.764,-1.172,-0.744,-0.526,-0.054,-2.22,1.638,-1.355"
2026-03-07T00:00:00.000-00:00,"2026-03-07 00:00,68290.45,68458.012,69987.654,68915.232,-0.245,-2.425,-0.907,-0.569,-0.499,-0.051,-2.186,1.556,-1.404"
2026-03-07T01:00:00.000-00:00,"2026-03-07 01:00,68262.01,68422.375,69926.024,68908.732,-0.234,-2.38,-0.939,-0.426,-0.474,-0.049,-2.15,1.476,-1.457"
2026-03-07T02:00:00.000-00:00,"2026-03-07 02:00,68350.04,68409.224,69869.739,68903.173,-0.087,-2.175,-0.803,-0.333,-0.455,-0.047,-2.09,1.403,-1.49"
2026-03-07T03:00:00.000-00:00,"2026-03-07 03:00,68095.5,68352.183,69806.373,68895.137,-0.376,-2.451,-1.161,-0.332,-0.45,-0.05,-2.083,1.323,-1.575"
2026-03-07T04:00:00.000-00:00,"2026-03-07 04:00,68063.43,68299.682,69744.125,68886.861,-0.346,-2.41,-1.195,-0.286,-0.437,-0.05,-2.071,1.244,-1.664"
2026-03-07T05:00:00.000-00:00,"2026-03-07 05:00,68018.26,68248.515,69682.487,68878.218,-0.337,-2.388,-1.249,-0.306,-0.436,-0.054,-2.058,1.168,-1.762"
2026-03-07T06:00:00.000-00:00,"2026-03-07 06:00,67690.86,68147.123,69611.358,68866.404,-0.67,-2.759,-1.707,-0.402,-0.45,-0.061,-2.103,1.082,-1.945"
2026-03-07T07:00:00.000-00:00,"2026-03-07 07:00,67842.67,68091.768,69548.19,68856.217,-0.366,-2.452,-1.472,-0.464,-0.46,-0.068,-2.094,1.005,-2.084"
2026-03-07T08:00:00.000-00:00,"2026-03-07 08:00,67795.4,68037.883,69485.591,68845.662,-0.356,-2.432,-1.526,-0.46,-0.46,-0.072,-2.083,0.93,-2.241"
2026-03-07T09:00:00.000-00:00,"2026-03-07 09:00,68000,68030.995,69432.534,68837.247,-0.046,-2.063,-1.216,-0.393,-0.447,-0.072,-2.019,0.865,-2.334"
2026-03-07T10:00:00.000-00:00,"2026-03-07 10:00,67880.31,68003.598,69377.097,68827.726,-0.181,-2.157,-1.377,-0.359,-0.438,-0.073,-1.98,0.798,-2.48"
2026-03-07T11:00:00.000-00:00,"2026-03-07 11:00,68010.01,68004.764,69328.273,68819.589,0.008,-1.901,-1.176,-0.209,-0.407,-0.068,-1.909,0.739,-2.583"
2026-03-07T12:00:00.000-00:00,"2026-03-07 12:00,67992.54,68002.541,69280.568,68811.36,-0.015,-1.859,-1.19,-0.131,-0.385,-0.065,-1.845,0.682,-2.705"
2026-03-07T13:00:00.000-00:00,"2026-03-07 13:00,67931.06,67989.545,69232.371,68802.601,-0.086,-1.88,-1.267,-0.071,-0.364,-0.063,-1.795,0.625,-2.874"
2026-03-07T14:00:00.000-00:00,"2026-03-07 14:00,68016.7,67994.482,69188.954,68794.781,0.033,-1.694,-1.131,-0.054,-0.351,-0.062,-1.726,0.573,-3.013"
2026-03-07T15:00:00.000-00:00,"2026-03-07 15:00,67877.45,67973.203,69142.115,68785.653,-0.141,-1.829,-1.32,-0.045,-0.339,-0.061,-1.691,0.518,-3.262"
2026-03-07T16:00:00.000-00:00,"2026-03-07 16:00,67783.63,67938.735,69093.598,68775.683,-0.228,-1.896,-1.442,-0.097,-0.338,-0.064,-1.671,0.462,-3.616"
2026-03-07T17:00:00.000-00:00,"2026-03-07 17:00,67788.41,67911.404,69046.984,68765.859,-0.181,-1.823,-1.421,-0.134,-0.337,-0.066,-1.645,0.409,-4.023"
2026-03-07T18:00:00.000-00:00,"2026-03-07 18:00,67568.13,67848.99,68994.168,68753.941,-0.414,-2.067,-1.725,-0.207,-0.344,-0.071,-1.66,0.349,-4.75"
2026-03-07T19:00:00.000-00:00,"2026-03-07 19:00,67080.34,67709.236,68925.817,68737.289,-0.929,-2.677,-2.411,-0.42,-0.38,-0.084,-1.765,0.274,-6.435"
2026-03-07T20:00:00.000-00:00,"2026-03-07 20:00,67402.98,67653.553,68871.43,68724.012,-0.37,-2.132,-1.922,-0.47,-0.391,-0.09,-1.768,0.215,-8.244"
2026-03-07T21:00:00.000-00:00,"2026-03-07 21:00,67452.98,67617.085,68820.771,68711.365,-0.243,-1.987,-1.831,-0.473,-0.395,-0.094,-1.749,0.159,-10.985"
2026-03-07T22:00:00.000-00:00,"2026-03-07 22:00,67258.65,67551.915,68764.981,68696.91,-0.434,-2.191,-2.094,-0.529,-0.408,-0.1,-1.764,0.099,-17.803"
2026-03-07T23:00:00.000-00:00,"2026-03-07 23:00,67262.91,67499.369,68711.335,68682.641,-0.35,-2.108,-2.067,-0.515,-0.41,-0.104,-1.764,0.042,-42.22"
2026-03-08T00:00:00.000-00:00,"2026-03-08 00:00,67194.77,67443.987,68657.172,68667.837,-0.37,-2.13,-2.145,-0.392,-0.39,-0.101,-1.767,-0.016,113.779"
2026-03-08T01:00:00.000-00:00,"2026-03-08 01:00,67297.27,67417.311,68608.604,68654.199,-0.178,-1.911,-1.976,-0.349,-0.382,-0.102,-1.736,-0.066,26.145"
2026-03-08T02:00:00.000-00:00,"2026-03-08 02:00,66925.44,67327.88,68548.491,68636.997,-0.598,-2.368,-2.494,-0.428,-0.396,-0.108,-1.781,-0.129,13.809"
2026-03-08T03:00:00.000-00:00,"2026-03-08 03:00,67000.26,67268.313,68493.197,68620.712,-0.398,-2.18,-2.361,-0.42,-0.395,-0.111,-1.788,-0.186,9.624"
2026-03-08T04:00:00.000-00:00,"2026-03-08 04:00,66637.36,67153.594,68426.917,68600.977,-0.769,-2.615,-2.862,-0.512,-0.414,-0.119,-1.861,-0.254,7.334"
2026-03-08T05:00:00.000-00:00,"2026-03-08 05:00,67149.93,67152.928,68381.311,68586.538,-0.004,-1.801,-2.095,-0.432,-0.402,-0.118,-1.796,-0.299,6.003"
2026-03-08T06:00:00.000-00:00,"2026-03-08 06:00,67161.52,67154.49,68337.747,68572.359,0.01,-1.721,-2.057,-0.39,-0.395,-0.119,-1.731,-0.342,5.061"
2026-03-08T07:00:00.000-00:00,"2026-03-08 07:00,67319.91,67184.566,68301.395,68559.897,0.201,-1.437,-1.809,-0.213,-0.36,-0.112,-1.635,-0.377,4.337"
2026-03-08T08:00:00.000-00:00,"2026-03-08 08:00,67539.33,67249.069,68274.179,68549.742,0.432,-1.076,-1.474,-0.029,-0.32,-0.103,-1.501,-0.402,3.735"
2026-03-08T09:00:00.000-00:00,"2026-03-08 09:00,67681,67327.602,68252.994,68541.098,0.525,-0.838,-1.255,0.259,-0.254,-0.087,-1.356,-0.42,3.226"
2026-03-08T10:00:00.000-00:00,"2026-03-08 10:00,67904.14,67432.427,68240.535,68534.76,0.7,-0.493,-0.92,0.416,-0.206,-0.075,-1.184,-0.429,2.758"
2026-03-08T11:00:00.000-00:00,"2026-03-08 11:00,67515,67447.44,68214.623,68524.613,0.1,-1.026,-1.473,0.436,-0.18,-0.07,-1.125,-0.452,2.486"
2026-03-08T12:00:00.000-00:00,"2026-03-08 12:00,67324.72,67425.127,68182.841,68512.674,-0.149,-1.259,-1.734,0.358,-0.174,-0.069,-1.111,-0.481,2.308"
2026-03-08T13:00:00.000-00:00,"2026-03-08 13:00,67234.86,67390.533,68148.984,68499.959,-0.231,-1.341,-1.847,0.21,-0.183,-0.073,-1.113,-0.512,2.172"
2026-03-08T14:00:00.000-00:00,"2026-03-08 14:00,67339.76,67381.302,68120.083,68488.415,-0.062,-1.146,-1.677,0.08,-0.195,-0.077,-1.085,-0.538,2.017"
2026-03-08T15:00:00.000-00:00,"2026-03-08 15:00,67218.23,67351.652,68087.874,68475.776,-0.198,-1.277,-1.836,-0.12,-0.224,-0.086,-1.081,-0.566,1.909"
2026-03-08T16:00:00.000-00:00,"2026-03-08 16:00,66872.15,67264.47,68044.456,68459.82,-0.583,-1.723,-2.319,-0.271,-0.249,-0.095,-1.146,-0.607,1.889"
2026-03-08T17:00:00.000-00:00,"2026-03-08 17:00,67065,67228.203,68009.475,68445.941,-0.243,-1.389,-2.018,-0.292,-0.254,-0.097,-1.149,-0.638,1.801"
2026-03-08T18:00:00.000-00:00,"2026-03-08 18:00,66804,67151.075,67966.422,68429.603,-0.517,-1.71,-2.376,-0.355,-0.268,-0.103,-1.2,-0.677,1.772"
2026-03-08T19:00:00.000-00:00,"2026-03-08 19:00,67337.42,67184.956,67943.958,68418.736,0.227,-0.893,-1.58,-0.291,-0.259,-0.102,-1.117,-0.694,1.61"
2026-03-08T20:00:00.000-00:00,"2026-03-08 20:00,67238.8,67194.746,67918.774,68406.995,0.066,-1.001,-1.708,-0.233,-0.248,-0.1,-1.066,-0.714,1.494"
2026-03-08T21:00:00.000-00:00,"2026-03-08 21:00,67020.01,67162.976,67886.675,68393.194,-0.213,-1.277,-2.008,-0.151,-0.232,-0.097,-1.066,-0.741,1.439"
2026-03-08T22:00:00.000-00:00,"2026-03-08 22:00,66236.8,66994.58,67827.751,68371.738,-1.131,-2.346,-3.123,-0.348,-0.267,-0.108,-1.228,-0.796,1.544"
2026-03-08T23:00:00.000-00:00,"2026-03-08 23:00,65971.2,66808.511,67761.446,68347.852,-1.253,-2.642,-3.477,-0.51,-0.302,-0.119,-1.406,-0.858,1.639"
2026-03-09T00:00:00.000-00:00,"2026-03-09 00:00,66370.01,66728.784,67711.751,68328.172,-0.538,-1.982,-2.866,-0.679,-0.342,-0.132,-1.452,-0.902,1.609"
2026-03-09T01:00:00.000-00:00,"2026-03-09 01:00,66196.01,66631.916,67657.618,68306.956,-0.654,-2.16,-3.09,-0.838,-0.385,-0.146,-1.516,-0.951,1.595"
2026-03-09T02:00:00.000-00:00,"2026-03-09 02:00,66537.32,66614.716,67617.607,68289.348,-0.116,-1.598,-2.566,-0.816,-0.396,-0.152,-1.483,-0.984,1.508"
2026-03-09T03:00:00.000-00:00,"2026-03-09 03:00,67205.05,66722.05,67602.873,68278.559,0.724,-0.588,-1.572,-0.407,-0.332,-0.136,-1.303,-0.99,1.317"
2026-03-09T04:00:00.000-00:00,"2026-03-09 04:00,67130.14,66796.248,67585.99,68267.132,0.5,-0.674,-1.666,-0.018,-0.259,-0.118,-1.168,-0.998,1.171"
2026-03-09T05:00:00.000-00:00,"2026-03-09 05:00,67911.16,66998.959,67597.603,68263.59,1.362,0.464,-0.516,0.405,-0.169,-0.095,-0.886,-0.976,0.908"
2026-03-09T06:00:00.000-00:00,"2026-03-09 06:00,67267.18,67047.727,67585.802,68253.675,0.327,-0.471,-1.445,0.624,-0.106,-0.078,-0.796,-0.979,0.814"
2026-03-09T07:00:00.000-00:00,"2026-03-09 07:00,67555.13,67139.982,67584.707,68246.725,0.618,-0.044,-1.013,0.789,-0.049,-0.062,-0.658,-0.97,0.678"
2026-03-09T08:00:00.000-00:00,"2026-03-09 08:00,67814.69,67262.656,67592.92,68242.426,0.821,0.328,-0.627,0.81,-0.015,-0.053,-0.489,-0.952,0.513"
2026-03-09T09:00:00.000-00:00,"2026-03-09 09:00,67981.02,67393.268,67606.781,68239.825,0.872,0.554,-0.379,0.894,0.031,-0.04,-0.316,-0.928,0.34"
2026-03-09T10:00:00.000-00:00,"2026-03-09 10:00,67608.13,67432.334,67606.829,68233.539,0.261,0.002,-0.917,0.647,0.014,-0.044,-0.258,-0.918,0.281"
2026-03-09T11:00:00.000-00:00,"2026-03-09 11:00,67764.98,67492.815,67612.477,68228.877,0.403,0.226,-0.68,0.664,0.039,-0.036,-0.177,-0.903,0.196"
2026-03-09T12:00:00.000-00:00,"2026-03-09 12:00,68151.93,67612.654,67631.744,68228.111,0.798,0.769,-0.112,0.704,0.07,-0.027,-0.028,-0.874,0.032"
2026-03-09T13:00:00.000-00:00,"2026-03-09 13:00,68976,67860.535,67679.753,68235.553,1.644,1.915,1.085,0.889,0.128,-0.01,0.267,-0.815,-0.328"
2026-03-09T14:00:00.000-00:00,"2026-03-09 14:00,69151.5,68095.256,67732.315,68244.667,1.551,2.095,1.329,1.042,0.186,0.007,0.536,-0.751,-0.714"
2026-03-09T15:00:00.000-00:00,"2026-03-09 15:00,68863.66,68234.966,67772.72,68250.826,0.921,1.61,0.898,1.19,0.245,0.025,0.682,-0.701,-0.974"
2026-03-09T16:00:00.000-00:00,"2026-03-09 16:00,68960.12,68366.812,67815.127,68257.884,0.868,1.688,1.029,1.295,0.3,0.043,0.814,-0.649,-1.254"
2026-03-09T17:00:00.000-00:00,"2026-03-09 17:00,68600.71,68409.339,67843.184,68261.295,0.28,1.117,0.497,1.178,0.313,0.049,0.835,-0.613,-1.362"
2026-03-09T18:00:00.000-00:00,"2026-03-09 18:00,68356.37,68399.708,67861.512,68262.241,-0.063,0.729,0.138,0.795,0.269,0.039,0.793,-0.587,-1.351"
2026-03-09T19:00:00.000-00:00,"2026-03-09 19:00,68991.93,68507.385,67901.884,68269.501,0.707,1.605,1.058,0.605,0.25,0.036,0.892,-0.538,-1.656"
2026-03-09T20:00:00.000-00:00,"2026-03-09 20:00,68961.71,68589.989,67939.735,68276.389,0.542,1.504,1.004,0.52,0.246,0.037,0.957,-0.493,-1.941"
2026-03-09T21:00:00.000-00:00,"2026-03-09 21:00,68919.72,68649.94,67974.735,68282.79,0.393,1.39,0.933,0.414,0.235,0.036,0.993,-0.451,-2.202"
2026-03-09T22:00:00.000-00:00,"2026-03-09 22:00,68635.88,68647.384,67998.347,68286.304,-0.017,0.938,0.512,0.348,0.229,0.037,0.954,-0.422,-2.263"
2026-03-09T23:00:00.000-00:00,"2026-03-09 23:00,68432.16,68608.252,68013.84,68287.755,-0.257,0.615,0.211,0.305,0.224,0.037,0.874,-0.401,-2.179"
2026-03-10T00:00:00.000-00:00,"2026-03-10 00:00,69157.37,68708.092,68054.681,68296.408,0.654,1.62,1.261,0.293,0.225,0.039,0.96,-0.354,-2.713"
2026-03-10T01:00:00.000-00:00,"2026-03-10 01:00,69260.01,68808.441,68097.728,68305.996,0.656,1.707,1.397,0.318,0.233,0.043,1.044,-0.305,-3.423"
2026-03-10T02:00:00.000-00:00,"2026-03-10 02:00,70272.01,69074.544,68175.381,68325.558,1.734,3.075,2.849,0.619,0.295,0.063,1.319,-0.22,-6.001"
