Date,Message
2026-01-15T12:00:00.000-00:00,"2026-01-15 12:00,4617.9,4615.876,4611.145,4541.78,0.044,0.146,1.676,0.117,0.031,0.086,0.103,1.527,0.067"
2026-01-15T13:00:00.000-00:00,"2026-01-15 13:00,4591.6,4611.462,4610.447,4542.275,-0.431,-0.409,1.086,0.03,0.017,0.082,0.022,1.501,0.015"
2026-01-15T14:00:00.000-00:00,"2026-01-15 14:00,4614.9,4612.087,4610.606,4542.998,0.061,0.093,1.583,0.017,0.015,0.081,0.032,1.488,0.022"
2026-01-15T15:00:00.000-00:00,"2026-01-15 15:00,4620.2,4613.562,4610.949,4543.766,0.144,0.201,1.682,-0.002,0.011,0.079,0.057,1.479,0.038"
2026-01-15T16:00:00.000-00:00,"2026-01-15 16:00,4610.2,4612.951,4610.922,4544.427,-0.06,-0.016,1.447,-0.054,0.001,0.075,0.044,1.463,0.03"
2026-01-15T17:00:00.000-00:00,"2026-01-15 17:00,4621.5,4614.505,4611.3,4545.194,0.152,0.221,1.679,-0.03,0.003,0.075,0.07,1.454,0.048"
2026-01-15T18:00:00.000-00:00,"2026-01-15 18:00,4622.1,4615.886,4611.686,4545.959,0.135,0.226,1.675,0.096,0.027,0.081,0.091,1.446,0.063"
2026-01-15T19:00:00.000-00:00,"2026-01-15 19:00,4620,4616.634,4611.983,4546.696,0.073,0.174,1.612,0.099,0.03,0.081,0.101,1.436,0.07"
2026-01-15T20:00:00.000-00:00,"2026-01-15 20:00,4609.8,4615.392,4611.905,4547.324,-0.121,-0.046,1.374,0.04,0.021,0.078,0.076,1.42,0.053"
2026-01-15T21:00:00.000-00:00,"2026-01-15 21:00,4620.5,4616.32,4612.212,4548.052,0.091,0.18,1.593,0.073,0.028,0.08,0.089,1.411,0.063"
2026-01-15T23:00:00.000-00:00,"2026-01-15 23:00,4614.6,4616.008,4612.297,4548.714,-0.03,0.05,1.448,0.033,0.022,0.077,0.08,1.398,0.058"
2026-01-16T00:00:00.000-00:00,"2026-01-16 00:00,4604.4,4613.897,4612.015,4549.268,-0.206,-0.165,1.212,-0.043,0.007,0.073,0.041,1.379,0.03"
2026-01-16T01:00:00.000-00:00,"2026-01-16 01:00,4604.8,4612.243,4611.757,4549.821,-0.161,-0.151,1.208,-0.095,-0.005,0.069,0.011,1.361,0.008"
2026-01-16T02:00:00.000-00:00,"2026-01-16 02:00,4598.4,4609.726,4611.28,4550.304,-0.246,-0.279,1.057,-0.123,-0.014,0.066,-0.034,1.34,-0.025"
2026-01-16T03:00:00.000-00:00,"2026-01-16 03:00,4599.4,4607.849,4610.856,4550.793,-0.183,-0.248,1.068,-0.184,-0.029,0.06,-0.065,1.32,-0.049"
2026-01-16T04:00:00.000-00:00,"2026-01-16 04:00,4604.5,4607.24,4610.629,4551.327,-0.059,-0.133,1.168,-0.19,-0.036,0.057,-0.074,1.303,-0.056"
2026-01-16T05:00:00.000-00:00,"2026-01-16 05:00,4615.4,4608.723,4610.799,4551.965,0.145,0.1,1.394,-0.112,-0.026,0.059,-0.045,1.293,-0.035"
2026-01-16T06:00:00.000-00:00,"2026-01-16 06:00,4601.8,4607.465,4610.478,4552.461,-0.123,-0.188,1.084,-0.104,-0.028,0.058,-0.065,1.274,-0.051"
2026-01-16T07:00:00.000-00:00,"2026-01-16 07:00,4611.5,4608.198,4610.514,4553.048,0.072,0.021,1.284,-0.033,-0.017,0.06,-0.05,1.262,-0.04"
2026-01-16T08:00:00.000-00:00,"2026-01-16 08:00,4606.8,4607.944,4610.382,4553.583,-0.025,-0.078,1.169,0.002,-0.01,0.061,-0.053,1.247,-0.042"
2026-01-16T09:00:00.000-00:00,"2026-01-16 09:00,4604.2,4607.263,4610.161,4554.086,-0.066,-0.129,1.1,0.001,-0.01,0.061,-0.063,1.231,-0.051"
2026-01-16T10:00:00.000-00:00,"2026-01-16 10:00,4604.1,4606.688,4609.944,4554.584,-0.056,-0.127,1.087,-0.044,-0.019,0.058,-0.071,1.215,-0.058"
2026-01-16T11:00:00.000-00:00,"2026-01-16 11:00,4616.5,4608.472,4610.179,4555.2,0.174,0.137,1.346,0.022,-0.006,0.06,-0.037,1.207,-0.031"
2026-01-16T12:00:00.000-00:00,"2026-01-16 12:00,4605.7,4607.968,4610.019,4555.703,-0.049,-0.094,1.097,-0.005,-0.011,0.058,-0.044,1.192,-0.037"
2026-01-16T13:00:00.000-00:00,"2026-01-16 13:00,4605.7,4607.556,4609.864,4556.2,-0.04,-0.09,1.086,-0.008,-0.011,0.057,-0.05,1.178,-0.043"
2026-01-16T14:00:00.000-00:00,"2026-01-16 14:00,4611.9,4608.346,4609.937,4556.754,0.077,0.043,1.21,0.023,-0.005,0.059,-0.035,1.167,-0.03"
2026-01-16T15:00:00.000-00:00,"2026-01-16 15:00,4574.8,4602.246,4608.682,4556.934,-0.596,-0.735,0.392,-0.096,-0.027,0.052,-0.14,1.136,-0.123"
2026-01-16T16:00:00.000-00:00,"2026-01-16 16:00,4595.8,4601.074,4608.222,4557.321,-0.115,-0.27,0.844,-0.161,-0.042,0.047,-0.155,1.117,-0.139"
2026-01-16T17:00:00.000-00:00,"2026-01-16 17:00,4586,4598.334,4607.428,4557.606,-0.268,-0.465,0.623,-0.209,-0.056,0.042,-0.197,1.093,-0.181"
2026-01-16T18:00:00.000-00:00,"2026-01-16 18:00,4587.9,4596.437,4606.731,4557.907,-0.186,-0.409,0.658,-0.241,-0.068,0.037,-0.223,1.071,-0.209"
2026-01-16T19:00:00.000-00:00,"2026-01-16 19:00,4595.2,4596.212,4606.319,4558.279,-0.022,-0.241,0.81,-0.263,-0.078,0.033,-0.219,1.054,-0.208"
2026-01-16T20:00:00.000-00:00,"2026-01-16 20:00,4587.3,4594.591,4605.64,4558.567,-0.159,-0.398,0.63,-0.166,-0.066,0.036,-0.24,1.033,-0.232"
2026-01-16T21:00:00.000-00:00,"2026-01-16 21:00,4601.1,4595.775,4605.478,4558.991,0.116,-0.095,0.924,-0.115,-0.06,0.037,-0.211,1.02,-0.207"
2026-01-18T23:00:00.000-00:00,"2026-01-18 23:00,4680.5,4611.179,4608.157,4560.2,1.503,1.57,2.638,0.279,0.016,0.057,0.066,1.052,0.062"
2026-01-19T00:00:00.000-00:00,"2026-01-19 00:00,4682.4,4624.129,4610.809,4561.415,1.26,1.553,2.652,0.602,0.089,0.077,0.289,1.083,0.267"
2026-01-19T01:00:00.000-00:00,"2026-01-19 01:00,4664.3,4631.432,4612.719,4562.439,0.71,1.118,2.233,0.766,0.139,0.091,0.406,1.102,0.368"
2026-01-19T02:00:00.000-00:00,"2026-01-19 02:00,4669.1,4638.281,4614.733,4563.501,0.664,1.178,2.314,0.951,0.197,0.108,0.51,1.123,0.455"
2026-01-19T03:00:00.000-00:00,"2026-01-19 03:00,4665.3,4643.194,4616.539,4564.513,0.476,1.056,2.208,1.032,0.24,0.121,0.577,1.14,0.507"
2026-01-19T04:00:00.000-00:00,"2026-01-19 04:00,4669.6,4647.995,4618.434,4565.559,0.465,1.108,2.279,0.798,0.223,0.118,0.64,1.158,0.553"
2026-01-19T05:00:00.000-00:00,"2026-01-19 05:00,4675.7,4653.032,4620.479,4566.655,0.487,1.195,2.388,0.625,0.21,0.115,0.705,1.179,0.598"
2026-01-19T06:00:00.000-00:00,"2026-01-19 06:00,4683.2,4658.517,4622.719,4567.815,0.53,1.308,2.526,0.585,0.217,0.118,0.774,1.202,0.644"
2026-01-19T07:00:00.000-00:00,"2026-01-19 07:00,4669.9,4660.587,4624.404,4568.83,0.2,0.984,2.212,0.481,0.21,0.117,0.782,1.216,0.643"
2026-01-19T08:00:00.000-00:00,"2026-01-19 08:00,4668.5,4662.026,4625.979,4569.822,0.139,0.919,2.159,0.406,0.204,0.116,0.779,1.229,0.634"
2026-01-19T09:00:00.000-00:00,"2026-01-19 09:00,4673.1,4664.039,4627.662,4570.85,0.194,0.982,2.237,0.345,0.2,0.116,0.786,1.243,0.632"
2026-01-19T10:00:00.000-00:00,"2026-01-19 10:00,4668.8,4664.905,4629.131,4571.824,0.084,0.857,2.121,0.255,0.187,0.113,0.773,1.253,0.617"
2026-01-19T11:00:00.000-00:00,"2026-01-19 11:00,4665.8,4665.067,4630.441,4572.76,0.016,0.764,2.035,0.141,0.167,0.108,0.748,1.261,0.593"
2026-01-19T12:00:00.000-00:00,"2026-01-19 12:00,4676.9,4667.219,4632.1,4573.796,0.207,0.967,2.254,0.142,0.166,0.109,0.758,1.275,0.595"
2026-01-19T13:00:00.000-00:00,"2026-01-19 13:00,4671,4667.906,4633.489,4574.763,0.066,0.81,2.104,0.126,0.162,0.108,0.743,1.284,0.579"
2026-01-19T14:00:00.000-00:00,"2026-01-19 14:00,4671.6,4668.578,4634.85,4575.727,0.065,0.793,2.095,0.097,0.155,0.107,0.728,1.292,0.563"
2026-01-19T15:00:00.000-00:00,"2026-01-19 15:00,4679.2,4670.509,4636.434,4576.756,0.186,0.922,2.238,0.12,0.158,0.108,0.735,1.304,0.564"
2026-01-19T16:00:00.000-00:00,"2026-01-19 16:00,4677.5,4671.78,4637.901,4577.759,0.122,0.854,2.179,0.144,0.161,0.109,0.73,1.314,0.556"
2026-01-19T17:00:00.000-00:00,"2026-01-19 17:00,4681.7,4673.584,4639.465,4578.793,0.174,0.91,2.247,0.136,0.159,0.109,0.735,1.325,0.555"
2026-01-19T18:00:00.000-00:00,"2026-01-19 18:00,4682.4,4675.187,4640.998,4579.824,0.154,0.892,2.24,0.156,0.162,0.111,0.737,1.336,0.551"
2026-01-19T19:00:00.000-00:00,"2026-01-19 19:00,4676.7,4675.462,4642.274,4580.788,0.026,0.742,2.094,0.147,0.16,0.111,0.715,1.342,0.533"
2026-01-19T23:00:00.000-00:00,"2026-01-19 23:00,4671.3,4674.705,4643.31,4581.688,-0.073,0.603,1.956,0.09,0.148,0.108,0.676,1.345,0.503"
2026-01-20T00:00:00.000-00:00,"2026-01-20 00:00,4666.6,4673.232,4644.142,4582.533,-0.142,0.484,1.835,0.031,0.135,0.104,0.626,1.344,0.466"
2026-01-20T01:00:00.000-00:00,"2026-01-20 01:00,4674.3,4673.426,4645.219,4583.446,0.019,0.626,1.982,-0.003,0.124,0.102,0.607,1.348,0.451"
2026-01-20T02:00:00.000-00:00,"2026-01-20 02:00,4673.1,4673.367,4646.215,4584.338,-0.006,0.579,1.936,-0.039,0.112,0.099,0.584,1.35,0.433"
2026-01-20T03:00:00.000-00:00,"2026-01-20 03:00,4684.7,4675.427,4647.589,4585.337,0.198,0.798,2.167,-0.001,0.115,0.099,0.599,1.358,0.441"
2026-01-20T04:00:00.000-00:00,"2026-01-20 04:00,4701,4680.077,4649.497,4586.488,0.447,1.108,2.497,0.115,0.133,0.105,0.658,1.374,0.479"
2026-01-20T05:00:00.000-00:00,"2026-01-20 05:00,4720.6,4687.445,4652.036,4587.822,0.707,1.474,2.894,0.304,0.17,0.115,0.761,1.4,0.544"
2026-01-20T06:00:00.000-00:00,"2026-01-20 06:00,4718.4,4693.073,4654.406,4589.122,0.54,1.375,2.817,0.42,0.198,0.124,0.831,1.423,0.584"
2026-01-20T07:00:00.000-00:00,"2026-01-20 07:00,4721.4,4698.223,4656.799,4590.438,0.493,1.387,2.853,0.532,0.228,0.133,0.89,1.446,0.615"
2026-01-20T08:00:00.000-00:00,"2026-01-20 08:00,4735.6,4705.019,4659.613,4591.882,0.65,1.631,3.13,0.633,0.259,0.143,0.974,1.475,0.661"
2026-01-20T09:00:00.000-00:00,"2026-01-20 09:00,4737.5,4710.925,4662.395,4593.331,0.564,1.611,3.139,0.659,0.277,0.149,1.041,1.504,0.692"
2026-01-20T10:00:00.000-00:00,"2026-01-20 10:00,4732.3,4714.811,4664.892,4594.714,0.371,1.445,2.994,0.584,0.276,0.15,1.07,1.527,0.701"
2026-01-20T11:00:00.000-00:00,"2026-01-20 11:00,4738.6,4719.136,4667.524,4596.146,0.412,1.523,3.099,0.555,0.282,0.153,1.106,1.553,0.712"
2026-01-20T12:00:00.000-00:00,"2026-01-20 12:00,4733.3,4721.712,4669.873,4597.51,0.245,1.358,2.954,0.5,0.281,0.154,1.11,1.574,0.705"
2026-01-20T13:00:00.000-00:00,"2026-01-20 13:00,4742.3,4725.455,4672.46,4598.951,0.356,1.495,3.117,0.434,0.276,0.154,1.134,1.598,0.71"
2026-01-20T14:00:00.000-00:00,"2026-01-20 14:00,4746.4,4729.263,4675.101,4600.418,0.362,1.525,3.173,0.389,0.273,0.154,1.159,1.623,0.714"
2026-01-20T15:00:00.000-00:00,"2026-01-20 15:00,4742,4731.579,4677.49,4601.827,0.22,1.379,3.046,0.356,0.27,0.155,1.156,1.644,0.703"
2026-01-20T16:00:00.000-00:00,"2026-01-20 16:00,4758,4736.383,4680.365,4603.381,0.456,1.659,3.359,0.365,0.275,0.157,1.197,1.672,0.716"
2026-01-20T17:00:00.000-00:00,"2026-01-20 17:00,4763.7,4741.35,4683.341,4604.976,0.471,1.716,3.447,0.416,0.288,0.162,1.239,1.702,0.728"
2026-01-20T18:00:00.000-00:00,"2026-01-20 18:00,4764.2,4745.504,4686.229,4606.56,0.394,1.664,3.422,0.424,0.295,0.165,1.265,1.729,0.731"
2026-01-20T19:00:00.000-00:00,"2026-01-20 19:00,4765.9,4749.212,4689.075,4608.146,0.351,1.638,3.423,0.422,0.299,0.168,1.283,1.756,0.73"
2026-01-20T20:00:00.000-00:00,"2026-01-20 20:00,4761.4,4751.428,4691.658,4609.671,0.21,1.487,3.292,0.42,0.303,0.17,1.274,1.779,0.716"
2026-01-20T21:00:00.000-00:00,"2026-01-20 21:00,4769.1,4754.641,4694.423,4611.257,0.304,1.591,3.423,0.385,0.3,0.171,1.283,1.804,0.711"
2026-01-20T23:00:00.000-00:00,"2026-01-20 23:00,4779.8,4759.216,4697.473,4612.934,0.433,1.753,3.617,0.377,0.302,0.173,1.314,1.833,0.717"
2026-01-21T00:00:00.000-00:00,"2026-01-21 00:00,4789.6,4764.74,4700.763,4614.692,0.522,1.89,3.79,0.405,0.31,0.177,1.361,1.865,0.73"
2026-01-21T01:00:00.000-00:00,"2026-01-21 01:00,4838.5,4778.151,4705.682,4616.919,1.263,2.823,4.799,0.609,0.354,0.19,1.54,1.923,0.801"
2026-01-21T02:00:00.000-00:00,"2026-01-21 02:00,4839.4,4789.287,4710.458,4619.133,1.046,2.737,4.769,0.797,0.401,0.205,1.673,1.977,0.846"
2026-01-21T03:00:00.000-00:00,"2026-01-21 03:00,4847.6,4799.89,4715.356,4621.406,0.994,2.805,4.894,0.952,0.446,0.22,1.793,2.033,0.882"
2026-01-21T04:00:00.000-00:00,"2026-01-21 04:00,4868.7,4812.401,4720.832,4623.867,1.17,3.132,5.295,1.118,0.497,0.237,1.94,2.097,0.925"
2026-01-21T05:00:00.000-00:00,"2026-01-21 05:00,4872.4,4823.31,4726.245,4626.34,1.018,3.092,5.319,1.229,0.542,0.252,2.054,2.159,0.951"
2026-01-21T06:00:00.000-00:00,"2026-01-21 06:00,4850.2,4828.199,4730.672,4628.567,0.456,2.527,4.788,1.047,0.531,0.252,2.062,2.206,0.935"
2026-01-21T07:00:00.000-00:00,"2026-01-21 07:00,4857.5,4833.526,4735.202,4630.845,0.496,2.583,4.894,0.924,0.525,0.254,2.076,2.254,0.921"
2026-01-21T08:00:00.000-00:00,"2026-01-21 08:00,4856.9,4837.776,4739.548,4633.094,0.395,2.476,4.831,0.789,0.513,0.253,2.073,2.298,0.902"
2026-01-21T09:00:00.000-00:00,"2026-01-21 09:00,4862.4,4842.253,4743.936,4635.376,0.416,2.497,4.898,0.62,0.489,0.249,2.072,2.342,0.885"
2026-01-21T10:00:00.000-00:00,"2026-01-21 10:00,4864.4,4846.28,4748.238,4637.655,0.374,2.446,4.889,0.476,0.465,0.245,2.065,2.384,0.866"
2026-01-21T11:00:00.000-00:00,"2026-01-21 11:00,4869.1,4850.429,4752.555,4639.958,0.385,2.452,4.938,0.46,0.463,0.246,2.059,2.427,0.849"
2026-01-21T12:00:00.000-00:00,"2026-01-21 12:00,4868,4853.624,4756.678,4642.227,0.296,2.34,4.863,0.416,0.454,0.246,2.038,2.465,0.827"
2026-01-21T13:00:00.000-00:00,"2026-01-21 13:00,4882.3,4858.838,4761.164,4644.616,0.483,2.544,5.117,0.435,0.456,0.249,2.051,2.509,0.818"
2026-01-21T14:00:00.000-00:00,"2026-01-21 14:00,4853.7,4857.903,4764.469,4646.696,-0.087,1.873,4.455,0.323,0.433,0.244,1.961,2.535,0.774"
2026-01-21T15:00:00.000-00:00,"2026-01-21 15:00,4850,4856.466,4767.524,4648.719,-0.133,1.73,4.33,0.21,0.406,0.239,1.866,2.556,0.73"
2026-01-21T16:00:00.000-00:00,"2026-01-21 16:00,4836.5,4852.836,4769.987,4650.587,-0.337,1.394,3.998,0.05,0.367,0.229,1.737,2.567,0.677"
2026-01-21T17:00:00.000-00:00,"2026-01-21 17:00,4829,4848.502,4772.095,4652.363,-0.402,1.192,3.797,-0.106,0.324,0.218,1.601,2.574,0.622"
2026-01-21T18:00:00.000-00:00,"2026-01-21 18:00,4853.2,4849.356,4774.991,4654.361,0.079,1.638,4.272,-0.195,0.29,0.21,1.557,2.592,0.601"
2026-01-21T19:00:00.000-00:00,"2026-01-21 19:00,4783.4,4837.364,4775.292,4655.645,-1.116,0.17,2.744,-0.423,0.227,0.193,1.3,2.57,0.506"
2026-01-21T20:00:00.000-00:00,"2026-01-21 20:00,4830,4836.025,4777.246,4657.38,-0.125,1.104,3.706,-0.421,0.204,0.186,1.23,2.574,0.478"
2026-01-21T21:00:00.000-00:00,"2026-01-21 21:00,4836.2,4836.057,4779.351,4659.159,0.003,1.189,3.8,-0.346,0.196,0.184,1.186,2.58,0.46"
2026-01-21T23:00:00.000-00:00,"2026-01-21 23:00,4779.6,4825.792,4779.36,4660.358,-0.957,0.005,2.559,-0.468,0.152,0.172,0.972,2.554,0.38"
2026-01-22T00:00:00.000-00:00,"2026-01-22 00:00,4798.8,4820.885,4780.054,4661.735,-0.458,0.392,2.94,-0.587,0.106,0.158,0.854,2.538,0.337"
2026-01-22T01:00:00.000-00:00,"2026-01-22 01:00,4799.2,4816.942,4780.738,4663.103,-0.368,0.386,2.919,-0.422,0.114,0.16,0.757,2.523,0.3"
2026-01-22T02:00:00.000-00:00,"2026-01-22 02:00,4789.9,4812.025,4781.065,4664.365,-0.46,0.185,2.691,-0.496,0.08,0.15,0.648,2.502,0.259"
2026-01-22T03:00:00.000-00:00,"2026-01-22 03:00,4797.4,4809.366,4781.649,4665.688,-0.249,0.329,2.823,-0.552,0.048,0.14,0.58,2.485,0.233"
2026-01-22T04:00:00.000-00:00,"2026-01-22 04:00,4798.1,4807.318,4782.236,4667.006,-0.192,0.332,2.809,-0.383,0.06,0.143,0.524,2.469,0.212"
2026-01-22T05:00:00.000-00:00,"2026-01-22 05:00,4821.8,4809.951,4783.649,4668.546,0.246,0.798,3.283,-0.227,0.075,0.146,0.55,2.465,0.223"
2026-01-22T06:00:00.000-00:00,"2026-01-22 06:00,4827.3,4813.105,4785.208,4670.126,0.295,0.88,3.366,-0.08,0.094,0.151,0.583,2.464,0.237"
2026-01-22T07:00:00.000-00:00,"2026-01-22 07:00,4833.5,4816.813,4786.933,4671.751,0.346,0.973,3.462,0.1,0.123,0.158,0.624,2.465,0.253"
2026-01-22T08:00:00.000-00:00,"2026-01-22 08:00,4832.2,4819.611,4788.549,4673.348,0.261,0.912,3.399,0.213,0.144,0.164,0.649,2.465,0.263"
2026-01-22T09:00:00.000-00:00,"2026-01-22 09:00,4824.4,4820.482,4789.83,4674.851,0.081,0.722,3.199,0.274,0.159,0.168,0.64,2.46,0.26"
2026-01-22T10:00:00.000-00:00,"2026-01-22 10:00,4831,4822.394,4791.3,4676.405,0.178,0.829,3.306,0.259,0.16,0.168,0.649,2.457,0.264"
2026-01-22T11:00:00.000-00:00,"2026-01-22 11:00,4833.2,4824.359,4792.797,4677.965,0.183,0.843,3.318,0.234,0.159,0.168,0.659,2.455,0.268"
2026-01-22T12:00:00.000-00:00,"2026-01-22 12:00,4821.5,4823.839,4793.822,4679.393,-0.048,0.577,3.037,0.146,0.144,0.164,0.626,2.445,0.256"
2026-01-22T13:00:00.000-00:00,"2026-01-22 13:00,4823.8,4823.832,4794.892,4680.83,-0.001,0.603,3.054,0.088,0.132,0.16,0.604,2.437,0.248"
2026-01-22T14:00:00.000-00:00,"2026-01-22 14:00,4836.7,4826.172,4796.386,4682.381,0.218,0.841,3.296,0.118,0.137,0.161,0.621,2.435,0.255"
2026-01-22T15:00:00.000-00:00,"2026-01-22 15:00,4874,4834.868,4799.157,4684.288,0.809,1.559,4.05,0.259,0.164,0.169,0.744,2.452,0.303"
2026-01-22T16:00:00.000-00:00,"2026-01-22 16:00,4880.8,4843.219,4802.073,4686.243,0.776,1.639,4.152,0.391,0.194,0.177,0.857,2.472,0.347"
2026-01-22T17:00:00.000-00:00,"2026-01-22 17:00,4907.8,4854.961,4805.849,4688.447,1.088,2.121,4.679,0.645,0.251,0.193,1.022,2.504,0.408"
2026-01-22T18:00:00.000-00:00,"2026-01-22 18:00,4918.7,4866.55,4809.88,4690.739,1.072,2.262,4.86,0.886,0.313,0.212,1.178,2.54,0.464"
2026-01-22T19:00:00.000-00:00,"2026-01-22 19:00,4915.2,4875.395,4813.641,4692.972,0.816,2.11,4.735,1.02,0.36,0.226,1.283,2.571,0.499"
2026-01-22T20:00:00.000-00:00,"2026-01-22 20:00,4920.5,4883.596,4817.457,4695.236,0.756,2.139,4.798,1.008,0.381,0.234,1.373,2.603,0.527"
2026-01-22T21:00:00.000-00:00,"2026-01-22 21:00,4938.4,4893.561,4821.777,4697.655,0.916,2.419,5.125,1.039,0.41,0.244,1.489,2.642,0.563"
2026-01-22T23:00:00.000-00:00,"2026-01-22 23:00,4960.8,4905.786,4826.742,4700.274,1.121,2.777,5.543,1.047,0.435,0.252,1.638,2.691,0.609"
2026-01-23T00:00:00.000-00:00,"2026-01-23 00:00,4967.6,4917.025,4831.773,4702.934,1.029,2.811,5.628,1.037,0.455,0.26,1.764,2.74,0.644"
2026-01-23T01:00:00.000-00:00,"2026-01-23 01:00,4956.8,4924.257,4836.238,4705.46,0.661,2.493,5.341,1.002,0.469,0.266,1.82,2.779,0.655"
2026-01-23T02:00:00.000-00:00,"2026-01-23 02:00,4957.7,4930.337,4840.576,4707.97,0.555,2.42,5.304,0.957,0.48,0.271,1.854,2.817,0.658"
2026-01-23T03:00:00.000-00:00,"2026-01-23 03:00,4953,4934.458,4844.591,4710.408,0.376,2.238,5.15,0.836,0.473,0.271,1.855,2.849,0.651"
2026-01-23T04:00:00.000-00:00,"2026-01-23 04:00,4957.9,4938.72,4848.638,4712.87,0.388,2.253,5.199,0.671,0.454,0.268,1.858,2.881,0.645"
2026-01-23T05:00:00.000-00:00,"2026-01-23 05:00,4962.1,4942.971,4852.69,4715.35,0.387,2.255,5.233,0.528,0.433,0.264,1.86,2.913,0.639"
2026-01-23T06:00:00.000-00:00,"2026-01-23 06:00,4954.1,4944.994,4856.312,4717.726,0.184,2.014,5.01,0.421,0.415,0.261,1.826,2.938,0.622"
2026-01-23T07:00:00.000-00:00,"2026-01-23 07:00,4945.5,4945.086,4859.497,4719.992,0.008,1.77,4.778,0.299,0.391,0.255,1.761,2.956,0.596"
2026-01-23T08:00:00.000-00:00,"2026-01-23 08:00,4915.3,4939.671,4861.49,4721.936,-0.493,1.107,4.095,0.106,0.349,0.245,1.608,2.955,0.544"
2026-01-23T09:00:00.000-00:00,"2026-01-23 09:00,4919.4,4935.985,4863.558,4723.9,-0.336,1.148,4.139,-0.055,0.308,0.234,1.489,2.956,0.504"
2026-01-23T10:00:00.000-00:00,"2026-01-23 10:00,4931,4935.079,4865.967,4725.961,-0.083,1.336,4.339,-0.16,0.274,0.225,1.42,2.962,0.479"
2026-01-23T11:00:00.000-00:00,"2026-01-23 11:00,4923.3,4932.937,4868.014,4727.925,-0.195,1.136,4.132,-0.244,0.241,0.216,1.334,2.963,0.45"
2026-01-23T12:00:00.000-00:00,"2026-01-23 12:00,4940,4934.221,4870.585,4730.035,0.117,1.425,4.439,-0.22,0.228,0.213,1.307,2.971,0.44"
2026-01-23T13:00:00.000-00:00,"2026-01-23 13:00,4939.8,4935.236,4873.057,4732.122,0.092,1.37,4.389,-0.09,0.238,0.216,1.276,2.978,0.428"
2026-01-23T14:00:00.000-00:00,"2026-01-23 14:00,4944.1,4936.847,4875.595,4734.231,0.147,1.405,4.433,0.017,0.247,0.219,1.256,2.986,0.421"
2026-01-23T15:00:00.000-00:00,"2026-01-23 15:00,4961.9,4941.402,4878.677,4736.497,0.415,1.706,4.759,0.128,0.261,0.223,1.286,3.002,0.428"
2026-01-23T16:00:00.000-00:00,"2026-01-23 16:00,4981.4,4948.675,4882.346,4738.934,0.661,2.029,5.116,0.319,0.294,0.233,1.359,3.026,0.449"
2026-01-23T17:00:00.000-00:00,"2026-01-23 17:00,4966.9,4951.988,4885.365,4741.202,0.301,1.669,4.76,0.36,0.303,0.236,1.364,3.041,0.448"
2026-01-23T18:00:00.000-00:00,"2026-01-23 18:00,4967.8,4954.863,4888.309,4743.457,0.261,1.626,4.73,0.398,0.313,0.24,1.361,3.054,0.446"
2026-01-23T19:00:00.000-00:00,"2026-01-23 19:00,4985.2,4960.379,4891.77,4745.862,0.5,1.91,5.043,0.477,0.332,0.246,1.403,3.074,0.456"
2026-01-23T20:00:00.000-00:00,"2026-01-23 20:00,4981.4,4964.201,4894.971,4748.206,0.346,1.766,4.911,0.461,0.334,0.247,1.414,3.091,0.458"
2026-01-23T21:00:00.000-00:00,"2026-01-23 21:00,4983.1,4967.637,4898.118,4750.543,0.311,1.735,4.895,0.383,0.323,0.245,1.419,3.106,0.457"
2026-01-25T23:00:00.000-00:00,"2026-01-25 23:00,5038.7,4980.558,4903.139,4753.41,1.167,2.765,6.002,0.577,0.364,0.257,1.579,3.15,0.501"
2026-01-26T00:00:00.000-00:00,"2026-01-26 00:00,5041,4991.547,4908.063,4756.272,0.991,2.709,5.986,0.74,0.404,0.27,1.701,3.191,0.533"
2026-01-26T01:00:00.000-00:00,"2026-01-26 01:00,5068.8,5005.593,4913.803,4759.382,1.263,3.154,6.501,0.912,0.45,0.285,1.868,3.245,0.576"
2026-01-26T02:00:00.000-00:00,"2026-01-26 02:00,5078.9,5018.922,4919.7,4762.561,1.195,3.236,6.642,1.102,0.505,0.302,2.017,3.299,0.611"
2026-01-26T03:00:00.000-00:00,"2026-01-26 03:00,5073.9,5028.918,4925.207,4765.659,0.894,3.019,6.468,1.234,0.553,0.318,2.106,3.348,0.629"
2026-01-26T04:00:00.000-00:00,"2026-01-26 04:00,5067.7,5035.969,4930.296,4768.664,0.63,2.787,6.271,1.113,0.554,0.321,2.143,3.389,0.632"
2026-01-26T05:00:00.000-00:00,"2026-01-26 05:00,5072.1,5042.538,4935.36,4771.683,0.586,2.771,6.296,1.022,0.556,0.324,2.172,3.43,0.633"
2026-01-26T06:00:00.000-00:00,"2026-01-26 06:00,5074.2,5048.295,4940.319,4774.693,0.513,2.71,6.273,0.853,0.54,0.322,2.186,3.469,0.63"
2026-01-26T07:00:00.000-00:00,"2026-01-26 07:00,5086.4,5055.223,4945.536,4777.795,0.617,2.848,6.459,0.723,0.525,0.32,2.218,3.511,0.632"
2026-01-26T08:00:00.000-00:00,"2026-01-26 08:00,5081.3,5059.964,4950.385,4780.815,0.422,2.645,6.285,0.617,0.511,0.318,2.214,3.547,0.624"
2026-01-26T09:00:00.000-00:00,"2026-01-26 09:00,5082.2,5064.007,4955.092,4783.814,0.359,2.565,6.237,0.557,0.503,0.318,2.198,3.58,0.614"
