Date,Message
2025-11-24T20:00:00.000-00:00,"2025-11-24 20:00,3019698602390,2969460780399.194,2928615197339.879,3009051403966.504,1.692,3.11,0.354,1.713,0.446,-0.027,1.395,-2.673,-0.522"
2025-11-24T21:00:00.000-00:00,"2025-11-24 21:00,3008972136540,2976644663333.886,2931485088025.598,3009050615235.892,1.086,2.643,-0.003,1.792,0.507,-0.006,1.541,-2.578,-0.598"
2025-11-24T22:00:00.000-00:00,"2025-11-24 22:00,3006607254725,2982092407223.179,2934168022550.576,3009026303191.008,0.822,2.469,-0.08,1.533,0.503,-0.002,1.633,-2.488,-0.657"
2025-11-24T23:00:00.000-00:00,"2025-11-24 23:00,2997550441265,2984902958867.147,2936431680361.806,3008912115510.152,0.424,2.081,-0.378,1.202,0.475,-0.005,1.651,-2.409,-0.685"
2025-11-25T00:00:00.000-00:00,"2025-11-25 00:00,2994163185361,2986586636411.483,2938493519826.063,3008765359986.28,0.254,1.894,-0.485,0.956,0.453,-0.006,1.637,-2.336,-0.701"
2025-11-25T01:00:00.000-00:00,"2025-11-25 01:00,2981381313408,2985640214047.214,2940025226739.703,3008492881910.874,-0.143,1.407,-0.901,0.545,0.39,-0.019,1.552,-2.276,-0.682"
2025-11-25T02:00:00.000-00:00,"2025-11-25 02:00,2986804324238,2985851870445.539,2941695908793.214,3008277075366.865,0.032,1.533,-0.714,0.309,0.348,-0.026,1.501,-2.213,-0.678"
2025-11-25T03:00:00.000-00:00,"2025-11-25 03:00,2981053123989,2984979371089.804,2943101523621.635,3008006190278.528,-0.132,1.29,-0.896,0.097,0.304,-0.034,1.423,-2.158,-0.659"
2025-11-25T04:00:00.000-00:00,"2025-11-25 04:00,2996384795426,2987053084605.476,2945004497614.648,3007890554508.852,0.312,1.745,-0.383,0.072,0.292,-0.034,1.428,-2.091,-0.683"
2025-11-25T05:00:00.000-00:00,"2025-11-25 05:00,2990768489718,2987728612807.753,2946638925904.053,3007720185704.962,0.102,1.498,-0.564,0.038,0.277,-0.035,1.394,-2.031,-0.687"
2025-11-25T06:00:00.000-00:00,"2025-11-25 06:00,2985092255101,2987249275042.889,2948012259089.659,3007495032166.615,-0.072,1.258,-0.745,0.054,0.272,-0.033,1.331,-1.978,-0.673"
2025-11-25T07:00:00.000-00:00,"2025-11-25 07:00,2965613576682,2983315511704.545,2948640877575.1,3007078301266.271,-0.593,0.576,-1.379,-0.085,0.236,-0.04,1.176,-1.943,-0.605"
2025-11-25T08:00:00.000-00:00,"2025-11-25 08:00,2951099507950,2977458056476.446,2948728685802.774,3006521298347.701,-0.885,0.08,-1.843,-0.252,0.191,-0.049,0.974,-1.922,-0.507"
2025-11-25T09:00:00.000-00:00,"2025-11-25 09:00,2960707648566,2974412527765.456,2949156505901.461,3006065441135.942,-0.461,0.392,-1.509,-0.423,0.141,-0.061,0.856,-1.893,-0.452"
2025-11-25T10:00:00.000-00:00,"2025-11-25 10:00,2965391191309,2972772284773.373,2949736316094.587,3005660722232.192,-0.248,0.531,-1.34,-0.501,0.105,-0.068,0.781,-1.861,-0.42"
2025-11-25T11:00:00.000-00:00,"2025-11-25 11:00,2961407088574,2970705885464.396,2950153129397.423,3005220387568.926,-0.313,0.381,-1.458,-0.554,0.073,-0.076,0.697,-1.832,-0.38"
2025-11-25T12:00:00.000-00:00,"2025-11-25 12:00,2971980547743,2970937642242.324,2950932680052.623,3004889642894.042,0.035,0.713,-1.095,-0.415,0.078,-0.073,0.678,-1.796,-0.378"
2025-11-25T13:00:00.000-00:00,"2025-11-25 13:00,2957445495609,2968484524672.629,2951165280608.208,3004417561826.529,-0.372,0.213,-1.563,-0.301,0.083,-0.07,0.587,-1.772,-0.331"
2025-11-25T14:00:00.000-00:00,"2025-11-25 14:00,2943180900701,2963883865768.696,2950880124182.95,3003808241815.33,-0.699,-0.261,-2.018,-0.354,0.058,-0.075,0.441,-1.762,-0.25"
2025-11-25T15:00:00.000-00:00,"2025-11-25 15:00,2951761193482,2961679743534.752,2950911590943.63,3003290360737.386,-0.335,0.029,-1.716,-0.373,0.04,-0.079,0.365,-1.744,-0.209"
2025-11-25T16:00:00.000-00:00,"2025-11-25 16:00,2962655714287,2961857192762.433,2951331023920.179,3002886035897.084,0.027,0.384,-1.34,-0.298,0.04,-0.078,0.357,-1.717,-0.208"
2025-11-25T17:00:00.000-00:00,"2025-11-25 17:00,2975650642808,2964365092770.718,2952199581737.602,3002615036960.874,0.381,0.794,-0.898,-0.221,0.043,-0.076,0.412,-1.679,-0.245"
2025-11-25T18:00:00.000-00:00,"2025-11-25 18:00,2964622862443,2964411959983.86,2952643270334.223,3002237005373.631,0.007,0.406,-1.253,-0.137,0.05,-0.073,0.399,-1.652,-0.241"
2025-11-25T19:00:00.000-00:00,"2025-11-25 19:00,2956787360109,2963025669097.522,2952791273540.465,3001784770097.366,-0.211,0.135,-1.499,-0.029,0.065,-0.067,0.347,-1.632,-0.212"
2025-11-25T20:00:00.000-00:00,"2025-11-25 20:00,2972617361387,2964769613150.154,2953499348106.413,3001494547125.124,0.265,0.647,-0.962,0.104,0.088,-0.06,0.382,-1.599,-0.239"
2025-11-25T21:00:00.000-00:00,"2025-11-25 21:00,2963510237178,2964540635700.671,2953856879858.97,3001116593792.316,-0.035,0.327,-1.253,0.091,0.086,-0.059,0.362,-1.575,-0.23"
2025-11-25T22:00:00.000-00:00,"2025-11-25 22:00,2985621972047,2968373605945.459,2954991347437.114,3000962418451.567,0.581,1.037,-0.511,0.135,0.095,-0.055,0.453,-1.532,-0.296"
2025-11-25T23:00:00.000-00:00,"2025-11-25 23:00,2979385976462,2970375855130.284,2955862584188.002,3000747727486.497,0.303,0.796,-0.712,0.201,0.109,-0.05,0.491,-1.496,-0.328"
2025-11-26T00:00:00.000-00:00,"2025-11-26 00:00,2982558226223,2972590831692.596,2956815999974.967,3000566737424.173,0.335,0.871,-0.6,0.323,0.136,-0.041,0.534,-1.458,-0.366"
2025-11-26T01:00:00.000-00:00,"2025-11-26 01:00,2993727121244,2976433793429.215,2958134254306.004,3000498681541.784,0.581,1.203,-0.226,0.393,0.157,-0.033,0.619,-1.412,-0.438"
2025-11-26T02:00:00.000-00:00,"2025-11-26 02:00,2985605058185,2978101296112.085,2959115354444.54,3000350486284.502,0.252,0.895,-0.491,0.457,0.178,-0.026,0.642,-1.374,-0.467"
2025-11-26T03:00:00.000-00:00,"2025-11-26 03:00,2966549619194,2976000991217.888,2959380863899.877,3000014159248.776,-0.318,0.242,-1.115,0.257,0.149,-0.032,0.562,-1.354,-0.415"
2025-11-26T04:00:00.000-00:00,"2025-11-26 04:00,2968820517436,2974695450530.272,2959717994383.311,2999703774753.127,-0.197,0.308,-1.03,0.145,0.13,-0.035,0.506,-1.333,-0.38"
2025-11-26T05:00:00.000-00:00,"2025-11-26 05:00,2979311800091,2975534786814.041,2960417773158.585,2999500869532.608,0.127,0.638,-0.673,0.099,0.122,-0.036,0.511,-1.303,-0.392"
2025-11-26T06:00:00.000-00:00,"2025-11-26 06:00,2986378999339,2977506461818.579,2961344959807.886,2999370303660.035,0.298,0.845,-0.433,0.036,0.109,-0.038,0.546,-1.268,-0.43"
2025-11-26T07:00:00.000-00:00,"2025-11-26 07:00,2989645948039,2979713641131.382,2962355709387.568,2999273543902.611,0.333,0.921,-0.321,0.054,0.11,-0.036,0.586,-1.231,-0.476"
2025-11-26T08:00:00.000-00:00,"2025-11-26 08:00,2971160356479,2978158498467.313,2962670161069.405,2998993810694.416,-0.235,0.287,-0.928,0.072,0.111,-0.034,0.523,-1.211,-0.432"
2025-11-26T09:00:00.000-00:00,"2025-11-26 09:00,2955502719686,2974039265961.62,2962414181019.998,2998561063520.203,-0.623,-0.233,-1.436,-0.022,0.091,-0.038,0.392,-1.205,-0.326"
2025-11-26T10:00:00.000-00:00,"2025-11-26 10:00,2959674510321,2971427492208.78,2962316335637.891,2998174132642.599,-0.396,-0.089,-1.284,-0.138,0.064,-0.044,0.308,-1.196,-0.257"
2025-11-26T11:00:00.000-00:00,"2025-11-26 11:00,2961271714672,2969580987202.093,2962279027746.252,2997806944404.086,-0.28,-0.034,-1.219,-0.266,0.032,-0.052,0.246,-1.185,-0.208"
2025-11-26T12:00:00.000-00:00,"2025-11-26 12:00,2947578464973,2965580528614.985,2961754007647.207,2997307158539.1,-0.607,-0.479,-1.659,-0.474,-0.02,-0.066,0.129,-1.186,-0.109"
2025-11-26T13:00:00.000-00:00,"2025-11-26 13:00,2965599460103,2965583970703.715,2961891345234.914,2996991659052.174,0.001,0.125,-1.047,-0.422,-0.026,-0.067,0.125,-1.171,-0.106"
2025-11-26T14:00:00.000-00:00,"2025-11-26 14:00,2954123143375,2963500183916.676,2961613909454.203,2996565106657.376,-0.316,-0.253,-1.416,-0.354,-0.027,-0.067,0.064,-1.166,-0.055"
2025-11-26T15:00:00.000-00:00,"2025-11-26 15:00,2961084012667,2963060880053.098,2961594984568.945,2996212060946.029,-0.067,-0.017,-1.172,-0.282,-0.024,-0.065,0.049,-1.155,-0.043"
2025-11-26T16:00:00.000-00:00,"2025-11-26 16:00,2984504577730,2966959734176.171,2962413184324.697,2996095568575.72,0.591,0.746,-0.387,-0.088,0.005,-0.057,0.153,-1.124,-0.137"
2025-11-26T17:00:00.000-00:00,"2025-11-26 17:00,3046914406213,2981496947273.776,2965431085106.422,2996601228651.713,2.194,2.748,1.679,0.537,0.124,-0.024,0.542,-1.04,-0.521"
2025-11-26T18:00:00.000-00:00,"2025-11-26 18:00,3059393525184,2995659961439.272,2968786886537.765,2997226027622.184,2.128,3.052,2.074,1.014,0.233,0.008,0.905,-0.949,-0.954"
2025-11-26T19:00:00.000-00:00,"2025-11-26 19:00,3053685055138,3006209978475.404,2971818963987.773,2997787808990.5,1.579,2.755,1.865,1.441,0.345,0.041,1.157,-0.866,-1.336"
2025-11-26T20:00:00.000-00:00,"2025-11-26 20:00,3049523153352,3014085101180.239,2974594113607.924,2998302588536.386,1.176,2.519,1.708,1.722,0.439,0.07,1.328,-0.791,-1.679"
2025-11-26T21:00:00.000-00:00,"2025-11-26 21:00,3056451944147,3021788163537.832,2977517607555.748,2998881189089.725,1.147,2.651,1.92,1.848,0.51,0.093,1.487,-0.712,-2.087"
2025-11-26T22:00:00.000-00:00,"2025-11-26 22:00,3061169645785,3028948433037.317,2980505180349.65,2999500974728.484,1.064,2.706,2.056,1.592,0.508,0.097,1.625,-0.633,-2.566"
2025-11-26T23:00:00.000-00:00,"2025-11-26 23:00,3063406643481,3035213562208.896,2983465946890.055,3000136852029.504,0.929,2.679,2.109,1.32,0.494,0.097,1.734,-0.556,-3.121"
2025-11-27T00:00:00.000-00:00,"2025-11-27 00:00,3065177563853,3040661562507.824,2986384218924.446,3000784023291.429,0.806,2.638,2.146,1.146,0.49,0.1,1.817,-0.48,-3.787"
2025-11-27T01:00:00.000-00:00,"2025-11-27 01:00,3082777704576,3048319042883.856,2989826843412.002,3001599880816.649,1.13,3.109,2.704,1.136,0.512,0.11,1.956,-0.392,-4.988"
2025-11-27T02:00:00.000-00:00,"2025-11-27 02:00,3084114797657,3054827361933.519,2993194270349.323,3002420924765.309,0.959,3.038,2.721,1.093,0.527,0.118,2.059,-0.307,-6.7"
2025-11-27T03:00:00.000-00:00,"2025-11-27 03:00,3075334188230,3058555875805.606,2996127838845.062,3003146429874.411,0.549,2.644,2.404,0.977,0.524,0.122,2.084,-0.234,-8.916"
2025-11-27T04:00:00.000-00:00,"2025-11-27 04:00,3081183885582,3062670059401.314,2999165554799.952,3003922921971.003,0.604,2.735,2.572,0.905,0.526,0.126,2.117,-0.158,-13.37"
2025-11-27T05:00:00.000-00:00,"2025-11-27 05:00,3069728410373,3063953395941.621,3001685656784.704,3004577702950.128,0.188,2.267,2.168,0.766,0.512,0.126,2.074,-0.096,-21.551"
2025-11-27T06:00:00.000-00:00,"2025-11-27 06:00,3078090203295,3066523724551.326,3004414390588.643,3005309170615.251,0.377,2.452,2.422,0.597,0.488,0.124,2.067,-0.03,-69.434"
2025-11-27T07:00:00.000-00:00,"2025-11-27 07:00,3081295023424,3069209415255.449,3007160127475.62,3006065248752.651,0.394,2.465,2.503,0.471,0.467,0.121,2.063,0.036,56.652"
2025-11-27T08:00:00.000-00:00,"2025-11-27 08:00,3080568975544,3071274789853.367,3009781872049.491,3006806579367.491,0.303,2.352,2.453,0.416,0.456,0.122,2.043,0.099,20.647"
2025-11-27T09:00:00.000-00:00,"2025-11-27 09:00,3081473209263,3073129047927.846,3012342276949.973,3007549530908.74,0.272,2.295,2.458,0.341,0.439,0.121,2.018,0.159,12.663"
2025-11-27T10:00:00.000-00:00,"2025-11-27 10:00,3082990696176,3074922074882.056,3014865434779.474,3008300189269.608,0.262,2.26,2.483,0.358,0.439,0.124,1.992,0.218,9.128"
2025-11-27T11:00:00.000-00:00,"2025-11-27 11:00,3076424465457,3075195236804.773,3017063971589.386,3008978042764.01,0.04,1.967,2.242,0.283,0.421,0.122,1.927,0.269,7.17"
2025-11-27T12:00:00.000-00:00,"2025-11-27 12:00,3060555438335,3072533455264.815,3018617238258.872,3009491250680.139,-0.39,1.389,1.697,0.108,0.381,0.114,1.786,0.303,5.89"
2025-11-27T13:00:00.000-00:00,"2025-11-27 13:00,3060121701142,3070276772697.03,3020099540504.698,3009995036256.874,-0.331,1.325,1.665,-0.032,0.343,0.106,1.661,0.336,4.949"
2025-11-27T14:00:00.000-00:00,"2025-11-27 14:00,3060092892609,3068425158135.57,3021527874508.423,3010493522389.731,-0.272,1.276,1.648,-0.153,0.305,0.098,1.552,0.367,4.235"
2025-11-27T15:00:00.000-00:00,"2025-11-27 15:00,3068446819205,3068429096511.83,3023203551104.73,3011070172109.286,0.001,1.497,1.906,-0.211,0.277,0.092,1.496,0.403,3.712"
2025-11-27T16:00:00.000-00:00,"2025-11-27 16:00,3082045117568,3070904736703.861,3025305035621.275,3011776390472.059,0.363,1.876,2.333,-0.14,0.273,0.093,1.507,0.449,3.356"
2025-11-27T17:00:00.000-00:00,"2025-11-27 17:00,3080749986448,3072694782111.886,3027285212436.515,3012462694909.631,0.262,1.766,2.267,0.005,0.287,0.099,1.5,0.492,3.049"
2025-11-27T18:00:00.000-00:00,"2025-11-27 18:00,3093060849300,3076397703418.816,3029634342324.497,3013264666595.107,0.542,2.094,2.648,0.199,0.316,0.109,1.544,0.543,2.841"
2025-11-27T19:00:00.000-00:00,"2025-11-27 19:00,3085923620711,3078129688381.031,3031644673695.443,3013987641262.927,0.253,1.79,2.387,0.316,0.335,0.116,1.533,0.586,2.617"
2025-11-27T20:00:00.000-00:00,"2025-11-27 20:00,3085495998353,3079469017466.844,3033567935290.356,3014699167204.122,0.196,1.712,2.348,0.36,0.343,0.121,1.513,0.626,2.418"
2025-11-27T21:00:00.000-00:00,"2025-11-27 21:00,3082149043952,3079956295009.6,3035302974885.415,3015370310256.339,0.071,1.543,2.215,0.295,0.33,0.119,1.471,0.661,2.225"
2025-11-27T22:00:00.000-00:00,"2025-11-27 22:00,3074659697895,3078993277352.4,3036708572135.757,3015960254411.948,-0.141,1.25,1.946,0.205,0.311,0.116,1.392,0.688,2.024"
2025-11-27T23:00:00.000-00:00,"2025-11-27 23:00,3075427790506,3078345007016.691,3038091401363.266,3016551971189.003,-0.095,1.229,1.952,0.063,0.279,0.109,1.325,0.714,1.856"
2025-11-28T00:00:00.000-00:00,"2025-11-28 00:00,3072153795882,3077219332264.929,3039307915453.22,3017105223175.998,-0.165,1.081,1.825,-0.03,0.253,0.103,1.247,0.736,1.695"
2025-11-28T01:00:00.000-00:00,"2025-11-28 01:00,3056293222449,3073414585025.669,3039914533560.212,3017495153517.023,-0.557,0.539,1.286,-0.197,0.209,0.093,1.102,0.743,1.483"
2025-11-28T02:00:00.000-00:00,"2025-11-28 02:00,3065735527635,3072018392772.82,3040836711920.026,3017975157239.59,-0.205,0.819,1.583,-0.258,0.182,0.086,1.025,0.758,1.354"
2025-11-28T03:00:00.000-00:00,"2025-11-28 03:00,3068105239306,3071306910324.307,3041810587898.097,3018473964026.32,-0.104,0.864,1.644,-0.25,0.168,0.083,0.97,0.773,1.254"
2025-11-28T04:00:00.000-00:00,"2025-11-28 04:00,3074039474356,3071803740148.252,3042961619557.308,3019026854676.367,0.073,1.021,1.822,-0.212,0.16,0.082,0.948,0.793,1.196"
2025-11-28T05:00:00.000-00:00,"2025-11-28 05:00,3081009327793,3073477483356.388,3044320466280.011,3019643595702.403,0.245,1.205,2.032,-0.122,0.165,0.084,0.958,0.817,1.172"
2025-11-28T06:00:00.000-00:00,"2025-11-28 06:00,3070003278250,3072845809700.681,3045237709564.653,3020144687071.036,-0.093,0.813,1.651,-0.019,0.175,0.088,0.907,0.831,1.091"
2025-11-28T07:00:00.000-00:00,"2025-11-28 07:00,3059786243601,3070471343137.103,3045757300065.951,3020539130419.592,-0.348,0.461,1.299,-0.05,0.162,0.085,0.811,0.835,0.972"
2025-11-28T08:00:00.000-00:00,"2025-11-28 08:00,3092150332608,3074412977586.356,3047414194085.31,3021251679695.099,0.577,1.468,2.347,0.101,0.184,0.092,0.886,0.866,1.023"
2025-11-28T09:00:00.000-00:00,"2025-11-28 09:00,3089002597719,3077065635792.292,3048899494215.085,3021925818182.898,0.388,1.315,2.22,0.171,0.195,0.096,0.924,0.893,1.035"
2025-11-28T10:00:00.000-00:00,"2025-11-28 10:00,3094795968475,3080289332643.693,3050538654010.082,3022650894305.208,0.471,1.451,2.387,0.222,0.204,0.1,0.975,0.923,1.057"
2025-11-28T11:00:00.000-00:00,"2025-11-28 11:00,3078516936606,3079967078818.658,3051537878388.507,3023206775323.127,-0.047,0.884,1.83,0.232,0.207,0.101,0.932,0.937,0.994"
2025-11-28T12:00:00.000-00:00,"2025-11-28 12:00,3079637728870,3079907197009.811,3052541444477.132,3023768277348.468,-0.009,0.888,1.848,0.307,0.223,0.107,0.896,0.952,0.942"
2025-11-28T13:00:00.000-00:00,"2025-11-28 13:00,3107591554260,3084940716509.845,3054507519826.52,3024602339805.299,0.734,1.738,2.744,0.342,0.233,0.111,0.996,0.989,1.008"
2025-11-28T14:00:00.000-00:00,"2025-11-28 14:00,3103962679743,3088399255279.51,3056273775537.823,3025391994929.058,0.504,1.56,2.597,0.368,0.242,0.115,1.051,1.021,1.03"
2025-11-28T15:00:00.000-00:00,"2025-11-28 15:00,3108969450390,3092139290754.145,3058155763925.4,3026223611401.306,0.544,1.662,2.734,0.385,0.25,0.118,1.111,1.055,1.053"
2025-11-28T16:00:00.000-00:00,"2025-11-28 16:00,3063614263847,3086952922225.573,3058350710351.172,3026595657694.298,-0.756,0.172,1.223,0.227,0.223,0.112,0.935,1.049,0.891"
2025-11-28T17:00:00.000-00:00,"2025-11-28 17:00,3052594472015,3080705931278.196,3058145130410.594,3026854352364.156,-0.913,-0.182,0.85,0.026,0.184,0.102,0.738,1.034,0.714"
2025-11-28T18:00:00.000-00:00,"2025-11-28 18:00,3059549215322,3076859255649.796,3058195276300.287,3027179674383.637,-0.563,0.044,1.069,-0.262,0.121,0.085,0.61,1.025,0.596"
2025-11-28T19:00:00.000-00:00,"2025-11-28 19:00,3070159917430,3075641194155.288,3058622584912.063,3027607338493.551,-0.178,0.377,1.405,-0.413,0.077,0.073,0.556,1.024,0.543"
2025-11-28T20:00:00.000-00:00,"2025-11-28 20:00,3072675139171,3075101911430.872,3059124461849.882,3028055774321.187,-0.079,0.443,1.474,-0.551,0.032,0.061,0.522,1.026,0.509"
2025-11-28T21:00:00.000-00:00,"2025-11-28 21:00,3061409859946,3072612447524.532,3059206083210.458,3028387655770.19,-0.365,0.072,1.09,-0.465,0.028,0.059,0.438,1.018,0.431"
2025-11-28T22:00:00.000-00:00,"2025-11-28 22:00,3068019744265,3071777410568.253,3059520856819.548,3028782004909.442,-0.122,0.278,1.295,-0.29,0.045,0.064,0.401,1.015,0.395"
2025-11-28T23:00:00.000-00:00,"2025-11-28 23:00,3061640194805,3069934280429.48,3059596547461.886,3029108952072.582,-0.27,0.067,1.074,-0.225,0.046,0.064,0.338,1.006,0.336"
2025-11-29T00:00:00.000-00:00,"2025-11-29 00:00,3063086815705,3068689286843.211,3059721199899.14,3029447040267.929,-0.183,0.11,1.11,-0.226,0.036,0.061,0.293,0.999,0.293"
2025-11-29T01:00:00.000-00:00,"2025-11-29 01:00,3063014657873,3067657536121.355,3059838823398.206,3029781046413.253,-0.151,0.104,1.097,-0.242,0.023,0.057,0.256,0.992,0.258"
2025-11-29T02:00:00.000-00:00,"2025-11-29 02:00,3060138951938,3066290520815.29,3059849542274.627,3030083115124.942,-0.201,0.009,0.992,-0.206,0.021,0.056,0.21,0.982,0.214"
2025-11-29T03:00:00.000-00:00,"2025-11-29 03:00,3056524348968,3064514853206.692,3059730785370.819,3030346211979.102,-0.261,-0.105,0.864,-0.236,0.007,0.052,0.156,0.97,0.161"
2025-11-29T04:00:00.000-00:00,"2025-11-29 04:00,3065143002808,3064629062225.111,3059924078850.719,3030692448703.768,0.017,0.171,1.137,-0.173,0.011,0.052,0.154,0.965,0.159"
2025-11-29T05:00:00.000-00:00,"2025-11-29 05:00,3058968746867,3063599913978.182,3059889959851.3,3030973804904.397,-0.151,-0.03,0.924,-0.166,0.006,0.05,0.121,0.954,0.127"
2025-11-29T06:00:00.000-00:00,"2025-11-29 06:00,3051316637205,3061366590928.513,3059583769756.79,3031176221146.194,-0.328,-0.27,0.664,-0.205,-0.008,0.046,0.058,0.937,0.062"
2025-11-29T07:00:00.000-00:00,"2025-11-29 07:00,3051135249626,3059506347055.329,3059282036894.976,3031374818444.501,-0.274,-0.266,0.652,-0.221,-0.019,0.043,0.007,0.921,0.008"
2025-11-29T08:00:00.000-00:00,"2025-11-29 08:00,3052403049790,3058214838461.632,3059036358784.084,3031584054577.292,-0.19,-0.217,0.687,-0.206,-0.023,0.041,-0.027,0.906,-0.03"
2025-11-29T09:00:00.000-00:00,"2025-11-29 09:00,3050443640780,3056801893428.608,3058729475998.223,3031771712151.448,-0.208,-0.271,0.616,-0.255,-0.039,0.036,-0.063,0.889,-0.071"
2025-11-29T10:00:00.000-00:00,"2025-11-29 10:00,3050245833698,3055609882568.498,3058426488773.215,3031955534256.389,-0.176,-0.267,0.603,-0.261,-0.048,0.032,-0.092,0.873,-0.105"
2025-11-29T11:00:00.000-00:00,"2025-11-29 11:00,3055288224861,3055551399348.953,3058314407919.208,3032187700332.057,-0.009,-0.099,0.762,-0.19,-0.041,0.033,-0.09,0.862,-0.105"
2025-11-29T12:00:00.000-00:00,"2025-11-29 12:00,3052939074842,3055076431256.779,3058122431737.879,3032394181670.464,-0.07,-0.169,0.678,-0.145,-0.038,0.034,-0.1,0.848,-0.117"
2025-11-29T13:00:00.000-00:00,"2025-11-29 13:00,3055483614351,3055150464546.638,3058028188259.776,3032623927269.275,0.011,-0.083,0.754,-0.1,-0.033,0.034,-0.094,0.838,-0.112"
2025-11-29T14:00:00.000-00:00,"2025-11-29 14:00,3049554012477,3054132927806.704,3057725539124.677,3032792385828.556,-0.15,-0.267,0.553,-0.087,-0.033,0.034,-0.117,0.822,-0.143"
2025-11-29T15:00:00.000-00:00,"2025-11-29 15:00,3064118771380,3055948535729.121,3057953868848.081,3033104091157.426,0.267,0.202,1.023,0.011,-0.015,0.038,-0.066,0.819,-0.08"
2025-11-29T16:00:00.000-00:00,"2025-11-29 16:00,3062087137862,3057064645207.826,3058101485598.578,3033392479681.85,0.164,0.13,0.946,0.05,-0.007,0.04,-0.034,0.815,-0.042"
2025-11-29T17:00:00.000-00:00,"2025-11-29 17:00,3041395048325,3054215627592.767,3057504827124.522,3033472107230.538,-0.42,-0.527,0.261,-0.028,-0.02,0.036,-0.108,0.792,-0.136"
2025-11-29T18:00:00.000-00:00,"2025-11-29 18:00,3049983787494,3053446202120.264,3057236218566.289,3033636402556.543,-0.113,-0.237,0.539,-0.056,-0.026,0.033,-0.124,0.778,-0.159"
2025-11-29T19:00:00.000-00:00,"2025-11-29 19:00,3047577185784,3052379108240.943,3056891253109.779,3033775116817.512,-0.157,-0.305,0.455,-0.057,-0.027,0.032,-0.148,0.762,-0.194"
2025-11-29T20:00:00.000-00:00,"2025-11-29 20:00,3057291244587,3053272223940.227,3056905538519.68,3034009108138.602,0.132,0.013,0.767,-0.088,-0.034,0.03,-0.119,0.755,-0.157"
2025-11-29T21:00:00.000-00:00,"2025-11-29 21:00,3057783065632,3054092376975.094,3056936878773.691,3034245664929.581,0.121,0.028,0.776,-0.097,-0.038,0.028,-0.093,0.748,-0.124"
2025-11-29T22:00:00.000-00:00,"2025-11-29 22:00,3050336553330,3053409499948.713,3056701152864.988,3034405773271.874,-0.101,-0.208,0.525,-0.026,-0.026,0.031,-0.108,0.735,-0.147"
2025-11-29T23:00:00.000-00:00,"2025-11-29 23:00,3051362359943,3053037292674.947,3056510481689.203,3034574495527.308,-0.055,-0.168,0.553,-0.013,-0.024,0.031,-0.114,0.723,-0.157"
2025-11-30T00:00:00.000-00:00,"2025-11-30 00:00,3054810721914,3053359734354.775,3056449775982.945,3034775851013.742,0.048,-0.054,0.66,0.032,-0.014,0.033,-0.101,0.714,-0.142"
2025-11-30T01:00:00.000-00:00,"2025-11-30 01:00,3057588533122,3054128606857.907,3056490445880.769,3035002842875.516,0.113,0.036,0.744,0.028,-0.014,0.033,-0.077,0.708,-0.109"
2025-11-30T02:00:00.000-00:00,"2025-11-30 02:00,3051471433361,3053645484403.924,3056311195433.634,3035166709447.511,-0.071,-0.158,0.537,-0.015,-0.02,0.03,-0.087,0.697,-0.125"
2025-11-30T03:00:00.000-00:00,"2025-11-30 03:00,3057136731281,3054280256563.392,3056340678856.754,3035385316629.934,0.094,0.026,0.717,0.029,-0.012,0.032,-0.067,0.69,-0.098"
2025-11-30T04:00:00.000-00:00,"2025-11-30 04:00,3054690701688,3054354882949.685,3056281751100.727,3035577410013.596,0.011,-0.052,0.63,0.043,-0.007,0.033,-0.063,0.682,-0.092"
2025-11-30T05:00:00.000-00:00,"2025-11-30 05:00,3050261897743,3053610703821.196,3056066756337.951,3035723524319.361,-0.11,-0.19,0.479,0.008,-0.013,0.031,-0.08,0.67,-0.12"
2025-11-30T06:00:00.000-00:00,"2025-11-30 06:00,3054246423084,3053726289141.706,3056001744436.024,3035907831769.755,0.017,-0.057,0.604,-0.013,-0.016,0.03,-0.074,0.662,-0.112"
2025-11-30T07:00:00.000-00:00,"2025-11-30 07:00,3058085324764,3054518841073.032,3056076158019.167,3036128503341.837,0.117,0.066,0.723,0.029,-0.008,0.032,-0.051,0.657,-0.078"
2025-11-30T08:00:00.000-00:00,"2025-11-30 08:00,3062698676954,3056006083960.481,3056312676552.553,3036392883178.774,0.219,0.209,0.866,0.057,-0.001,0.033,-0.01,0.656,-0.015"
2025-11-30T09:00:00.000-00:00,"2025-11-30 09:00,3068722200194,3058318105093.848,3056755873825.462,3036714567925.194,0.34,0.391,1.054,0.13,0.016,0.037,0.051,0.66,0.077"
2025-11-30T10:00:00.000-00:00,"2025-11-30 10:00,3063522703130,3059264395645.876,3056997546300.624,3036981315539.172,0.139,0.213,0.874,0.185,0.03,0.041,0.074,0.659,0.113"
2025-11-30T11:00:00.000-00:00,"2025-11-30 11:00,3058208564250,3059072426301.171,3057040796941.673,3037192531944.255,-0.028,0.038,0.692,0.175,0.034,0.042,0.066,0.654,0.102"
2025-11-30T12:00:00.000-00:00,"2025-11-30 12:00,3072821644503,3061572284156.049,3057604398640.292,3037547050477.178,0.367,0.498,1.161,0.231,0.05,0.047,0.13,0.66,0.197"
2025-11-30T13:00:00.000-00:00,"2025-11-30 13:00,3086600459402,3066122861473.495,3058639972238.924,3038035144098.321,0.668,0.914,1.599,0.331,0.076,0.054,0.245,0.678,0.361"
